Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,261.2755499844096,261.2755499844096,250.74001485727746,251.85194396972656,7836,0.0,0.0
2002-07-02 00:00:00+05:30,255.0765299466534,255.0765299466534,249.12771941383792,250.4898223876953,4550,0.0,0.0
2002-07-03 00:00:00+05:30,251.29599042886161,254.85416035133,249.15552340023302,249.85047912597656,3146,0.0,0.0
2002-07-04 00:00:00+05:30,250.3230728602891,252.7415223767645,245.34718267083622,246.79269409179688,4702,0.0,0.0
2002-07-05 00:00:00+05:30,249.0720843229856,250.15622183383502,236.8964657371418,239.23150634765625,20908,0.0,0.0
2002-07-08 00:00:00+05:30,246.2089661802529,246.26456604255154,242.4006046631916,243.985107421875,3755,0.0,0.0
2002-07-09 00:00:00+05:30,240.343504142351,245.18040323780164,240.343504142351,242.51177978515625,3100,0.0,0.0
2002-07-10 00:00:00+05:30,245.01361804324998,247.34865929794566,243.79048907648513,246.2089385986328,6530,0.0,0.0
2002-07-11 00:00:00+05:30,245.65296240463147,248.23819440656843,243.679277890588,244.8190155029297,4170,0.0,0.0
2002-07-12 00:00:00+05:30,244.79121339994276,246.29232464835962,243.51250157106438,244.06846618652344,1599,0.0,0.0
2002-07-15 00:00:00+05:30,247.40422524275485,261.3033390204377,244.06843793611094,249.76707458496094,11411,0.0,0.0
2002-07-16 00:00:00+05:30,255.18773173550395,261.30334186424153,245.8753254031081,248.59954833984375,26231,0.0,0.0
2002-07-17 00:00:00+05:30,250.07288178465322,255.74372775191677,247.12627605592826,253.7978515625,12933,0.0,0.0
2002-07-18 00:00:00+05:30,252.96382165497118,258.5234660869486,252.96382165497118,256.2162170410156,12081,0.0,0.0
2002-07-19 00:00:00+05:30,258.49575085234835,260.0802364091951,254.0758254393196,258.60693359375,9534,0.0,0.0
2002-07-22 00:00:00+05:30,263.80515983129254,263.80515983129254,250.2118207835519,258.02313232421875,9569,0.0,0.0
2002-07-23 00:00:00+05:30,255.82709891836643,259.63545969698185,255.79930747595384,259.0238952636719,3227,0.0,0.0
2002-07-24 00:00:00+05:30,259.07952421454974,259.6354888587869,254.63180706065185,258.5235595703125,13188,0.0,0.0
2002-07-25 00:00:00+05:30,244.6244219199975,259.35748369472464,244.6244219199975,258.2733459472656,6669,0.0,0.0
2002-07-26 00:00:00+05:30,257.4115835336538,258.52351262019226,250.96239143839247,252.9638671875,6555,0.0,0.0
2002-07-29 00:00:00+05:30,255.74370121140598,255.74370121140598,247.57101527732115,250.01727294921875,3094,0.0,0.0
2002-07-30 00:00:00+05:30,251.29597051321755,254.57615788542796,248.79413009881605,250.15625,9111,0.0,0.0
2002-07-31 00:00:00+05:30,248.79411507855875,251.57393759340297,247.40420382113663,249.65585327148438,4747,0.0,0.0
2002-08-01 00:00:00+05:30,251.29601217180343,258.52355234488624,250.76783898786206,254.2982177734375,2677,0.0,0.0
2002-08-02 00:00:00+05:30,251.8796852957738,258.52346720745805,251.1569383031595,257.80072021484375,4876,0.0,0.0
2002-08-05 00:00:00+05:30,255.74374440199398,258.5235677107113,250.18409778455933,251.7686004638672,5775,0.0,0.0
2002-08-06 00:00:00+05:30,251.10142774497086,252.57473065632922,250.18408947689446,251.74078369140625,11186,0.0,0.0
2002-08-07 00:00:00+05:30,256.29965289766716,256.29965289766716,250.18404295867728,250.6566162109375,1764,0.0,0.0
2002-08-08 00:00:00+05:30,251.9631232054803,251.9631232054803,247.54319855576466,249.12770080566406,1714,0.0,0.0
2002-08-09 00:00:00+05:30,248.5162070072133,249.3501540105932,244.06848965585377,246.26455688476562,2472,0.0,0.0
2002-08-12 00:00:00+05:30,245.7363704519299,250.12848770694,244.62444117386687,245.31939697265625,1059,0.0,0.0
2002-08-13 00:00:00+05:30,247.40423318028363,249.62809145606144,245.79193932368312,246.76487731933594,3764,0.0,0.0
2002-08-14 00:00:00+05:30,246.29229198154292,247.9323941662907,244.62439835638574,245.01358032226562,2023,0.0,0.0
2002-08-15 00:00:00+05:30,245.01358032226562,245.01358032226562,245.01358032226562,245.01358032226562,0,0.0,0.0
2002-08-16 00:00:00+05:30,246.54245368964953,247.68217407886982,245.20812537378563,245.513916015625,1569,0.0,0.0
2002-08-19 00:00:00+05:30,245.7641656209223,248.9053794524002,244.0962716785565,246.09774780273438,6632,0.0,0.0
2002-08-20 00:00:00+05:30,245.76412142978128,247.4042236315434,243.62367149531104,244.7911834716797,21673,0.0,0.0
2002-08-21 00:00:00+05:30,242.48394542457223,246.70927957800725,242.4561539825643,244.87460327148438,636,0.0,0.0
2002-08-22 00:00:00+05:30,252.85267909103175,252.85267909103175,240.2322935599125,240.98284912109375,3365,0.0,0.0
2002-08-23 00:00:00+05:30,249.62810838447393,249.62810838447393,241.01065698144643,241.12185668945312,2055,0.0,0.0
2002-08-26 00:00:00+05:30,243.7904668341709,244.62441369905406,241.84459081611024,243.2067108154297,1360,0.0,0.0
2002-08-27 00:00:00+05:30,243.79045020450945,244.20742360850804,241.8445743191827,242.20594787597656,661,0.0,0.0
2002-08-28 00:00:00+05:30,242.40056512532115,243.20672058041973,240.7326713285873,242.87313842773438,768,0.0,0.0
2002-08-29 00:00:00+05:30,242.6785586383247,243.51250557522616,241.87240314597574,243.03993225097656,814,0.0,0.0
2002-08-30 00:00:00+05:30,242.4005455550186,244.04064777606982,241.28861644696806,242.67852783203125,1341,0.0,0.0
2002-09-02 00:00:00+05:30,244.62445961056017,247.29308329236076,243.5681301101264,244.5132598876953,1869,0.0,0.0
2002-09-03 00:00:00+05:30,246.51466759313382,246.54247599946615,242.67851575461214,242.73411560058594,2047,0.0,0.0
2002-09-04 00:00:00+05:30,242.40054905816717,244.62440730640722,241.95578419519595,243.0955047607422,839,0.0,0.0
2002-09-05 00:00:00+05:30,243.37348268646056,245.84753173002986,242.40054472026682,242.90090942382812,6033,0.0,0.0
2002-09-06 00:00:00+05:30,242.98437612840394,245.73640830217724,241.92804654487875,243.1233673095703,1990,0.0,0.0
2002-09-09 00:00:00+05:30,247.34864753326437,247.34864753326437,242.1503751218009,242.6507568359375,1051,0.0,0.0
2002-09-10 00:00:00+05:30,242.65075683593747,242.65075683593747,242.65075683593747,242.6507568359375,0,0.0,0.0
2002-09-11 00:00:00+05:30,242.53953903163327,243.92945043009533,242.53953903163327,242.95651245117188,237,0.0,0.0
2002-09-12 00:00:00+05:30,242.5673896345835,242.5673896345835,239.14821015377473,240.8717041015625,2420,0.0,0.0
2002-09-13 00:00:00+05:30,241.84455858328883,242.8174964626469,239.75969169895012,240.0376739501953,621,0.0,0.0
2002-09-16 00:00:00+05:30,240.2044741327946,241.28861177884613,238.09181565504807,238.5087890625,880,0.0,0.0
2002-09-17 00:00:00+05:30,238.50880049576077,238.50880049576077,237.39687135592038,237.73045349121094,658,0.0,0.0
2002-09-18 00:00:00+05:30,239.03699701051673,239.03699701051673,228.0844871248518,233.50514221191406,3317,0.0,0.0
2002-09-19 00:00:00+05:30,234.08889218167377,236.1737594685312,227.97328147355867,232.4488067626953,2830,0.0,0.0
2002-09-20 00:00:00+05:30,230.16940110564008,233.50518952746097,229.08526308186939,231.47592163085938,861,0.0,0.0
2002-09-23 00:00:00+05:30,233.50516731356848,233.50516731356848,229.05744984092908,229.7801971435547,1005,0.0,0.0
2002-09-24 00:00:00+05:30,227.94550995653086,229.585612485579,227.94550995653086,229.02964782714844,1926,0.0,0.0
2002-09-25 00:00:00+05:30,229.61338171444032,233.44953409308627,227.52851444705738,229.50218200683594,2785,0.0,0.0
2002-09-26 00:00:00+05:30,230.78089852382118,233.4773301064703,230.72529867297115,231.36465454101562,489,0.0,0.0
