Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-10-21 00:00:00+05:30,18.523115035357485,19.019534574833127,16.078064415970907,18.174880981445312,36804,0.0,0.0
2008-10-22 00:00:00+05:30,19.6863680610813,19.6863680610813,16.35961649526847,17.2857723236084,1159,0.0,0.0
2008-10-23 00:00:00+05:30,16.537435269121172,16.5448446839989,16.07806285231302,16.41147804260254,1065,0.0,0.0
2008-10-24 00:00:00+05:30,14.322073531841307,15.559417762843085,11.61769882236843,12.654993057250977,4021,0.0,0.0
2008-10-27 00:00:00+05:30,11.113867526754856,11.358372555815409,9.757975745018816,10.128437995910645,14642,0.0,0.0
2008-10-29 00:00:00+05:30,12.351214035953578,13.581148848263155,11.758474171565604,12.951362609863281,8521,0.0,0.0
2008-10-31 00:00:00+05:30,12.3512136432682,15.31491216438161,12.3512136432682,13.388507843017578,44995,0.0,0.0
2008-11-03 00:00:00+05:30,13.351458642662644,16.063241958618164,13.351458642662644,16.063241958618164,53190,0.0,0.0
2008-11-04 00:00:00+05:30,14.336891720628188,17.226497464248997,14.336891720628188,15.892833709716797,67882,0.0,0.0
2008-11-05 00:00:00+05:30,16.544842117653058,18.471245877806542,16.24847263452202,16.989397048950195,9526,0.0,0.0
2008-11-06 00:00:00+05:30,16.544846804834496,18.019286637673574,15.485324365925628,17.448774337768555,8060,0.0,0.0
2008-11-07 00:00:00+05:30,15.833559034239226,17.87850964922314,15.833559034239226,17.337635040283203,914,0.0,0.0
2008-11-10 00:00:00+05:30,15.929879975550385,19.07880973815918,15.929879975550385,19.07880973815918,8838,0.0,0.0
2008-11-11 00:00:00+05:30,20.24946817344316,20.74588768529799,17.782189444541135,18.28601837158203,14736,0.0,0.0
2008-11-12 00:00:00+05:30,17.908146067485724,17.908146067485724,16.463342658954545,16.50779914855957,5367,0.0,0.0
2008-11-14 00:00:00+05:30,16.544844792229675,16.64857377479368,15.692781860536261,16.18920135498047,4387,0.0,0.0
2008-11-17 00:00:00+05:30,15.803921592927964,15.803921592927964,14.692534697748215,14.81849193572998,158115,0.0,0.0
2008-11-18 00:00:00+05:30,14.077567100524902,15.062996741033587,14.040521436593592,14.077567100524902,51011,0.0,0.0
2008-11-19 00:00:00+05:30,14.68512573403814,14.68512573403814,13.373688818206487,13.447781562805176,1127,0.0,0.0
2008-11-20 00:00:00+05:30,13.447781562805176,13.447781562805176,13.447781562805176,13.447781562805176,0,0.0,0.0
2008-11-21 00:00:00+05:30,13.092140047870275,14.06275104938138,13.003228458378358,13.521876335144043,7712,0.0,0.0
2008-11-24 00:00:00+05:30,14.062750063035741,14.062750063035741,13.00322754634645,13.018046379089355,877,0.0,0.0
2008-11-25 00:00:00+05:30,12.966180913669916,13.432962804753343,12.966180913669916,13.314414978027344,368,0.0,0.0
2008-11-26 00:00:00+05:30,13.284778945935164,13.892336921175657,12.803178215308058,13.758970260620117,1196,0.0,0.0
2008-11-27 00:00:00+05:30,13.758970260620117,13.758970260620117,13.758970260620117,13.758970260620117,0,0.0,0.0
2008-11-28 00:00:00+05:30,13.092138389585143,13.462600708007812,13.077319557679855,13.462600708007812,355,0.0,0.0
2008-12-01 00:00:00+05:30,13.04027252428841,13.203275418556492,13.04027252428841,13.099546432495117,73,0.0,0.0
2008-12-02 00:00:00+05:30,13.336642797772932,13.336642797772932,12.447532712640795,12.632763862609863,1050,0.0,0.0
2008-12-03 00:00:00+05:30,12.558673447779897,13.092138689788342,12.351214035953578,12.951362609863281,877,0.0,0.0
2008-12-04 00:00:00+05:30,12.558673159809075,13.462600708007812,12.558673159809075,13.462600708007812,276,0.0,0.0
2008-12-05 00:00:00+05:30,13.595966403410403,14.136841010735894,13.595966403410403,14.077567100524902,3631,0.0,0.0
2008-12-08 00:00:00+05:30,14.781446680563416,14.781446680563416,13.670059754602304,14.359118461608887,588,0.0,0.0
2008-12-10 00:00:00+05:30,13.833063684382164,14.32207385490309,13.758970934533187,13.951611518859863,2070,0.0,0.0
2008-12-11 00:00:00+05:30,13.395916537746281,14.655488906692058,13.395916537746281,14.470257759094238,1292,0.0,0.0
2008-12-12 00:00:00+05:30,14.003474048259053,14.759217446555304,13.758968997422201,14.722171783447266,295,0.0,0.0
2008-12-15 00:00:00+05:30,14.818494353489722,15.463099479675293,14.818494353489722,15.463099479675293,1985,0.0,0.0
2008-12-16 00:00:00+05:30,15.463096127932493,16.24106634757909,14.87776504950774,15.80392074584961,14517,0.0,0.0
2008-12-17 00:00:00+05:30,15.13708819270925,15.65573450957638,15.018540382385254,15.018540382385254,1094,0.0,0.0
2008-12-18 00:00:00+05:30,14.818492076139533,14.818492076139533,14.277617454528807,14.277617454528809,2419,0.0,0.0
2008-12-19 00:00:00+05:30,13.633012357648164,14.988904319148793,13.633012357648164,14.981494903564453,4324,0.0,0.0
2008-12-22 00:00:00+05:30,14.833311602848218,15.618691324009944,14.692535525828136,14.744400024414062,2401,0.0,0.0
2008-12-23 00:00:00+05:30,14.136842303095877,14.573987960815431,14.136842303095877,14.57398796081543,431,0.0,0.0
2008-12-24 00:00:00+05:30,13.855291284620032,15.226000733244739,13.855291284620032,14.240571022033691,1338,0.0,0.0
2008-12-26 00:00:00+05:30,13.8404725822403,14.722173304692232,13.670060253212249,14.040522575378418,308,0.0,0.0
2008-12-29 00:00:00+05:30,13.581147384173617,14.06274807460785,13.358870577265963,13.840471267700195,939,0.0,0.0
2008-12-30 00:00:00+05:30,13.83306409867658,14.52212429046631,13.351463330036978,14.522124290466309,427,0.0,0.0
2008-12-31 00:00:00+05:30,14.692537948008042,15.063000328354388,14.573990099353358,14.9074068069458,452,0.0,0.0
2009-01-02 00:00:00+05:30,14.581394316896565,15.314909398830522,14.581394316896565,15.062994956970215,10735,0.0,0.0
2009-01-05 00:00:00+05:30,15.314912465096864,15.314912465096864,14.448030574121509,14.7962646484375,12814,0.0,0.0
2009-01-06 00:00:00+05:30,14.818492919711247,14.914812501880661,14.210934936115342,14.499895095825195,15830,0.0,0.0
2009-01-07 00:00:00+05:30,14.499895562856121,14.818493397003971,13.210686806900974,13.262551307678223,47853,0.0,0.0
2009-01-09 00:00:00+05:30,13.395917161883528,13.573738902278254,12.595718623506473,12.743904113769531,2035,0.0,0.0
2009-01-12 00:00:00+05:30,12.225256537257126,12.35121378235087,12.151163790754643,12.321576118469238,1723,0.0,0.0
2009-01-13 00:00:00+05:30,11.869612381443178,12.0770703641251,11.610288489889253,11.706608772277832,10374,0.0,0.0
2009-01-14 00:00:00+05:30,11.780701847510338,12.499399674364808,11.780701847510338,12.203028678894043,2891,0.0,0.0
2009-01-15 00:00:00+05:30,11.610289284373303,11.839975529431927,11.11386971395524,11.299100875854492,3820,0.0,0.0
2009-01-16 00:00:00+05:30,11.358374310707692,11.758473575223002,10.202532305041585,10.728588104248047,31101,0.0,0.0
2009-01-19 00:00:00+05:30,10.372944242201902,11.802928924560547,10.372944242201902,11.802928924560547,352388,0.0,0.0
2009-01-20 00:00:00+05:30,11.610286554689917,11.72883435737765,11.136094637338346,11.388009071350098,18459,0.0,0.0
2009-01-21 00:00:00+05:30,11.35837390081728,11.53619563271796,10.617449311297037,10.869363784790039,5488,0.0,0.0
2009-01-22 00:00:00+05:30,11.210189884963771,11.210189884963771,10.135849298574154,10.424809455871582,17247,0.0,0.0
2009-01-23 00:00:00+05:30,10.172894021317939,10.558175137431148,9.394923786998337,9.832069396972656,11057,0.0,0.0
2009-01-27 00:00:00+05:30,10.12843864579448,10.498900920456748,9.943207508463345,10.432217597961426,2547,0.0,0.0
2009-01-28 00:00:00+05:30,10.372944627612561,11.113869243870601,10.165485932908528,10.728588104248047,3326,0.0,0.0
2009-01-29 00:00:00+05:30,10.461854745961277,10.839726442718556,10.395171422227556,10.52112865447998,143,0.0,0.0
2009-01-30 00:00:00+05:30,10.395173221988705,10.817500776554763,10.38776451209171,10.654497146606445,993,0.0,0.0
2009-02-02 00:00:00+05:30,10.372944580940882,11.728836566064379,10.372944580940882,11.684381484985352,17428,0.0,0.0
2009-02-03 00:00:00+05:30,12.817995500668104,12.817995500668104,10.684133193578973,10.98791217803955,5331,0.0,0.0
2009-02-04 00:00:00+05:30,10.906410028577374,11.6917896886264,10.876773073605726,11.113868713378906,976,0.0,0.0
2009-02-05 00:00:00+05:30,10.758225253719138,11.610288239104555,10.758225253719138,11.113868713378906,4500,0.0,0.0
2009-02-06 00:00:00+05:30,10.913819788891752,11.684382105598019,10.913819788891752,11.187962532043457,678,0.0,0.0
2009-02-09 00:00:00+05:30,11.44728561141415,12.025206636034067,11.432467485962771,11.914068222045898,6252,0.0,0.0
2009-02-10 00:00:00+05:30,11.632517382444483,12.1659833520832,11.61028983980145,11.943706512451172,3836,0.0,0.0
2009-02-11 00:00:00+05:30,12.09929940644626,12.09929940644626,10.943457354975537,11.617698669433594,294,0.0,0.0
2009-02-12 00:00:00+05:30,11.654745145497838,11.854795152870945,11.187963208162296,11.358375549316406,1651,0.0,0.0
2009-02-13 00:00:00+05:30,10.90641120016936,11.839975735362291,10.90641120016936,11.239827156066895,1324,0.0,0.0
2009-02-16 00:00:00+05:30,11.239825765148758,11.543604725298605,11.239825765148758,11.469511985778809,1920,0.0,0.0
2009-02-17 00:00:00+05:30,10.869363659610059,11.499149836089464,10.869363659610059,11.262053489685059,2561,0.0,0.0
2009-02-18 00:00:00+05:30,11.284281623036339,11.299100454604195,10.913819313049316,10.913819313049316,301,0.0,0.0
2009-02-19 00:00:00+05:30,11.173142417050581,11.654743103099024,10.172893968672149,10.409990310668945,1898,0.0,0.0
2009-02-20 00:00:00+05:30,10.987911955948178,10.987911955948178,10.128439517792405,10.246987342834473,2346,0.0,0.0
2009-02-24 00:00:00+05:30,10.372944578606115,10.795271381765687,10.165485884882209,10.395172119140625,1671,0.0,0.0
2009-02-25 00:00:00+05:30,10.395171544320887,10.869363524640717,10.276623725891113,10.276623725891113,2540,0.0,0.0
2009-02-26 00:00:00+05:30,9.943208602485356,10.817499892996238,9.92838977070005,10.372944831848145,1271,0.0,0.0
2009-02-27 00:00:00+05:30,10.061754515554174,10.372942857816728,10.054345101071576,10.335896492004395,1000,0.0,0.0
2009-03-02 00:00:00+05:30,9.943209703662207,10.172895968965094,9.87652636644496,9.980256080627441,4071,0.0,0.0
2009-03-03 00:00:00+05:30,9.63201904296875,10.002481313852163,9.535698767746977,9.63201904296875,1506,0.0,0.0
2009-03-04 00:00:00+05:30,9.63202079224652,9.87652587890625,9.239330911641627,9.87652587890625,2582,0.0,0.0
2009-03-05 00:00:00+05:30,9.483834251328826,9.876524059598175,9.017051706434751,9.165236473083496,3203,0.0,0.0
2009-03-06 00:00:00+05:30,9.165237105333546,9.802431999179428,9.165237105333546,9.61720085144043,455,0.0,0.0
2009-03-09 00:00:00+05:30,8.987415813251568,10.02471000875167,8.913323067886939,9.091145515441895,1060,0.0,0.0
2009-03-12 00:00:00+05:30,9.543109193591263,9.580155565923839,9.098554138801923,9.520881652832031,1158,0.0,0.0
2009-03-13 00:00:00+05:30,11.388009100998937,11.388009100998937,9.320829843097906,9.817249298095703,6141,0.0,0.0
2009-03-16 00:00:00+05:30,10.128439277989553,10.595221857991648,9.68388423800639,9.8024320602417,4520,0.0,0.0
2009-03-17 00:00:00+05:30,9.446791431193674,9.98766620926218,8.91332536428976,9.135602951049805,39279,0.0,0.0
2009-03-18 00:00:00+05:30,8.942959653730943,9.802432072623295,8.942959653730943,9.187464714050293,68803,0.0,0.0
2009-03-19 00:00:00+05:30,9.150418857247708,9.335650002482677,8.891094971278456,8.950368881225586,52909,0.0,0.0
2009-03-20 00:00:00+05:30,9.202283787041507,9.431970022299916,9.017052633045664,9.335650444030762,15756,0.0,0.0
2009-03-23 00:00:00+05:30,9.506063485327932,10.12844032287035,9.40974319317486,9.839479446411133,36841,0.0,0.0
