Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-19 00:00:00+05:30,1733.6159863943483,1749.0753211588387,1536.1023500237889,1565.934326171875,13548172,0.0,0.0
2021-07-20 00:00:00+05:30,1566.4775667539516,1738.5549455142998,1557.5872289643899,1716.3785400390625,6980467,0.0,0.0
2021-07-22 00:00:00+05:30,1729.6647185268657,1757.323548977324,1651.7755004642154,1673.8037109375,1731678,0.0,0.0
2021-07-23 00:00:00+05:30,1679.286114849248,1680.3233692121798,1585.4436554900253,1615.4732666015625,1084767,0.0,0.0
2021-07-26 00:00:00+05:30,1615.077978737235,1667.432188445537,1600.2607495745083,1632.36474609375,747225,0.0,0.0
2021-07-27 00:00:00+05:30,1644.2185871910633,1694.3007752874744,1600.3102447960305,1656.813232421875,676427,0.0,0.0
2021-07-28 00:00:00+05:30,1651.8741334542772,1654.393110699441,1608.7066531289458,1614.633544921875,256379,0.0,0.0
2021-07-29 00:00:00+05:30,1616.065853942974,1630.9818410699947,1580.5045026337152,1602.680908203125,351507,0.0,0.0
2021-07-30 00:00:00+05:30,1609.6451849648274,1705.8089894805364,1606.2865885077188,1661.5054931640625,1271880,0.0,0.0
2021-08-02 00:00:00+05:30,1672.8653518155218,1689.0655482201357,1639.7735364710754,1646.1448974609375,288875,0.0,0.0
2021-08-03 00:00:00+05:30,1653.109150263214,1686.200967731883,1646.3426385690443,1652.26953125,234059,0.0,0.0
2021-08-04 00:00:00+05:30,1659.5299560287192,1662.987310103779,1620.0173380280353,1625.203369140625,172637,0.0,0.0
2021-08-05 00:00:00+05:30,1630.8336779693998,1633.3526553050972,1580.6032923355986,1617.4488525390625,210820,0.0,0.0
2021-08-06 00:00:00+05:30,1620.0170770990503,1658.5418734446985,1603.2242171535113,1636.760498046875,312272,0.0,0.0
2021-08-09 00:00:00+05:30,1644.613826570958,1660.5176298431134,1556.5006235953786,1582.8753662109375,499926,0.0,0.0
2021-08-10 00:00:00+05:30,1598.1863781974957,1609.1511037751436,1491.6010845306735,1501.9237060546875,643538,0.0,0.0
2021-08-11 00:00:00+05:30,1501.4792332463946,1574.0836566961382,1418.1075990732345,1556.15478515625,678501,0.0,0.0
2021-08-12 00:00:00+05:30,1560.748358887891,1578.5290363942088,1538.4237545798794,1557.7354736328125,153642,0.0,0.0
2021-08-13 00:00:00+05:30,1562.723809166172,1615.0780202191474,1551.3144941846658,1592.7039794921875,289245,0.0,0.0
2021-08-16 00:00:00+05:30,1600.2608534870144,1601.7920154997564,1500.4915039794907,1509.08544921875,539674,0.0,0.0
2021-08-17 00:00:00+05:30,1516.2966290342652,1533.0894907238953,1471.84493632642,1478.710205078125,327596,0.0,0.0
2021-08-18 00:00:00+05:30,1493.5769042166316,1578.4302722963198,1452.0886568772808,1525.8291015625,1365679,0.0,0.0
2021-08-20 00:00:00+05:30,1560.7481144954882,1579.5166044799275,1507.9987553700066,1525.2855224609375,365365,0.0,0.0
2021-08-23 00:00:00+05:30,1526.1748168698678,1544.3012056267835,1448.1373990493373,1466.5601806640625,431169,0.0,0.0
2021-08-24 00:00:00+05:30,1466.560056712337,1466.560056712337,1428.4304090152316,1445.0750732421875,399166,0.0,0.0
2021-08-25 00:00:00+05:30,1458.0153856770223,1471.844799904311,1433.3200031282922,1441.61767578125,419543,0.0,0.0
2021-08-26 00:00:00+05:30,1447.1496015304456,1447.1496015304456,1404.7722955669938,1412.03271484375,315671,0.0,0.0
2021-08-27 00:00:00+05:30,1416.230764876529,1435.2956486352737,1406.9453974081318,1419.3424072265625,277887,0.0,0.0
2021-08-30 00:00:00+05:30,1456.039717568985,1553.3395223047685,1438.2590425918875,1448.6805419921875,1077246,0.0,0.0
2021-08-31 00:00:00+05:30,1456.0398086322352,1514.222156173813,1448.1372859259543,1503.9488525390625,699312,0.0,0.0
2021-09-01 00:00:00+05:30,1506.5665187234752,1525.6807205326313,1471.8447870466953,1479.94482421875,391724,0.0,0.0
2021-09-02 00:00:00+05:30,1485.674267175366,1559.7604174666908,1481.772444826527,1541.7822265625,618055,0.0,0.0
2021-09-03 00:00:00+05:30,1553.7348936046658,1629.401530434602,1553.7348936046658,1600.7054443359375,858686,0.0,0.0
2021-09-06 00:00:00+05:30,1606.9781704690452,1659.5299024811054,1606.2866273265827,1632.9083251953125,505372,0.0,0.0
2021-09-07 00:00:00+05:30,1638.785673767354,1639.0326276060773,1575.565491054207,1599.81640625,250650,0.0,0.0
2021-09-08 00:00:00+05:30,1607.175712716644,1611.571443169141,1572.7009299191645,1594.087158203125,199817,0.0,0.0
2021-09-09 00:00:00+05:30,1590.382620323318,1657.8997714235652,1576.8495990543565,1636.711181640625,554691,0.0,0.0
2021-09-13 00:00:00+05:30,1639.7734165851634,1685.8055859703068,1627.7221180217432,1651.47900390625,308421,0.0,0.0
2021-09-14 00:00:00+05:30,1660.5668738689092,1686.1511923717715,1657.5539891239262,1677.7054443359375,478063,0.0,0.0
2021-09-15 00:00:00+05:30,1684.2252214625435,1827.3102550168364,1679.2861445667588,1791.7489013671875,1871083,0.0,0.0
2021-09-16 00:00:00+05:30,1822.5191942738986,1940.0692127663615,1814.8636258426668,1923.91845703125,1666295,0.0,0.0
2021-09-17 00:00:00+05:30,1943.230050784032,1959.4302444938853,1824.3959522758248,1858.8707275390625,939201,0.0,0.0
2021-09-20 00:00:00+05:30,1832.3975474846143,1963.7769942853981,1783.204292855358,1903.865966796875,1097867,0.0,0.0
2021-09-21 00:00:00+05:30,1911.4227444530848,2103.947863952583,1858.0807143753243,2072.28857421875,1891176,0.0,0.0
2021-09-22 00:00:00+05:30,2098.119905637916,2155.4131987297237,2056.730536922423,2096.737060546875,1220096,0.0,0.0
2021-09-23 00:00:00+05:30,2113.924834576573,2191.9622466941196,2070.7573523092788,2096.489990234375,984449,0.0,0.0
2021-09-24 00:00:00+05:30,2106.0223506634493,2118.468920684371,2003.2895530701103,2024.6756591796875,505237,0.0,0.0
2021-09-27 00:00:00+05:30,2032.7265003002544,2037.2211084308435,1943.0328171911513,1970.83984375,448754,0.0,0.0
