Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-27 00:00:00+05:30,140.13005722841365,188.3566353654651,140.13005722841365,174.52561950683594,27262365,0.0,0.0
2007-11-28 00:00:00+05:30,176.52744806149585,179.98520497568504,159.1749752395455,161.0585479736328,21958915,0.0,0.0
2007-11-29 00:00:00+05:30,164.69830405520824,166.33619051884753,153.28772048012664,161.4225311279297,25616715,0.0,0.0
2007-11-30 00:00:00+05:30,161.96851022893193,174.1616397148328,161.96851022893193,169.06600952148438,23047035,0.0,0.0
2007-12-03 00:00:00+05:30,171.02235317467927,180.94975157709655,167.7920797745892,178.3473358154297,14578850,0.0,0.0
2007-12-04 00:00:00+05:30,179.57574217038115,191.99635381858462,177.6193728884424,190.90443420410156,22742860,0.0,0.0
2007-12-05 00:00:00+05:30,191.08645321488532,200.00382380848274,191.08645321488532,197.27401733398438,13806600,0.0,0.0
2007-12-06 00:00:00+05:30,191.26842308537965,201.56889873548823,191.26842308537965,198.38412475585938,8619680,0.0,0.0
2007-12-07 00:00:00+05:30,200.18577575683594,206.31874497617406,196.1820657955038,200.18577575683594,11182820,0.0,0.0
2007-12-10 00:00:00+05:30,200.4861020411266,202.00569274836215,193.1884150190397,195.3722686767578,5028390,0.0,0.0
2007-12-11 00:00:00+05:30,196.73713049771214,198.18392438932165,189.44853937050675,190.3584747314453,3990645,0.0,0.0
2007-12-12 00:00:00+05:30,187.44672285542572,193.4523030249879,184.89890054456558,188.7024383544922,3637865,0.0,0.0
2007-12-13 00:00:00+05:30,189.266571380452,209.28515104569212,188.73880715949957,205.8546905517578,15317195,0.0,0.0
2007-12-14 00:00:00+05:30,201.12306033377888,207.44710984407467,200.38601473477885,201.45973205566406,5345960,0.0,0.0
2007-12-17 00:00:00+05:30,207.46529873106203,212.56094320106922,185.89982966618342,190.0400390625,7024775,0.0,0.0
2007-12-18 00:00:00+05:30,190.0400390625,190.0400390625,190.0400390625,190.0400390625,0,0.0,0.0
2007-12-19 00:00:00+05:30,198.54793038591265,203.09760804775536,190.4131045050156,194.16204833984375,4228330,0.0,0.0
2007-12-20 00:00:00+05:30,197.1830057002747,197.1830057002747,191.26842538139306,192.9427032470703,3116440,0.0,0.0
2007-12-24 00:00:00+05:30,199.27585695650342,216.92859854861692,197.50148566461516,210.5226593017578,10304460,0.0,0.0
2007-12-26 00:00:00+05:30,213.83484283949295,220.932342527664,208.9211966854974,218.36631774902344,7335155,0.0,0.0
2007-12-27 00:00:00+05:30,221.11432430225184,225.6640017570307,219.11246899905188,220.50466918945312,4887475,0.0,0.0
2007-12-28 00:00:00+05:30,216.45543745865993,231.85154276504335,213.83481906284578,227.320068359375,5820690,0.0,0.0
2007-12-31 00:00:00+05:30,229.91337091115142,235.6732635355161,229.48570017158085,230.9051971435547,3686245,0.0,0.0
2008-01-01 00:00:00+05:30,232.7614413094603,240.0409094744438,229.97704164705064,236.00990295410156,2456740,0.0,0.0
2008-01-02 00:00:00+05:30,238.44858753924717,240.9509101733966,231.12361784507542,237.93902587890625,3519075,0.0,0.0
2008-01-03 00:00:00+05:30,237.4931580035744,239.258435039376,229.51302003280205,232.17913818359375,2525290,0.0,0.0
2008-01-04 00:00:00+05:30,232.72506780113497,235.6368582403672,224.39007027217878,225.72767639160156,2753975,0.0,0.0
2008-01-07 00:00:00+05:30,225.66401209115287,232.74330942421904,221.1143344280248,223.3436737060547,3154815,0.0,0.0
2008-01-08 00:00:00+05:30,225.66396482170376,228.39377084777274,215.65467605945076,219.25802612304688,2652495,0.0,0.0
2008-01-09 00:00:00+05:30,218.38451023166274,220.20438115025993,209.46713995363388,214.79026794433594,3137535,0.0,0.0
2008-01-10 00:00:00+05:30,215.65468729379785,218.3481021556821,202.00565645241824,204.10760498046875,2194030,0.0,0.0
2008-01-11 00:00:00+05:30,205.28148230275463,205.6454509985032,193.45231919222127,197.6107177734375,3084690,0.0,0.0
2008-01-14 00:00:00+05:30,196.9828610854287,196.9828610854287,187.64692652997445,188.38397216796875,4179580,0.0,0.0
2008-01-15 00:00:00+05:30,190.2856751614999,196.30945659503965,188.5477092024209,191.00453186035156,4152465,0.0,0.0
2008-01-16 00:00:00+05:30,190.35846393693976,193.63423660436666,181.98706186791773,187.51947021484375,4080940,0.0,0.0
2008-01-17 00:00:00+05:30,191.08645003340524,191.72340208994723,183.98895054097605,185.79061889648438,1680015,0.0,0.0
2008-01-18 00:00:00+05:30,183.8069824532362,195.09017780250025,177.4192309575438,181.00437927246094,3384270,0.0,0.0
