Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-01 00:00:00+05:30,2.6929425918786403,2.725257872162902,2.5636814707415945,2.5906107425689697,2495,0.0,0.0
2002-01-02 00:00:00+05:30,2.6929428098927555,2.6929428098927555,2.4882790947043367,2.6229262351989746,2150,0.0,0.0
2002-01-03 00:00:00+05:30,2.6229263302778274,2.666013375706934,2.5852252939368836,2.6390841007232666,12308,0.0,0.0
2002-01-04 00:00:00+05:30,2.692943043896421,2.692943043896421,2.5852254248681885,2.6336982250213623,1106,0.0,0.0
2002-01-07 00:00:00+05:30,2.6390843949130534,2.6390843949130534,2.477507699723224,2.5852255821228027,7442,0.0,0.0
2002-01-08 00:00:00+05:30,2.4882789534445577,2.558295524163493,2.445191912023374,2.5152084827423096,5893,0.0,0.0
2002-01-09 00:00:00+05:30,2.5313661482650205,2.5852252101243516,2.450578069114105,2.488279104232788,2330,0.0,0.0
2002-01-10 00:00:00+05:30,2.4775071494575376,2.4775071494575376,2.4290343571218798,2.434420108795166,3226,0.0,0.0
2002-01-11 00:00:00+05:30,2.4236483486295732,2.5259801986122152,2.4236483486295732,2.434420108795166,5160,0.0,0.0
2002-01-14 00:00:00+05:30,2.504436777276352,2.5313660503452837,2.412876683840117,2.450577974319458,5794,0.0,0.0
2002-01-15 00:00:00+05:30,2.4936651826270815,2.499050934871653,2.391333321789747,2.412876844406128,4070,0.0,0.0
2002-01-16 00:00:00+05:30,2.5259805337093075,2.5259805337093075,2.434420431745876,2.4613499641418457,12783,0.0,0.0
2002-01-17 00:00:00+05:30,2.235142464674555,2.5636815419138963,2.235142464674555,2.504436731338501,2487,0.0,0.0
2002-01-18 00:00:00+05:30,2.3644035393093024,2.585225007932486,2.3644035393093024,2.434420108795166,3665,0.0,0.0
2002-01-21 00:00:00+05:30,2.418262314368439,2.4775071230574017,2.418262314368439,2.466735363006592,2521,0.0,0.0
2002-01-22 00:00:00+05:30,2.4775077524829374,2.5044372878610788,2.4236489385457376,2.429034948348999,4816,0.0,0.0
2002-01-23 00:00:00+05:30,2.4775071494575376,2.499050669788723,2.4236483486295732,2.434420108795166,2487,0.0,0.0
2002-01-24 00:00:00+05:30,2.5259803961705116,2.5313661482650205,2.429034547097989,2.488279104232788,10066,0.0,0.0
2002-01-25 00:00:00+05:30,2.574453465342051,2.951465359819282,2.499050880991372,2.8383617401123047,78994,0.0,0.0
2002-01-28 00:00:00+05:30,2.806046963436823,3.0160964707458287,2.4828938160031786,2.6013832092285156,24704,0.0,0.0
2002-01-29 00:00:00+05:30,2.6606276335136667,2.6606276335136667,2.5959970651252493,2.628312349319458,4895,0.0,0.0
2002-01-30 00:00:00+05:30,2.639084084648865,2.639084084648865,2.504436940093505,2.536752223968506,4200,0.0,0.0
2002-01-31 00:00:00+05:30,2.520594647921736,2.649856050204912,2.520594647921736,2.5798394680023193,1902,0.0,0.0
2002-02-01 00:00:00+05:30,2.5852251517694125,2.6390839555939762,2.5475238606827,2.5529096126556396,2522,0.0,0.0
2002-02-04 00:00:00+05:30,2.6121546811848058,2.8814489835094057,2.552909862764057,2.768345355987549,25933,0.0,0.0
2002-02-05 00:00:00+05:30,2.854519261576038,2.9945521433698823,2.6929426026871983,2.849133253097534,51185,0.0,0.0
2002-02-06 00:00:00+05:30,2.9837808610874044,3.1776728314422025,2.9837808610874044,3.0968844890594482,67245,0.0,0.0
2002-02-07 00:00:00+05:30,3.2315312531975406,3.425423200298721,3.0537970753627204,3.1022701263427734,59277,0.0,0.0
2002-02-08 00:00:00+05:30,3.102270250320118,3.1776725773320673,2.9676231093892596,2.9837806224823,18315,0.0,0.0
2002-02-11 00:00:00+05:30,3.0160960923582496,3.0160960923582496,2.9245359897613525,2.9245359897613525,13554,0.0,0.0
2002-02-12 00:00:00+05:30,3.0160958177496866,3.0160958177496866,2.854519407424312,2.956851005554199,10303,0.0,0.0
2002-02-13 00:00:00+05:30,2.8922202848166156,3.016095654434671,2.8545192528583065,2.8599050045013428,12229,0.0,0.0
2002-02-14 00:00:00+05:30,2.854519667321716,2.9999385782641244,2.854519667321716,2.9245359897613525,7323,0.0,0.0
2002-02-15 00:00:00+05:30,2.9353076274712353,2.9837806813446868,2.908378352845242,2.9191501140594482,11524,0.0,0.0
2002-02-18 00:00:00+05:30,2.90837845539937,3.016096071339732,2.90837845539937,2.9460794925689697,8190,0.0,0.0
2002-02-19 00:00:00+05:30,3.113041891722325,3.123813652310193,2.9406934654974006,2.967622995376587,13427,0.0,0.0
2002-02-20 00:00:00+05:30,2.9406936868306905,2.9783949801353584,2.849133586532962,2.8652913570404053,4492,0.0,0.0
2002-02-21 00:00:00+05:30,2.8760628700256348,2.902992142786686,2.83836157997733,2.8760628700256348,7964,0.0,0.0
2002-02-22 00:00:00+05:30,2.8383617401123047,2.908378315515489,2.8222039700888613,2.8383617401123047,5002,0.0,0.0
2002-02-25 00:00:00+05:30,2.892220582614409,2.956851149899648,2.800660483884132,2.9191501140594482,6645,0.0,0.0
2002-02-26 00:00:00+05:30,2.9083785276677783,2.93530780391249,2.843747956497598,2.8706772327423096,7843,0.0,0.0
2002-02-27 00:00:00+05:30,3.446966688479666,3.446966688479666,2.8545193490891827,2.8760628700256348,16517,0.0,0.0
2002-02-28 00:00:00+05:30,2.9999387135547937,3.0160962283775876,2.6390842961375394,2.68217134475708,14359,0.0,0.0
2002-03-01 00:00:00+05:30,2.69294290750965,2.784503007456026,2.5852252939368836,2.6390841007232666,7719,0.0,0.0
2002-03-04 00:00:00+05:30,2.8114321420150903,2.827589911653486,2.7306440642802197,2.789888620376587,6078,0.0,0.0
2002-03-05 00:00:00+05:30,2.429034601777986,2.913764114871387,2.429034601777986,2.9083783626556396,6439,0.0,0.0
2002-03-06 00:00:00+05:30,2.9137641549246354,2.9137641549246354,2.8222040546269063,2.8652913570404053,9514,0.0,0.0
2002-03-07 00:00:00+05:30,2.8976062932786704,2.8976062932786704,2.8006601955138333,2.8599050045013428,13989,0.0,0.0
2002-03-08 00:00:00+05:30,2.762959505018279,2.8760631285092533,2.730644220709294,2.8545196056365967,10880,0.0,0.0
2002-03-11 00:00:00+05:30,2.8976066014050983,2.929921885156722,2.816818263616516,2.9083783626556396,7426,0.0,0.0
2002-03-12 00:00:00+05:30,2.9568509451278158,2.9568509451278158,2.8545193490891827,2.8760628700256348,13763,0.0,0.0
2002-03-13 00:00:00+05:30,2.9299218752736547,2.9353076274712353,2.822204006312545,2.9191501140594482,5851,0.0,0.0
2002-03-14 00:00:00+05:30,2.95146556440256,2.95146556440256,2.8545197079991436,2.881448984146118,10967,0.0,0.0
2002-03-15 00:00:00+05:30,2.881449167051934,2.9568515045964627,2.8706774045455727,2.9353079795837402,3870,0.0,0.0
2002-03-18 00:00:00+05:30,2.98378071757954,3.037639524304631,2.8814488563923444,2.999938488006592,19163,0.0,0.0
2002-03-19 00:00:00+05:30,3.2153732027193898,3.5331404970077798,3.0914978385746794,3.1453568935394287,131872,0.0,0.0
2002-03-20 00:00:00+05:30,3.231532196993263,3.274619251862117,2.9137647821068122,2.9514660835266113,24125,0.0,0.0
2002-03-21 00:00:00+05:30,3.096884261478077,3.096884261478077,2.9353075885863866,2.9622371196746826,68354,0.0,0.0
2002-03-22 00:00:00+05:30,2.967622962415069,2.989166483351521,2.849133340445556,2.8760628700256348,12452,0.0,0.0
2002-03-25 00:00:00+05:30,2.8760628700256348,2.8760628700256348,2.8760628700256348,2.8760628700256348,0,0.0,0.0
2002-03-26 00:00:00+05:30,3.0322537661318734,3.0699548023564343,2.8599053281284377,2.8868348598480225,7479,0.0,0.0
2002-03-27 00:00:00+05:30,2.9083780533837613,3.016095654434671,2.8006601955138333,2.8599050045013428,10360,0.0,0.0
2002-03-28 00:00:00+05:30,2.8599053281284377,2.9514654277921677,2.8545195758759494,2.8868348598480225,6693,0.0,0.0
2002-03-29 00:00:00+05:30,2.8868348598480225,2.8868348598480225,2.8868348598480225,2.8868348598480225,0,0.0,0.0
2002-04-01 00:00:00+05:30,2.870676648156453,2.962236733745069,2.8006600819040983,2.84374737739563,7620,0.0,0.0
2002-04-02 00:00:00+05:30,2.8599054399726054,2.9730090667076,2.8599054399726054,2.9029924869537354,6402,0.0,0.0
2002-04-03 00:00:00+05:30,2.90837845539937,2.962237263369551,2.8814489230047524,2.9460794925689697,5809,0.0,0.0
2002-04-04 00:00:00+05:30,2.924535866257029,2.994552442558893,2.908378352845242,2.9191501140594482,7294,0.0,0.0
2002-04-05 00:00:00+05:30,2.9353074096300795,3.317705289583668,2.9353074096300795,3.1561288833618164,23357,0.0,0.0
2002-04-08 00:00:00+05:30,3.1507430464182797,3.253074904344017,2.913764047561684,2.9837806224823,25077,0.0,0.0
2002-04-09 00:00:00+05:30,3.0268674697590847,3.0591827506638873,2.908378106441476,2.9299216270446777,20853,0.0,0.0
2002-04-10 00:00:00+05:30,2.9945523643570118,3.0591829299544417,2.962237081558297,3.005324125289917,4683,0.0,0.0
2002-04-11 00:00:00+05:30,3.016095415552835,3.075340219848017,2.9622366192931233,2.99455189704895,8260,0.0,0.0
2002-04-12 00:00:00+05:30,3.0160962877521142,3.113042405873619,3.0160962877521142,3.0807268619537354,16188,0.0,0.0
2002-04-15 00:00:00+05:30,2.913764458653927,3.700103893177384,2.913764458653927,3.570842742919922,133806,0.0,0.0
2002-04-16 00:00:00+05:30,3.985556408734222,4.09327404539497,3.3984946468853874,3.463125228881836,117995,0.0,0.0
2002-04-17 00:00:00+05:30,3.5600709532375974,3.635473290312516,3.446967319215682,3.4900543689727783,31836,0.0,0.0
2002-04-18 00:00:00+05:30,3.6354728964021956,3.6354728964021956,3.3392490761899536,3.382336378097534,47105,0.0,0.0
2002-04-19 00:00:00+05:30,3.4685108215966323,3.4685108215966323,3.274618842128254,3.2961623668670654,18660,0.0,0.0
2002-04-22 00:00:00+05:30,3.452352610501445,3.452352610501445,3.209987859608532,3.2315313816070557,8937,0.0,0.0
2002-04-23 00:00:00+05:30,3.285390186603365,3.290776195512516,3.177672576610746,3.2315313816070557,21063,0.0,0.0
2002-04-24 00:00:00+05:30,3.2638469473954665,3.3392492809234104,3.2423034235303394,3.3015482425689697,11222,0.0,0.0
2002-04-25 00:00:00+05:30,3.3284768848159967,3.339248644696216,3.1992157662533622,3.2153732776641846,16504,0.0,0.0
2002-04-26 00:00:00+05:30,3.2315313329134137,3.2315313329134137,3.139971237389821,3.1615147590637207,5902,0.0,0.0
2002-04-29 00:00:00+05:30,3.1399712753830595,3.247689141874967,3.0807264616534624,3.1184277534484863,9221,0.0,0.0
2002-04-30 00:00:00+05:30,3.2153738592979266,3.231531630450566,3.1776728213068686,3.220759868621826,4565,0.0,0.0
2002-05-01 00:00:00+05:30,3.2207598686218266,3.2207598686218266,3.2207598686218266,3.220759868621826,0,0.0,0.0
2002-05-02 00:00:00+05:30,3.23153151503669,3.274618560812798,3.2153737444611243,3.2261455059051514,9974,0.0,0.0
2002-05-03 00:00:00+05:30,3.2315314767472305,3.2961620446456035,3.177672670165253,3.2476892471313477,15421,0.0,0.0
2002-05-06 00:00:00+05:30,3.312319932210799,3.430809310882989,3.242303352767703,3.37695050239563,23317,0.0,0.0
2002-05-07 00:00:00+05:30,3.8670659944585775,3.8670659944585775,3.1238139333819297,3.306933879852295,43926,0.0,0.0
2002-05-08 00:00:00+05:30,3.457738628301045,3.511597433435835,3.371564540085381,3.468510389328003,35933,0.0,0.0
2002-05-09 00:00:00+05:30,3.457738054996534,3.527754618472301,3.4469662957555696,3.4523520469665527,25911,0.0,0.0
2002-05-10 00:00:00+05:30,3.446966938991205,3.457738700242279,3.2423032184017573,3.269232749938965,19292,0.0,0.0
2002-05-13 00:00:00+05:30,3.2315310416416403,3.436194735915507,3.2315310416416403,3.3607921600341797,10747,0.0,0.0
2002-05-14 00:00:00+05:30,3.339249185162973,3.3931082501003234,3.2638468537973595,3.2853903770446777,5859,0.0,0.0
2002-05-15 00:00:00+05:30,3.3392487727916436,3.3392487727916436,3.1884441286836207,3.199215888977051,12692,0.0,0.0
2002-05-16 00:00:00+05:30,3.069954851942941,3.193830237579603,3.069954851942941,3.091498374938965,5893,0.0,0.0
2002-05-17 00:00:00+05:30,3.069954652501588,3.145357234908151,3.04302537891556,3.0484111309051514,7462,0.0,0.0
2002-05-20 00:00:00+05:30,3.0753410841303355,3.0753410841303355,2.9622374517892216,2.9783952236175537,8698,0.0,0.0
2002-05-21 00:00:00+05:30,2.9891665807612995,3.0053240935806596,2.773731107557227,2.789888620376587,12241,0.0,0.0
2002-05-22 00:00:00+05:30,2.8006606232859133,3.145357512935763,2.6552417112464344,3.0160961151123047,23807,0.0,0.0
2002-05-23 00:00:00+05:30,3.0645693218511374,3.0699550745812014,2.9406939272308255,2.9783952236175537,13398,0.0,0.0
2002-05-24 00:00:00+05:30,2.913764047561684,3.016095905487421,2.8006604286342394,2.9837806224823,25458,0.0,0.0
2002-05-27 00:00:00+05:30,2.8652913371999738,2.9783949595117525,2.8652913371999738,2.8868348598480225,14529,0.0,0.0
2002-05-28 00:00:00+05:30,2.8545195101357477,2.902992306567994,2.816818217960408,2.8383617401123047,6249,0.0,0.0
2002-05-29 00:00:00+05:30,2.8599047779901716,3.0699542118125462,2.8275895002343447,2.99455189704895,5551,0.0,0.0
2002-05-30 00:00:00+05:30,2.9083785171121526,2.962237326225162,2.8652914698217455,2.881448984146118,11125,0.0,0.0
2002-05-31 00:00:00+05:30,2.8114322283202045,2.8545195297389383,2.7468016614206694,2.8168182373046875,4075,0.0,0.0
2002-06-03 00:00:00+05:30,2.746802148433074,2.9622376664476286,2.746802148433074,2.8976070880889893,4732,0.0,0.0
2002-06-04 00:00:00+05:30,3.0160957896124794,3.0160957896124794,2.9083781837337956,2.967622995376587,9511,0.0,0.0
2002-06-05 00:00:00+05:30,2.9191504473722736,3.0699551215902603,2.9191504473722736,3.059183359146118,15044,0.0,0.0
2002-06-06 00:00:00+05:30,3.1076560024114515,3.1076560024114515,2.9083782954703503,2.9837806224823,11501,0.0,0.0
2002-06-07 00:00:00+05:30,2.85990539981668,2.9837807865576234,2.85990539981668,2.9460794925689697,4193,0.0,0.0
2002-06-10 00:00:00+05:30,3.0160959293981966,3.538526984170279,2.8545195130916574,3.4469668865203857,411523,0.0,0.0
2002-06-11 00:00:00+05:30,3.657016151348364,3.657016151348364,3.242302987488829,3.3931078910827637,298158,0.0,0.0
2002-06-12 00:00:00+05:30,3.3392492597635153,3.4038800877684103,3.2476894123264466,3.323091745376587,55510,0.0,0.0
2002-06-13 00:00:00+05:30,3.457738700242279,3.457738700242279,3.247689227436817,3.269232749938965,18178,0.0,0.0
2002-06-14 00:00:00+05:30,3.231531424363933,3.6031575689840705,3.231531424363933,3.5492987632751465,120655,0.0,0.0
2002-06-17 00:00:00+05:30,3.586999675543008,4.260235365806728,3.586999675543008,4.1956048011779785,709644,0.0,0.0
2002-06-18 00:00:00+05:30,4.254850095080661,4.766509431644378,3.9801697791118658,4.421812534332275,968423,0.0,0.0
2002-06-19 00:00:00+05:30,4.470285308822918,4.949628815446925,4.43258375901568,4.825753688812256,780821,0.0,0.0
2002-06-20 00:00:00+05:30,4.841911274466283,4.928085366215034,4.432583825021619,4.513372421264648,308814,0.0,0.0
2002-06-21 00:00:00+05:30,4.578003362757928,4.788053113723612,4.3625681158481076,4.621090412139893,260362,0.0,0.0
2002-06-24 00:00:00+05:30,4.6857198178395,4.777279903355416,4.524143166126825,4.712649345397949,216125,0.0,0.0
