Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-26 00:00:00+05:30,139.04706447546369,142.84616459774412,133.9562726303946,137.94532775878906,10499965,0.0,0.0
2018-02-27 00:00:00+05:30,136.7676066353786,138.62916340690674,131.52485301859588,133.12046813964844,1145778,0.0,0.0
2018-02-28 00:00:00+05:30,130.3091549557742,134.7161141185466,129.24541138962772,131.52487182617188,650352,0.0,0.0
2018-03-01 00:00:00+05:30,131.4488819091768,133.9562906458845,130.68906178253414,131.14495849609375,344030,0.0,0.0
2018-03-05 00:00:00+05:30,130.76503035383323,131.14494036463003,127.26985361692925,129.3213653564453,353807,0.0,0.0
2018-03-06 00:00:00+05:30,129.2833883506786,131.4488803230543,128.561561557865,129.359375,352589,0.0,0.0
2018-03-07 00:00:00+05:30,129.1694171161176,129.1694171161176,123.85067641133627,125.40830993652344,254408,0.0,0.0
2018-03-08 00:00:00+05:30,125.37030674058373,127.5737802214811,124.61048669973171,125.0663833618164,278456,0.0,0.0
2018-03-09 00:00:00+05:30,125.29432304793946,125.48427806262337,118.53192916276554,119.59567260742188,342351,0.0,0.0
2018-03-12 00:00:00+05:30,118.53192881793572,119.10179386032965,109.41408813963298,110.43984985351562,573969,0.0,0.0
2018-03-13 00:00:00+05:30,109.86999511718751,112.07346885022814,106.37481789174197,109.8699951171875,492289,0.0,0.0
2018-03-14 00:00:00+05:30,107.89445604808155,115.49265717822814,107.89445604808155,114.04900360107422,891774,0.0,0.0
2018-03-15 00:00:00+05:30,114.88479393820288,118.9118426866329,114.73283224077679,116.13850402832031,270273,0.0,0.0
2018-03-16 00:00:00+05:30,115.49264903985312,117.43019251029536,114.77082230214084,115.75859069824219,151870,0.0,0.0
2018-03-19 00:00:00+05:30,115.87255849868366,126.85195598518197,115.79657185553717,121.83715057373047,862382,0.0,0.0
2018-03-20 00:00:00+05:30,120.81139153395111,129.73927738630286,120.81139153395111,128.56155395507812,597672,0.0,0.0
2018-03-21 00:00:00+05:30,130.00522303856292,133.72833687068427,129.20740961912702,132.5506134033203,425159,0.0,0.0
2018-03-22 00:00:00+05:30,130.7270535302407,132.77856552863435,128.40959985315712,129.359375,272659,0.0,0.0
2018-03-23 00:00:00+05:30,123.09084709763164,131.82877760147585,123.09084709763164,129.58731079101562,354286,0.0,0.0
2018-03-26 00:00:00+05:30,130.689046771931,132.93051356929075,126.5100365553867,127.04190826416016,159823,0.0,0.0
2018-03-27 00:00:00+05:30,127.64977019733924,129.47333370544192,123.850669893847,124.64848327636719,181346,0.0,0.0
2018-03-28 00:00:00+05:30,125.2943305865133,132.20869817459774,124.64849045409017,129.0174560546875,467744,0.0,0.0
