Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-17 00:00:00+05:30,303.72903455261064,361.5355282255269,300.7897213150047,337.6291198730469,168836552,0.0,0.0
2017-11-20 00:00:00+05:30,337.7271254215048,351.6398577312926,337.0412736603548,348.16168212890625,14650240,0.0,0.0
2017-11-21 00:00:00+05:30,349.19036266248673,410.4260473991825,345.3692619149642,377.5057373046875,43078194,0.0,0.0
2017-11-22 00:00:00+05:30,380.1512022396442,399.7466250355022,379.07344800582354,387.20556640625,15227642,0.0,0.0
2017-11-23 00:00:00+05:30,382.1107384667614,384.0702807153089,363.59307019803595,367.2672119140625,12300150,0.0,0.0
2017-11-24 00:00:00+05:30,368.44295448752604,375.2523764112218,358.69424881072337,363.2012023925781,9463228,0.0,0.0
2017-11-27 00:00:00+05:30,363.49510880296714,376.722019770191,363.49510880296714,372.6559753417969,3832223,0.0,0.0
2017-11-28 00:00:00+05:30,375.2523413177812,378.5835571666635,370.45146877966476,374.4685363769531,2409447,0.0,0.0
2017-11-29 00:00:00+05:30,374.6644541584846,376.9179455774956,368.49190832864156,370.1575012207031,1657909,0.0,0.0
2017-11-30 00:00:00+05:30,372.11707400631855,372.11707400631855,363.2991335805741,363.9849853515625,2536960,0.0,0.0
2017-12-01 00:00:00+05:30,366.14051140206203,371.87214903320586,360.5558035714286,365.209716796875,1904781,0.0,0.0
2017-12-04 00:00:00+05:30,366.4833936646257,367.3162051380068,354.6771630427742,355.4609680175781,1323453,0.0,0.0
2017-12-05 00:00:00+05:30,353.697383539879,358.4982561729757,349.92525864950215,355.02008056640625,1806017,0.0,0.0
2017-12-06 00:00:00+05:30,353.59940506839985,364.1809515187236,351.2969368662292,360.8987121582031,3331373,0.0,0.0
2017-12-07 00:00:00+05:30,362.56430572797973,382.0127692302775,362.56430572797973,380.44512939453125,3350792,0.0,0.0
2017-12-08 00:00:00+05:30,382.11077857689463,387.7934397340941,377.79979115761455,381.4249267578125,2494845,0.0,0.0
2017-12-11 00:00:00+05:30,379.1713941933574,384.31519217660065,371.38220243006475,373.0968017578125,1029719,0.0,0.0
2017-12-12 00:00:00+05:30,373.19480262829455,379.17141226418653,369.42267794742696,376.0361328125,2564559,0.0,0.0
2017-12-13 00:00:00+05:30,378.6325320790182,381.3758790433188,370.8433403157255,373.0968017578125,747787,0.0,0.0
2017-12-14 00:00:00+05:30,375.10541170502916,378.19168501983125,369.3737441774,376.52606201171875,1261422,0.0,0.0
2017-12-15 00:00:00+05:30,381.50130195799795,384.20524159816415,373.73362681117055,375.0118408203125,1698848,1.36,0.0
2017-12-18 00:00:00+05:30,373.6352987423799,376.88001433414854,366.0151051496077,371.1280212402344,1399027,0.0,0.0
2017-12-19 00:00:00+05:30,371.6687495517807,374.5693510019124,366.0150582556888,368.62066650390625,1641589,0.0,0.0
2017-12-20 00:00:00+05:30,371.12804156675764,371.37385427676173,365.27768706608646,368.8665466308594,2251770,0.0,0.0
2017-12-21 00:00:00+05:30,372.8978487439872,375.40512616606094,368.7190330362431,369.7514343261719,1448962,0.0,0.0
