Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-08 00:00:00+05:30,453.06337333782693,481.6956311324108,450.53699765006957,468.0531921386719,9286,0.0,0.0
2010-01-11 00:00:00+05:30,470.7059808689774,480.853581190431,459.0425137781341,468.01116943359375,59841,0.0,0.0
2010-01-12 00:00:00+05:30,468.2216026495659,474.9586041265381,455.71606421763323,457.6950378417969,6180,0.0,0.0
2010-01-13 00:00:00+05:30,459.8003793207396,463.1688802681442,455.5897531364837,458.32666015625,2487,0.0,0.0
2010-01-14 00:00:00+05:30,462.3267657037921,471.59014352299374,459.04245664455834,467.75848388671875,9078,0.0,0.0
2010-01-15 00:00:00+05:30,462.747738542838,481.6955531328541,455.75811055170163,473.8638000488281,21057,0.0,0.0
2010-01-18 00:00:00+05:30,483.37997646324123,505.2752367211581,473.8639697848438,485.1063232421875,22052,0.0,0.0
2010-01-19 00:00:00+05:30,503.5066624430987,503.5066624430987,471.59009776669205,484.0114440917969,18238,0.0,0.0
2010-01-20 00:00:00+05:30,488.43273661559795,501.0646177349668,484.2221095758083,486.3274230957031,22403,0.0,0.0
2010-01-21 00:00:00+05:30,484.22197995772285,491.8011066005394,467.37947630701944,470.9164123535156,22590,0.0,0.0
2010-01-22 00:00:00+05:30,463.08474266520165,473.2744386675607,446.45276728498044,457.4845886230469,13994,0.0,0.0
2010-01-25 00:00:00+05:30,433.6945169912327,463.1689016411223,433.6945169912327,453.9897155761719,17146,0.0,0.0
2010-01-27 00:00:00+05:30,454.74757285525226,458.9161025529399,448.8526969108323,452.3053894042969,19279,0.0,0.0
2010-01-28 00:00:00+05:30,538.9602265614116,538.9602265614116,448.0106883291734,451.21075439453125,5837,0.0,0.0
2010-01-29 00:00:00+05:30,449.6949033862025,455.9266510714785,430.3260217796807,453.8634338378906,5094,0.0,0.0
2010-02-01 00:00:00+05:30,446.8315956407557,467.2952784368752,446.8315956407557,459.2108459472656,6666,0.0,0.0
2010-02-02 00:00:00+05:30,471.42167638511825,479.1692385001182,458.158204493419,471.126953125,12666,0.0,0.0
2010-02-03 00:00:00+05:30,484.39046703019795,484.39046703019795,461.48464933795367,469.947998046875,4412,0.0,0.0
2010-02-04 00:00:00+05:30,480.0114251196813,480.0114251196813,451.80022732755964,457.1898498535156,4339,0.0,0.0
2010-02-05 00:00:00+05:30,434.95767456797444,461.0635562942227,434.53661195948655,453.0212707519531,3048,0.0,0.0
2010-02-06 00:00:00+05:30,471.4217052005723,471.4217052005723,449.3159173631999,453.0633850097656,300,0.0,0.0
2010-02-08 00:00:00+05:30,456.43189290649406,483.3799013437778,452.26336257150234,470.83221435546875,12741,0.0,0.0
2010-02-09 00:00:00+05:30,467.37957978710176,474.0744867503893,463.16895294217295,469.1059265136719,5712,0.0,0.0
2010-02-10 00:00:00+05:30,465.77949215957165,474.9586786723364,459.8425189560175,463.37945556640625,5478,0.0,0.0
2010-02-11 00:00:00+05:30,464.4741197083059,471.5479915813926,461.5266816610599,465.48468017578125,1476,0.0,0.0
2010-02-15 00:00:00+05:30,467.3796465248575,470.5376171094849,446.6212326555356,455.8846130371094,2393,0.0,0.0
2010-02-16 00:00:00+05:30,463.1689758128865,474.116606150282,463.1689758128865,470.62176513671875,2759,0.0,0.0
2010-02-17 00:00:00+05:30,476.64286566988864,495.4643434277213,471.59011444370606,483.08514404296875,14740,0.0,0.0
2010-02-18 00:00:00+05:30,500.85392055342254,501.06445183570645,488.6431061809557,498.3275451660156,16779,0.0,0.0
2010-02-19 00:00:00+05:30,501.0645653861769,501.0645653861769,488.43268558652545,493.9906921386719,8192,0.0,0.0
2010-02-22 00:00:00+05:30,496.93814973806036,511.0437493864039,488.43270424114826,494.4117736816406,9270,0.0,0.0
2010-02-23 00:00:00+05:30,501.06464260727614,501.06464260727614,489.780141020787,493.696044921875,3713,0.0,0.0
2010-02-24 00:00:00+05:30,496.8118512744659,498.49610194314835,491.25379322826285,493.2328186035156,4498,0.0,0.0
2010-02-25 00:00:00+05:30,499.801318325468,501.0645061561137,492.64325395180924,499.8434143066406,12324,0.0,0.0
2010-02-26 00:00:00+05:30,501.06460028179623,504.43310179629566,496.8118773995914,496.8539733886719,7900,0.0,0.0
2010-03-02 00:00:00+05:30,472.4743628081804,517.9070304770311,472.4743628081804,510.87530517578125,17018,0.0,0.0
2010-03-03 00:00:00+05:30,514.2859267674125,516.9385906010839,501.990866648809,513.3595581054688,5470,0.0,0.0
2010-03-04 00:00:00+05:30,513.6964396377424,513.6964396377424,498.1171213864338,507.8436584472656,4919,0.0,0.0
2010-03-05 00:00:00+05:30,509.4858889415439,523.3809586399497,509.4858889415439,517.3597412109375,11156,0.0,0.0
2010-03-08 00:00:00+05:30,524.6441887802965,538.7497909666047,518.7493102546752,534.7496948242188,12790,0.0,0.0
