Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,17.814461039950643,18.122365640427695,17.594529422173476,17.770475387573242,8588,0.0,0.0
2002-07-02 00:00:00+05:30,17.594526067006136,18.34229376044285,17.594526067006136,18.0783748626709,9867,0.0,0.0
2002-07-03 00:00:00+05:30,17.594528859501313,18.386282322589867,17.594528859501313,17.85844612121582,21133,0.0,0.0
2002-07-04 00:00:00+05:30,17.72648805725076,18.342297258204862,17.638515074550877,17.770475387573242,12626,0.0,0.0
2002-07-05 00:00:00+05:30,17.770476077824785,17.814461731910704,17.506557119473836,17.59453010559082,12000,0.0,0.0
2002-07-08 00:00:00+05:30,19.222021738165445,19.222021738165445,17.94641781601559,18.166349411010742,14390,0.0,0.0
2002-07-09 00:00:00+05:30,18.16634861176696,20.893500605312507,18.122362965881077,20.145732879638672,40681,0.0,0.0
2002-07-10 00:00:00+05:30,20.23370775093027,24.060518030716953,19.79384453895353,21.025461196899414,356025,0.0,0.0
2002-07-11 00:00:00+05:30,20.233708627637757,21.905188569984034,20.233708627637757,20.849517822265625,170127,0.0,0.0
2002-07-12 00:00:00+05:30,21.11343517449192,21.99316164009575,19.88181845823557,20.36566734313965,131447,0.0,0.0
2002-07-15 00:00:00+05:30,23.62065518426116,23.62065518426116,19.485940256518568,19.66188621520996,75047,0.0,0.0
2002-07-16 00:00:00+05:30,20.673570985003384,20.673570985003384,19.397966997729434,19.70587158203125,104336,0.0,0.0
2002-07-17 00:00:00+05:30,22.872885490866267,22.872885490866267,18.518239312773392,18.694185256958008,13952,0.0,0.0
2002-07-18 00:00:00+05:30,19.96978861815031,21.421336745667265,19.353979508078954,20.145732879638672,116212,0.0,0.0
2002-07-19 00:00:00+05:30,21.0254604983884,21.0254604983884,19.35398068399592,19.441953659057617,17696,0.0,0.0
2002-07-22 00:00:00+05:30,20.145732011133074,20.145732011133074,17.85844328683332,18.0783748626709,13687,0.0,0.0
2002-07-23 00:00:00+05:30,18.474253340026475,19.26600671901007,17.682499961042883,18.78215789794922,60675,0.0,0.0
2002-07-24 00:00:00+05:30,18.694186210632324,18.826144836530148,18.25432300567627,18.474254608154297,19569,0.0,0.0
2002-07-25 00:00:00+05:30,19.353979710578177,19.353979710578177,18.078375831203036,18.298307418823242,76072,0.0,0.0
2002-07-26 00:00:00+05:30,17.286623001098633,17.858444811506953,16.93473278530466,17.286623001098633,23487,0.0,0.0
2002-07-29 00:00:00+05:30,16.846759726898615,16.846759726898615,15.835074732364319,16.450883865356445,25446,0.0,0.0
2002-07-30 00:00:00+05:30,19.353981424840953,19.353981424840953,15.659129754375133,15.967034339904785,74151,0.0,0.0
2002-07-31 00:00:00+05:30,16.055006307874145,16.626828114757394,15.791089067141842,16.01102066040039,13502,0.0,0.0
