Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-04-25 00:00:00+05:30,22.11224656856614,31.608875278868453,22.11224656856614,24.009244918823242,61816228,0.0,0.0
2006-04-26 00:00:00+05:30,24.55623638393431,27.465743064495246,24.09071531504456,26.0459041595459,19373148,0.0,0.0
2006-04-27 00:00:00+05:30,26.534697630588724,29.560584202497964,26.301937125057243,28.87394142150879,20463056,0.0,0.0
2006-04-28 00:00:00+05:30,27.0002198146381,28.350231515698727,24.56787313649296,27.419189453125,5959628,0.0,0.0
2006-05-02 00:00:00+05:30,30.142485078059718,31.189907339459477,29.223081803381945,29.351099014282227,4608524,0.0,0.0
2006-05-03 00:00:00+05:30,29.444202695829663,29.653687497051276,27.65194758989043,27.907983779907227,2740424,0.0,0.0
2006-05-04 00:00:00+05:30,27.756686481274226,28.466606636197255,26.24374340263035,27.198060989379883,3234240,0.0,0.0
2006-05-05 00:00:00+05:30,27.232978590409818,29.723515238349393,27.11659834002345,28.466609954833984,6009440,0.0,0.0
2006-05-08 00:00:00+05:30,28.862299879529353,29.23471629700413,28.361864486131267,28.641178131103516,1815060,0.0,0.0
2006-05-09 00:00:00+05:30,28.51316002727293,28.955405313472507,27.116597087161605,27.803239822387695,907364,0.0,0.0
2006-05-10 00:00:00+05:30,28.10583189437018,28.140746326421954,27.000219459601997,27.139875411987305,679852,0.0,0.0
2006-05-11 00:00:00+05:30,27.419190300102372,28.210574657078418,26.418319341590042,27.500656127929688,1282028,0.0,0.0
2006-05-12 00:00:00+05:30,27.046770621183754,27.465740250589246,26.73254428704052,26.860563278198242,644496,0.0,0.0
2006-05-15 00:00:00+05:30,27.046770208305993,27.349359577793255,24.684252482456138,25.231239318847656,593580,0.0,0.0
2006-05-16 00:00:00+05:30,25.603654963742056,25.603654963742056,23.04328946736785,24.23036766052246,542504,0.0,0.0
2006-05-17 00:00:00+05:30,24.393300100705964,26.255384023635532,24.393300100705964,25.82477569580078,852884,0.0,0.0
2006-05-18 00:00:00+05:30,25.37089518356066,25.37089518356066,22.35664733767733,22.822168350219727,713564,0.0,0.0
2006-05-19 00:00:00+05:30,22.112247267279898,23.79976087451968,20.482923784427694,20.913530349731445,543540,0.0,0.0
2006-05-22 00:00:00+05:30,20.97171991179711,21.85621048910082,16.816945497091716,17.922557830810547,424252,0.0,0.0
2006-05-23 00:00:00+05:30,18.097131243042575,20.43637528446559,16.293237131999746,19.93593978881836,379968,0.0,0.0
2006-05-24 00:00:00+05:30,20.66913578853599,21.27431281178758,18.702308243190913,19.4820556640625,370456,0.0,0.0
2006-05-25 00:00:00+05:30,18.85359959361815,20.017402037668653,16.642374949922193,19.610071182250977,281860,0.0,0.0
2006-05-26 00:00:00+05:30,19.55188578987953,20.692412816120243,19.55188578987953,20.436376571655273,250804,0.0,0.0
2006-05-29 00:00:00+05:30,20.517837810523858,21.18120486032578,20.13378264195802,20.3432674407959,105988,0.0,0.0
2006-05-30 00:00:00+05:30,20.90189667669419,22.531220415720444,20.366546737828212,21.553625106811523,611220,0.0,0.0
