Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,34.62014632192689,34.828869066484444,34.400291442871094,34.400291442871094,11000,0.0,0.0
1996-01-02 00:00:00+05:30,34.40029103373083,34.89844289960525,34.411423168096675,34.767642974853516,203500,0.0,0.0
1996-01-03 00:00:00+05:30,34.76764573700406,34.703636490124566,34.39751020207474,34.56170654296875,58000,0.0,0.0
1996-01-04 00:00:00+05:30,34.5088289051106,34.675806684842634,34.45317035294581,34.56448745727539,111500,0.0,0.0
1996-01-05 00:00:00+05:30,34.5644895797525,34.73146949297581,34.23053399978145,34.50883102416992,39500,0.0,0.0
1996-01-08 00:00:00+05:30,34.50882371283415,34.59231365175691,34.24444244497431,34.52273941040039,107500,0.0,0.0
1996-01-09 00:00:00+05:30,34.5227513588355,34.78713271819858,34.39751640710713,34.65354919433594,114500,0.0,0.0
1996-01-10 00:00:00+05:30,34.65355492321048,34.95411630916122,34.51162492698799,34.901241302490234,113500,0.0,0.0
1996-01-11 00:00:00+05:30,34.90123721578876,34.954112216268435,34.51162088590798,34.731475830078125,67500,0.0,0.0
1996-01-12 00:00:00+05:30,34.73146915303214,34.954105496421114,34.73146915303214,34.75094985961914,57000,0.0,0.0
1996-01-15 00:00:00+05:30,34.75095654041025,34.84279296155419,34.731475830078125,34.731475830078125,18500,0.0,0.0
1996-01-16 00:00:00+05:30,34.7314687254749,34.89844651177052,34.67580804788452,34.862266540527344,62000,0.0,0.0
1996-01-17 00:00:00+05:30,34.86226125554455,35.12107752820044,34.73146346032055,35.02367401123047,139500,0.0,0.0
1996-01-18 00:00:00+05:30,35.02368851385651,35.121092071159396,34.73147784194785,35.065433502197266,105500,0.0,0.0
1996-01-19 00:00:00+05:30,35.065432121691714,35.85579481067709,34.92906714683628,35.44391632080078,345000,0.0,0.0
1996-01-22 00:00:00+05:30,35.44390784578477,35.45503998112478,35.13499799062207,35.37711715698242,65500,0.0,0.0
1996-01-23 00:00:00+05:30,35.37711440326538,35.67767354109959,35.34371799984489,35.427207946777344,109500,0.0,0.0
1996-01-24 00:00:00+05:30,35.427202618895244,35.34371268451881,34.95409652949085,35.25465774536133,82500,0.0,0.0
