Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-02 00:00:00+05:30,467.07265567649875,478.37983565198766,463.0551136440885,475.998291015625,352730,0.0,0.0
2018-04-03 00:00:00+05:30,472.58132837401496,475.06641861962765,466.5135562457859,467.4454650878906,115130,0.0,0.0
2018-04-04 00:00:00+05:30,468.02534646297477,472.1671636883108,461.81262062497063,462.1853942871094,163364,0.0,0.0
2018-04-05 00:00:00+05:30,464.7118377251033,468.5430182054573,459.534566805706,461.3776550292969,149988,0.0,0.0
2018-04-06 00:00:00+05:30,457.04962379408727,463.4073044164717,455.62071678437866,456.7803955078125,146026,0.0,0.0
2018-04-09 00:00:00+05:30,455.8069651398031,460.5700547346307,455.8069651398031,457.4429626464844,119028,0.0,0.0
2018-04-10 00:00:00+05:30,459.6589143130254,459.74173043713415,452.30718844342255,456.55255126953125,107306,0.0,0.0
2018-04-11 00:00:00+05:30,456.4282316592506,458.0849584529321,453.528959770308,454.4815979003906,79912,0.0,0.0
2018-04-12 00:00:00+05:30,453.94308240709637,454.7921750021001,447.35758414718066,449.8634033203125,109438,0.0,0.0
2018-04-13 00:00:00+05:30,461.81257626337145,476.3089351595311,457.7121674923145,465.1467590332031,289764,0.0,0.0
2018-04-16 00:00:00+05:30,465.9543477086481,480.4092971405329,465.5401660662404,475.4391174316406,270532,0.0,0.0
2018-04-17 00:00:00+05:30,479.20824823248813,482.10752026155245,472.9955224559218,474.81793212890625,123586,0.0,0.0
2018-04-18 00:00:00+05:30,477.96562824080473,478.37980989439296,465.9543602867464,468.0252685546875,83918,0.0,0.0
2018-04-19 00:00:00+05:30,471.33880680380025,477.7172155314572,467.65257931008415,472.6020812988281,101248,0.0,0.0
2018-04-20 00:00:00+05:30,472.66424721453063,474.61093199890206,463.0552497335829,466.1823425292969,69878,0.0,0.0
2018-04-23 00:00:00+05:30,468.85374978014823,475.8948396620056,464.8568857059405,468.5638427734375,79814,0.0,0.0
2018-04-24 00:00:00+05:30,471.3181403104467,474.0310512160936,468.02541535533925,468.3567810058594,60078,0.0,0.0
2018-04-25 00:00:00+05:30,468.4395369321689,474.61085482500835,465.0639457186328,466.14080810546875,69828,0.0,0.0
2018-04-26 00:00:00+05:30,466.78270247021646,471.33870045351046,465.9543392005266,468.21160888671875,32780,0.0,0.0
2018-04-27 00:00:00+05:30,469.12293176810454,470.07551938141876,464.7118863711722,466.2857971191406,33144,0.0,0.0
2018-04-30 00:00:00+05:30,469.84781931151133,469.84781931151133,463.46940981524153,465.6852722167969,37230,0.0,0.0
2018-05-02 00:00:00+05:30,463.46931617399594,468.8329488943852,460.25940804142357,461.501953125,37722,0.0,0.0
2018-05-03 00:00:00+05:30,461.41914278481784,461.81259517582583,451.1266870996111,453.5289611816406,38088,0.0,0.0
2018-05-04 00:00:00+05:30,457.6707658721538,457.6707658721538,451.45804054357257,452.92840576171875,24564,0.0,0.0
2018-05-07 00:00:00+05:30,451.6651166726243,464.7325687450517,448.16530174192934,458.9754333496094,42232,0.0,0.0
2018-05-08 00:00:00+05:30,457.75362516718474,463.42794517146785,455.1857186795161,457.4015808105469,25240,0.0,0.0
2018-05-09 00:00:00+05:30,455.59990396919153,457.2359015824545,451.45808666038073,452.8869934082031,19522,0.0,0.0
2018-05-10 00:00:00+05:30,451.4580173951453,452.2242433678579,448.97292739113533,449.61492919921875,25424,0.0,0.0
2018-05-11 00:00:00+05:30,450.4226643909208,451.8723005521789,443.65080272090285,448.64166259765625,32238,0.0,0.0
2018-05-14 00:00:00+05:30,448.1446479185034,450.60900907659226,440.68937651135633,441.7041015625,35344,0.0,0.0
2018-05-15 00:00:00+05:30,445.2453707607501,448.82805292570714,435.51209986505,437.106689453125,30794,0.0,0.0
2018-05-16 00:00:00+05:30,436.75466299688156,438.1628910833159,431.99157278876004,432.530029296875,206278,0.0,0.0
2018-05-17 00:00:00+05:30,433.2341132488466,435.1600685104258,427.8290211533333,430.6454772949219,19002,0.0,0.0
2018-05-18 00:00:00+05:30,432.4057341432983,432.4057341432983,426.6279191263081,427.78759765625,23104,0.0,0.0
2018-05-21 00:00:00+05:30,427.4147910671815,427.4147910671815,417.90934114299694,423.02447509765625,51328,0.0,0.0
2018-05-22 00:00:00+05:30,424.5362594333642,426.1929862994456,418.8412608312093,423.27301025390625,21616,0.0,0.0
2018-05-23 00:00:00+05:30,422.4653461062558,424.12207295373133,416.66680214009153,420.6636657714844,23970,0.0,0.0
2018-05-24 00:00:00+05:30,420.3944831479438,420.4566205233225,416.2733696118939,417.80584716796875,20556,0.0,0.0
2018-05-25 00:00:00+05:30,417.495099284252,424.5361872682126,416.48034919534115,423.6042785644531,27830,0.0,0.0
2018-05-28 00:00:00+05:30,422.4653689085905,436.96172960643435,422.4653689085905,431.7223205566406,45700,0.0,0.0
2018-05-29 00:00:00+05:30,428.6780262951129,435.3049329818006,428.6780262951129,434.352294921875,17038,0.0,0.0
2018-05-30 00:00:00+05:30,431.9915083041342,454.7715015512362,418.73769405127484,447.8753662109375,169116,0.0,0.0
2018-05-31 00:00:00+05:30,449.3871306004564,455.16494491303274,433.441135643666,437.8314514160156,684704,0.0,0.0
2018-06-01 00:00:00+05:30,434.8908470199422,434.91157633161424,425.5924867526155,426.5450744628906,31148,0.0,0.0
2018-06-04 00:00:00+05:30,430.7489793666953,430.76970867595816,420.39443659345744,421.8647766113281,20846,0.0,0.0
2018-06-05 00:00:00+05:30,422.05113560706565,422.07183963531776,410.01916275388226,411.5930480957031,42304,0.0,0.0
2018-06-06 00:00:00+05:30,410.03996275073916,415.9834611898622,409.62578097018286,412.8978271484375,18688,0.0,0.0
2018-06-07 00:00:00+05:30,412.52502117804846,418.32356565243873,412.52502117804846,413.995361328125,21514,0.0,0.0
2018-06-08 00:00:00+05:30,412.3386044927311,413.7468324464512,409.00444671719356,410.2262878417969,27042,0.0,0.0
2018-06-11 00:00:00+05:30,410.26773828365737,411.9866027035873,407.5548528051625,408.83880615234375,29734,0.0,0.0
2018-06-12 00:00:00+05:30,409.00444686948407,410.8682646020539,401.217835620455,403.3094482421875,46224,0.0,0.0
2018-06-13 00:00:00+05:30,400.92789004419757,405.87736646999036,399.06407237353756,399.4575500488281,38652,0.0,0.0
2018-06-14 00:00:00+05:30,397.61445174045224,417.49517432747484,393.0791568443585,403.04022216796875,412558,0.0,0.0
2018-06-15 00:00:00+05:30,401.77692526517745,403.8271295944316,397.614404523748,401.13494873046875,27064,0.0,0.0
2018-06-18 00:00:00+05:30,400.09950277750653,401.13495697724125,391.6709157035231,392.99627685546875,32204,0.0,0.0
2018-06-19 00:00:00+05:30,392.25083370010793,393.86615268810755,384.7127205555241,385.2718811035156,35686,0.0,0.0
2018-06-20 00:00:00+05:30,385.60319774480666,387.6534024020645,382.2897438436698,383.1595153808594,30550,0.0,0.0
2018-06-21 00:00:00+05:30,383.1595355858046,383.9464910406815,377.3195828889545,377.7337646484375,35406,0.0,0.0
2018-06-22 00:00:00+05:30,377.3609328659288,381.4406377366364,371.1067993722937,378.7277526855469,55906,0.0,0.0
2018-06-25 00:00:00+05:30,376.90533907908315,378.54136181563,371.9351587835348,373.1777038574219,20008,0.0,0.0
2018-06-26 00:00:00+05:30,371.106833921552,371.52101565583945,366.57153887517507,367.39990234375,36168,0.0,0.0
2018-06-27 00:00:00+05:30,364.479894477528,366.71648576004344,356.19626051212964,358.39141845703125,54490,0.0,0.0
2018-06-28 00:00:00+05:30,356.21700463122244,356.21700463122244,347.91266570223553,349.5279846191406,45704,0.0,0.0
2018-06-29 00:00:00+05:30,349.5486900624168,352.0544845731551,349.1552123472585,349.7350769042969,26608,0.0,0.0
2018-07-02 00:00:00+05:30,349.6521885646491,364.04500232552095,345.0754859354662,355.5749816894531,38980,0.0,0.0
2018-07-03 00:00:00+05:30,354.9537028429582,355.5749753683543,348.76168161724854,349.71429443359375,18650,0.0,0.0
2018-07-04 00:00:00+05:30,348.3682085558625,350.70834521090484,345.84171036445883,346.5665283203125,21490,0.0,0.0
2018-07-05 00:00:00+05:30,345.84174649151055,347.8505177814289,342.1141109005841,342.9424743652344,16684,0.0,0.0
2018-07-06 00:00:00+05:30,341.69996166660775,346.1731197452226,341.28577989489065,343.2531433105469,27932,0.0,0.0
2018-07-09 00:00:00+05:30,343.770808848098,344.84767114949926,339.649695902966,340.6851501464844,19422,0.0,0.0
2018-07-10 00:00:00+05:30,339.629020522811,354.4981548258513,339.629020522811,351.26751708984375,43264,0.0,0.0
2018-07-11 00:00:00+05:30,350.91544766327,352.03374331665054,346.069516685051,347.6434020996094,18542,0.0,0.0
2018-07-12 00:00:00+05:30,347.6434412729329,351.61960123525785,342.94248852875177,344.43353271484375,15372,0.0,0.0
2018-07-13 00:00:00+05:30,342.54893205752177,348.26463382967586,338.82129716964187,342.4246826171875,26036,0.0,0.0
2018-07-16 00:00:00+05:30,339.29764306432816,341.20286871277165,336.3155298618412,336.97821044921875,18462,0.0,0.0
2018-07-17 00:00:00+05:30,335.90138210512777,340.7266093582006,334.658836918549,338.0758361816406,39086,0.0,0.0
2018-07-18 00:00:00+05:30,336.68832954381514,337.51669298195503,331.98735186458373,333.0642395019531,19868,0.0,0.0
2018-07-19 00:00:00+05:30,333.0021196341352,335.0730283383276,327.84555190476675,328.63250732421875,25722,0.0,0.0
2018-07-20 00:00:00+05:30,328.8396090749437,328.8396090749437,323.0617685431463,325.15338134765625,36970,0.0,0.0
2018-07-23 00:00:00+05:30,323.08246565655014,325.0705329798526,318.9406481998169,320.2453308105469,29158,0.0,0.0
2018-07-24 00:00:00+05:30,320.5766359110972,326.2094969211914,319.74827251081007,323.9729309082031,24700,0.0,0.0
2018-07-25 00:00:00+05:30,324.3042211290591,330.55835372352306,324.3042211290591,325.52606201171875,22476,0.0,0.0
2018-07-26 00:00:00+05:30,323.8900930898337,329.27445525117366,320.99082115680454,323.9107971191406,27854,0.0,0.0
2018-07-27 00:00:00+05:30,322.64753836078575,329.75076449688925,322.64753836078575,326.9136047363281,25988,0.0,0.0
2018-07-30 00:00:00+05:30,327.61772908083816,374.33742040963546,327.61772908083816,368.7045593261719,277582,0.0,0.0
2018-07-31 00:00:00+05:30,372.3493548837137,404.6141199960627,371.520991469067,401.1763916015625,603636,0.0,0.0
2018-08-01 00:00:00+05:30,405.06972096355014,410.4126752476271,396.93104007773087,405.87738037109375,233110,0.0,0.0
2018-08-02 00:00:00+05:30,402.5639278075576,405.02831409747233,388.83379367778014,396.5997009277344,63904,0.0,0.0
2018-08-03 00:00:00+05:30,397.61445304422716,404.3242019952777,393.4726358250164,398.79486083984375,36284,0.0,0.0
2018-08-06 00:00:00+05:30,402.7916644845207,402.7916644845207,390.9253498097008,395.8127136230469,41678,0.0,0.0
2018-08-07 00:00:00+05:30,391.4017055537915,415.17574518817594,391.4017055537915,403.0816345214844,118838,0.0,0.0
2018-08-08 00:00:00+05:30,406.7058286028681,407.55489624745337,400.12032778944814,402.85394287109375,31618,0.0,0.0
2018-08-09 00:00:00+05:30,399.68533686814436,419.56605828749247,397.67656575325555,408.424560546875,105504,0.0,0.0
