Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-15 00:00:00+05:30,127.90049804830399,127.90049804830399,121.5054702758789,121.5054702758789,48555,0.0,0.0
2015-09-16 00:00:00+05:30,115.43020629882812,115.43020629882812,115.43020629882812,115.43020629882812,22865,0.0,0.0
2015-09-18 00:00:00+05:30,109.66527557373047,109.66527557373047,109.66527557373047,109.66527557373047,17750,0.0,0.0
2015-09-21 00:00:00+05:30,106.45835468482625,109.6652750834494,104.18247985839844,104.18247985839844,195240,0.0,0.0
2015-09-22 00:00:00+05:30,98.98182492265516,102.0194650820432,98.98182492265516,100.19499969482422,396950,0.0,0.0
2015-09-23 00:00:00+05:30,100.25142564210859,105.19816786148729,96.33917856035629,105.08531188964844,225165,0.0,0.0
2015-09-24 00:00:00+05:30,105.3298199939042,106.82512381587729,99.87523715992432,100.35486602783203,130095,0.0,0.0
2015-09-28 00:00:00+05:30,101.56804684924292,101.56804684924292,95.77490295531113,97.34545135498047,505800,0.0,0.0
2015-09-29 00:00:00+05:30,96.86581450488282,96.86581450488282,92.56798205123026,94.99433135986328,263845,0.0,0.0
2015-09-30 00:00:00+05:30,94.99434105202853,99.67775262092907,93.85640358769687,97.5429458618164,646235,0.0,0.0
2015-10-01 00:00:00+05:30,99.68715453075461,100.90973571104739,90.32032464528292,91.50528717041016,2578215,0.0,0.0
2015-10-05 00:00:00+05:30,92.77489143616228,92.77489143616228,85.24192572812562,87.54601287841797,2667835,0.0,0.0
2015-10-06 00:00:00+05:30,88.02563978265327,90.9598304062509,86.57735379905205,87.18864440917969,807825,0.0,0.0
2015-10-07 00:00:00+05:30,87.45197042535486,89.97236307846072,86.51152551262916,89.27643585205078,1420820,0.0,0.0
2015-10-08 00:00:00+05:30,88.58990680253277,95.81252392907867,88.58990680253277,92.22943115234375,2149560,0.0,0.0
2015-10-09 00:00:00+05:30,93.27332937384143,94.04449393712484,90.01939074461997,91.36422729492188,522350,0.0,0.0
2015-10-12 00:00:00+05:30,91.97550559586013,92.87833175547904,90.00056574823024,90.32972717285156,246120,0.0,0.0
2015-10-13 00:00:00+05:30,90.2544964157924,92.72786387086073,88.51467482021067,91.72158813476562,468945,0.0,0.0
2015-10-14 00:00:00+05:30,92.35168839128343,94.7592322685584,91.58993030112404,92.58679962158203,585620,0.0,0.0
2015-10-15 00:00:00+05:30,93.60247462755686,94.39245203134651,91.60873614065994,91.96610260009766,267885,0.0,0.0
2015-10-16 00:00:00+05:30,91.78741508436646,92.50215517282751,90.3391291676275,91.32659912109375,220085,0.0,0.0
2015-10-19 00:00:00+05:30,91.43003541806465,92.54916691363375,91.0350503637545,91.68395233154297,334460,0.0,0.0
2015-10-20 00:00:00+05:30,92.02252838251722,94.16674152152346,91.04446486428151,92.93476104736328,499995,0.0,0.0
2015-10-21 00:00:00+05:30,93.2921352041864,99.8470375858311,92.6526323578058,98.10721588134766,1536750,0.0,0.0
2015-10-23 00:00:00+05:30,98.70909058882839,102.30158962860288,97.99435049386611,99.0100326538086,896310,0.0,0.0
2015-10-26 00:00:00+05:30,98.97241530142384,99.80941065488558,98.00375824123945,99.03824615478516,439895,0.0,0.0
2015-10-27 00:00:00+05:30,98.93479777958385,100.58998276523803,97.80626680187984,98.58683776855469,373695,0.0,0.0
2015-10-28 00:00:00+05:30,98.55862137506934,100.47712252049726,97.84388129293413,99.91285705566406,357865,0.0,0.0
2015-10-29 00:00:00+05:30,100.25142075405944,104.95364505936264,100.0915468496851,104.51163482666016,704545,0.0,0.0
2015-10-30 00:00:00+05:30,105.32983588625578,106.08219472688216,102.16053377702617,104.42700958251953,486820,0.0,0.0
2015-11-02 00:00:00+05:30,104.22010015434695,105.46148709512595,101.2200787245373,101.70911407470703,249455,0.0,0.0
2015-11-03 00:00:00+05:30,102.62134468294016,102.86585517808416,100.05392708372972,100.57117462158203,231965,0.0,0.0
2015-11-04 00:00:00+05:30,101.56804426543209,104.4928283363368,100.75926111672388,103.7122573852539,324130,0.0,0.0
2015-11-05 00:00:00+05:30,104.85018724632644,105.66837679365611,102.499075279887,104.65269470214844,282470,0.0,0.0
2015-11-06 00:00:00+05:30,99.99750712842811,102.32040716060276,96.86582391480744,100.19499969482422,520580,0.0,0.0
2015-11-09 00:00:00+05:30,99.68715387330126,99.68715387330126,96.79998847736796,97.74983978271484,291095,0.0,0.0
2015-11-10 00:00:00+05:30,97.61817488802296,98.39873863322157,96.60249276351752,97.3736572265625,126590,0.0,0.0
2015-11-13 00:00:00+05:30,95.45515576025218,100.72164567753694,95.36111270682345,96.73416137695312,235430,0.0,0.0
2015-11-16 00:00:00+05:30,93.34855617080802,95.32348888591171,93.34855617080802,94.5993423461914,115320,0.0,0.0
2015-11-17 00:00:00+05:30,95.82192447750668,96.67773272863283,92.46453667505939,92.73726654052734,1154305,0.0,0.0
2015-11-18 00:00:00+05:30,93.65889489187461,94.4206600646162,89.14476412296365,90.63066864013672,135030,0.0,0.0
2015-11-19 00:00:00+05:30,91.58051737821734,92.53977514813565,90.75292848899502,91.35481262207031,101720,0.0,0.0
2015-11-20 00:00:00+05:30,92.35167554834119,107.21070610684323,92.35167554834119,96.37678527832031,3270215,0.0,0.0
2015-11-23 00:00:00+05:30,96.8470238082492,104.173083632051,96.52726879522562,102.35802459716797,1225760,0.0,0.0
2015-11-24 00:00:00+05:30,102.97870136026641,104.3799620455683,100.81567553931052,103.34547424316406,604975,0.0,0.0
2015-11-26 00:00:00+05:30,104.01319196027595,105.70599544612206,102.31098919258156,104.65269470214844,393155,0.0,0.0
2015-11-27 00:00:00+05:30,105.70599604603596,105.8752763955813,103.07274775866958,104.97245025634766,282820,0.0,0.0
2015-11-30 00:00:00+05:30,105.04768337899024,109.46777833190382,103.63701615093741,108.16056060791016,574580,0.0,0.0
2015-12-01 00:00:00+05:30,109.1386306125359,109.843964268778,107.21071574879754,108.92232513427734,435095,0.0,0.0
2015-12-02 00:00:00+05:30,109.45837830029893,109.45837830029893,106.27027075174848,106.73108673095703,88375,0.0,0.0
2015-12-03 00:00:00+05:30,107.34237961039334,107.36119252628447,102.71539245464201,103.79690551757812,207685,0.0,0.0
2015-12-04 00:00:00+05:30,103.25143887095463,107.49284706836559,102.01945843817995,104.4364013671875,228295,0.0,0.0
2015-12-07 00:00:00+05:30,105.32982690001253,107.11667361278562,103.07275774572155,104.08843994140625,149665,0.0,0.0
2015-12-08 00:00:00+05:30,104.01319238041194,106.42073592278715,102.50848215081764,103.41130828857422,283260,0.0,0.0
2015-12-09 00:00:00+05:30,103.89093598922828,104.25770887940736,100.27022502142047,100.73104095458984,107750,0.0,0.0
2015-12-10 00:00:00+05:30,100.62759363587581,103.44892803688168,100.62759363587581,102.64955139160156,252585,0.0,0.0
2015-12-11 00:00:00+05:30,103.26084208812675,104.38937298006361,101.00377312922859,103.27964782714844,274550,0.0,0.0
