Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12 00:00:00+05:30,26.35115966930038,27.271574260256024,26.35115966930038,26.657962799072266,17451,0.0,0.0
2002-08-13 00:00:00+05:30,26.79432200863744,27.27157509292769,26.589785715604496,26.62387466430664,36004,0.0,0.0
2002-08-14 00:00:00+05:30,26.351157618709575,26.79431910546086,26.351157618709575,26.45342445373535,15122,0.0,0.0
2002-08-15 00:00:00+05:30,26.45342445373535,26.45342445373535,26.45342445373535,26.45342445373535,0,0.0,0.0
2002-08-16 00:00:00+05:30,26.93067914029934,27.032948582425924,26.282978742077518,26.3852481842041,26731,0.0,0.0
2002-08-19 00:00:00+05:30,26.657963167313902,26.657963167313902,25.94208485325734,26.010265350341797,35344,0.0,0.0
2002-08-20 00:00:00+05:30,25.90799348413838,26.419335460799005,25.90799348413838,26.112529754638672,25062,0.0,0.0
2002-08-21 00:00:00+05:30,26.112536058880394,26.351163932758165,25.56710500559185,25.669374465942383,41401,0.0,0.0
2002-08-22 00:00:00+05:30,25.873909835532007,26.180715604494903,25.294387249530917,25.498926162719727,21987,0.0,0.0
2002-08-23 00:00:00+05:30,25.63527911842738,26.282979536219518,25.39665388068187,26.010265350341797,36557,0.0,0.0
2002-08-26 00:00:00+05:30,26.21480411497177,26.41934042389594,25.907998351175372,26.146623611450195,16824,0.0,0.0
2002-08-27 00:00:00+05:30,26.24889211447258,26.317070014701578,25.60119165901636,25.63528060913086,28822,0.0,0.0
2002-08-28 00:00:00+05:30,25.226211293680652,26.521612373414083,25.226211293680652,26.04435920715332,17902,0.0,0.0
2002-08-29 00:00:00+05:30,26.589789205815524,26.589789205815524,25.56710500559185,25.669374465942383,25059,0.0,0.0
2002-08-30 00:00:00+05:30,25.635271876123706,25.907988585775374,25.430735644294604,25.60118293762207,14974,0.0,0.0
2002-09-02 00:00:00+05:30,25.907998787456705,26.214804556419598,25.362567754200626,25.498926162719727,23333,0.0,0.0
2002-09-03 00:00:00+05:30,25.567104640543427,25.635282545923392,25.226209912002847,25.294387817382812,29481,0.0,0.0
2002-09-04 00:00:00+05:30,26.214797891749285,26.214797891749285,24.885308298123938,25.055755615234375,24898,0.0,0.0
2002-09-05 00:00:00+05:30,25.226205512405,25.430741793692945,24.54441617423189,24.8171329498291,39953,0.0,0.0
2002-09-06 00:00:00+05:30,25.498922844102914,25.498922844102914,24.544416709515968,24.612594604492188,24475,0.0,0.0
2002-09-09 00:00:00+05:30,24.544417091811894,24.714864432727254,24.06716401708488,24.3057918548584,22633,0.0,0.0
2002-09-10 00:00:00+05:30,24.3057918548584,24.3057918548584,24.3057918548584,24.3057918548584,0,0.0,0.0
2002-09-11 00:00:00+05:30,24.203522409981172,24.4080586989156,23.862627728150454,24.3057918548584,26988,0.0,0.0
2002-09-12 00:00:00+05:30,24.33988326157907,24.544419571174807,24.10125539970048,24.442150115966797,13686,0.0,0.0
2002-09-13 00:00:00+05:30,24.33987762499014,25.158025274728068,24.067160874804273,24.783039093017578,33565,0.0,0.0
2002-09-16 00:00:00+05:30,25.158021915362365,25.226199793395157,24.54441060978988,24.680768966674805,23313,0.0,0.0
2002-09-17 00:00:00+05:30,25.08984618209544,25.158026673843473,24.57850419767439,24.987579345703125,11888,0.0,0.0
2002-09-18 00:00:00+05:30,25.021677173608314,25.021677173608314,24.06717075685435,24.339887619018555,23555,0.0,0.0
2002-09-19 00:00:00+05:30,24.27169880919807,24.510326632255552,23.998984641043627,24.23760986328125,17808,0.0,0.0
2002-09-20 00:00:00+05:30,23.862624890920138,24.40805579683437,23.862624890920138,24.13534164428711,11804,0.0,0.0
2002-09-23 00:00:00+05:30,24.203531190405517,24.408067553540526,23.89672534529252,23.998994827270508,10666,0.0,0.0
2002-09-24 00:00:00+05:30,23.896712073246423,23.96489255697183,23.385370148993704,23.521728515625,17607,0.0,0.0
2002-09-25 00:00:00+05:30,23.351286749225487,23.726270395837343,23.24901729977674,23.317197799682617,17230,0.0,0.0
2002-09-26 00:00:00+05:30,23.555821959906545,23.86262769326973,23.351285671271093,23.62400245666504,8377,0.0,0.0
2002-09-27 00:00:00+05:30,24.169437763976255,24.169437763976255,23.385378815879825,23.55582618713379,8219,0.0,0.0
2002-09-30 00:00:00+05:30,23.044479920325717,23.86262767506332,23.044479920325717,23.28310775756836,15850,0.0,0.0
2002-10-01 00:00:00+05:30,23.283107889827477,23.38537473423809,23.078568999366187,23.14674949645996,15140,0.0,0.0
2002-10-02 00:00:00+05:30,23.14674949645996,23.14674949645996,23.14674949645996,23.14674949645996,0,0.0,0.0
2002-10-03 00:00:00+05:30,23.18084114958115,23.692183233763085,23.078571692416627,23.45355796813965,11464,0.0,0.0
2002-10-04 00:00:00+05:30,23.760353621613724,23.760353621613724,23.18083381652832,23.18083381652832,14816,0.0,0.0
2002-10-07 00:00:00+05:30,23.52173135576457,23.658089738860504,23.28310613596156,23.35128402709961,11688,0.0,0.0
2002-10-08 00:00:00+05:30,23.317199164064107,23.72627178415529,23.317199164064107,23.419466018676758,9092,0.0,0.0
2002-10-09 00:00:00+05:30,23.521734097759982,23.62400354720873,23.24901729977674,23.317197799682617,8537,0.0,0.0
2002-10-10 00:00:00+05:30,23.283106258307367,23.48764253361613,23.0444784364306,23.21492576599121,10735,0.0,0.0
2002-10-11 00:00:00+05:30,23.24900999104299,23.62399612059152,23.24900999104299,23.38536834716797,8341,0.0,0.0
2002-10-14 00:00:00+05:30,23.317197799682617,23.828539845286095,23.214928350233865,23.317197799682617,13088,0.0,0.0
2002-10-15 00:00:00+05:30,23.317197799682617,23.317197799682617,23.317197799682617,23.317197799682617,0,0.0,0.0
2002-10-16 00:00:00+05:30,23.862627810614388,23.862627810614388,22.9081216578618,23.14674949645996,15724,0.0,0.0
2002-10-17 00:00:00+05:30,23.692179347702552,23.692179347702552,23.010390013955718,23.112659454345703,5728,0.0,0.0
2002-10-18 00:00:00+05:30,23.112659454345703,23.351284680829135,23.044478960479076,23.112659454345703,15432,0.0,0.0
2002-10-21 00:00:00+05:30,23.044478960479076,23.317195734305773,23.010390013955718,23.112659454345703,9521,0.0,0.0
2002-10-22 00:00:00+05:30,23.249014547372806,23.351283984714083,22.90811989066165,23.01038932800293,8369,0.0,0.0
2002-10-23 00:00:00+05:30,22.83994166793056,23.078566883834753,22.4990470161704,22.601316452026367,10070,0.0,0.0
2002-10-24 00:00:00+05:30,22.805856995321374,22.9422154017345,22.499051231096903,22.533140182495117,9465,0.0,0.0
2002-10-25 00:00:00+05:30,25.908001387123377,25.908001387123377,23.658096523668885,24.067169189453125,126289,0.0,0.0
