Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-07-23 00:00:00+05:30,262.34227343284493,269.56766311695253,252.0793673909608,254.64959716796875,62574,0.0,0.0
2010-07-26 00:00:00+05:30,257.0220475176984,257.6690916408532,251.98944798588332,252.85218811035156,3300,0.0,0.0
2010-07-27 00:00:00+05:30,251.63005137644487,254.865294894142,248.03533635678136,252.0074920654297,1794,0.0,0.0
2010-07-28 00:00:00+05:30,260.5808948438052,260.5808948438052,248.79021228525252,249.5091552734375,556,0.0,0.0
2010-07-29 00:00:00+05:30,228.4441617512088,250.9111328125,228.4441617512088,250.9111328125,1134,0.0,0.0
2010-07-30 00:00:00+05:30,248.03532310652213,250.55162348586367,246.6333755475869,248.96994018554688,1390,0.0,0.0
2010-08-02 00:00:00+05:30,248.39487331176537,254.50589045547017,246.5975153283228,248.4847412109375,2870,0.0,0.0
2010-08-03 00:00:00+05:30,250.55162348586367,251.63003793415288,248.44872408785892,248.96994018554688,4460,0.0,0.0
2010-08-04 00:00:00+05:30,248.3947924083978,251.5581370408593,241.58280348176663,245.0517120361328,2466,0.0,0.0
2010-08-05 00:00:00+05:30,244.80009232630812,246.23797833116163,239.04854830689413,242.4994659423828,1320,0.0,0.0
2010-08-06 00:00:00+05:30,242.64323906792882,245.84254388513145,237.4309028212844,239.19232177734375,2632,0.0,0.0
2010-08-09 00:00:00+05:30,240.84591365371088,264.21156199325,240.84591365371088,260.6707763671875,7878,0.0,0.0
2010-08-10 00:00:00+05:30,260.67073851999504,260.67073851999504,252.76236638407224,255.24270629882812,5388,0.0,0.0
2010-08-11 00:00:00+05:30,248.39480879998888,255.58423886655874,248.39480879998888,248.98794555664062,1218,0.0,0.0
2010-08-12 00:00:00+05:30,248.05331172988605,251.27058614079883,246.95692800962632,248.23304748535156,1144,0.0,0.0
2010-08-13 00:00:00+05:30,240.84588819934478,250.83919081416343,240.84588819934478,245.1595458984375,1920,0.0,0.0
2010-08-16 00:00:00+05:30,248.0353312078303,258.9992117902054,246.29190323564492,252.76239013671875,18156,0.0,0.0
2010-08-17 00:00:00+05:30,251.98956800188336,253.42745426722934,248.1791781748778,251.63009643554688,2400,0.0,0.0
