Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-21 00:00:00+05:30,21.216275938528206,23.1064518905212,20.695512665291442,21.13912582397461,410099,0.0,0.0
2020-09-22 00:00:00+05:30,21.139126517388988,21.196987250632095,18.564241359700336,19.355030059814453,72936,0.0,0.0
2020-09-23 00:00:00+05:30,19.866149567128822,20.13617497667421,18.516022519401886,19.26823616027832,25034,0.0,0.0
2020-09-24 00:00:00+05:30,19.866148272294712,19.866148272294712,18.805334232508052,19.32609748840332,30484,0.0,0.0
2020-09-25 00:00:00+05:30,20.059027575410134,20.44477821270093,18.921063195402297,20.194040298461914,158067,0.0,0.0
2020-09-28 00:00:00+05:30,20.155461803969477,20.62800625421651,19.528617125070348,20.001161575317383,68066,0.0,0.0
2020-09-29 00:00:00+05:30,20.010804828096393,20.116886232583077,19.576835446105413,19.67327308654785,89759,0.0,0.0
2020-09-30 00:00:00+05:30,19.73113617517622,20.049380396771163,19.441823246453545,20.001161575317383,136693,0.0,0.0
2020-10-01 00:00:00+05:30,20.05902317046293,20.15546080860799,19.48039734159256,19.518972396850586,56688,0.0,0.0
2020-10-05 00:00:00+05:30,19.673275625700768,20.059026237257854,19.499687850500077,19.644344329833984,91034,0.0,0.0
2020-10-06 00:00:00+05:30,19.480402043856536,20.92696696521058,18.766763349321874,20.521928787231445,133224,0.0,0.0
2020-10-07 00:00:00+05:30,19.972230739298965,20.637650490582228,19.962586974787616,20.15546226501465,154760,0.0,0.0
2020-10-08 00:00:00+05:30,19.96258737376666,20.184393961960847,19.866149726725705,20.049381256103516,68717,0.0,0.0
2020-10-09 00:00:00+05:30,19.788999329187998,20.049380972515607,19.432180040183496,19.711849212646484,63766,0.0,0.0
2020-10-12 00:00:00+05:30,19.962589227355245,19.962589227355245,19.480400947377802,19.615413665771484,67396,0.0,0.0
2020-10-13 00:00:00+05:30,19.904721250068068,19.904721250068068,19.48039567845653,19.596120834350586,96983,0.0,0.0
2020-10-14 00:00:00+05:30,19.20072785395502,19.91436636370248,18.824621071790816,19.094646453857422,33297,0.0,0.0
2020-10-15 00:00:00+05:30,18.737827225094534,19.866147573159438,18.728183461435858,19.181440353393555,40899,0.0,0.0
2020-10-16 00:00:00+05:30,19.28752478199219,19.62505656304199,19.10429324370801,19.48040008544922,71756,0.0,0.0
2020-10-19 00:00:00+05:30,19.480398750793608,19.576836395914913,19.017498054211337,19.191085815429688,85569,0.0,0.0
2020-10-20 00:00:00+05:30,19.23930421770908,19.63469855406907,18.940347524363716,19.210372924804688,66453,0.0,0.0
2020-10-21 00:00:00+05:30,19.094647981319685,19.49004232240364,19.094647981319685,19.28752326965332,78335,0.0,0.0
2020-10-22 00:00:00+05:30,18.94034881238151,19.518974709818135,18.94034881238151,19.412893295288086,61195,0.0,0.0
2020-10-23 00:00:00+05:30,19.480397598460314,21.158412524310627,18.978921873493555,19.68291664123535,43979,0.0,0.0
2020-10-26 00:00:00+05:30,19.750426151450192,19.943301461168563,17.783097992322823,19.45146942138672,102538,0.0,0.0
2020-10-27 00:00:00+05:30,19.75042639332773,19.962589236616232,19.412894597186934,19.702207565307617,94265,0.0,0.0
2020-10-28 00:00:00+05:30,19.673273109584155,20.126530020194366,19.547904176862183,19.760066986083984,71232,0.0,0.0
2020-10-29 00:00:00+05:30,19.576837314541468,19.79864390872856,19.306811895531094,19.49968719482422,73536,0.0,0.0
2020-10-30 00:00:00+05:30,19.40324927209036,20.251900577035922,19.0946487975647,19.162155151367188,140781,0.0,0.0
2020-11-02 00:00:00+05:30,19.17179894807509,19.490043187958854,19.17179894807509,19.335742950439453,76198,0.0,0.0
2020-11-03 00:00:00+05:30,19.287523830636047,19.461111595185162,18.91141700744629,18.91141700744629,61956,0.0,0.0
2020-11-04 00:00:00+05:30,19.094646453857422,19.229659144890725,19.094646453857422,19.094646453857422,64033,0.0,0.0
2020-11-05 00:00:00+05:30,19.383962459324966,20.203682500100108,19.33574363339702,19.653987884521484,97578,0.0,0.0
2020-11-06 00:00:00+05:30,19.490045745278877,19.72149613192695,18.72818822256229,19.220020294189453,88781,0.0,0.0
2020-11-09 00:00:00+05:30,19.22001842578223,19.54790644165918,18.988568061633796,19.48040008544922,36090,0.0,0.0
2020-11-10 00:00:00+05:30,19.673275589358962,19.827575833696766,19.094649673092206,19.383962631225586,108436,0.0,0.0
2020-11-11 00:00:00+05:30,19.673273296007274,19.673273296007274,19.094647447192056,19.66362953186035,67244,0.0,0.0
2020-11-12 00:00:00+05:30,20.0397360242598,20.0397360242598,19.104290916447926,19.32609748840332,17760,0.0,0.0
2020-11-13 00:00:00+05:30,19.769715190986265,19.91437168431332,19.28752687989608,19.47075843811035,71162,0.0,0.0
2020-11-14 00:00:00+05:30,20.039739352151635,20.25190219534171,19.287525635386825,19.615413665771484,55135,0.0,0.0
2020-11-17 00:00:00+05:30,19.48039778265035,20.00116104042434,19.306810030059022,19.58647918701172,72064,0.0,0.0
2020-11-18 00:00:00+05:30,19.86615328863709,19.962590952968878,19.34538990124543,19.625059127807617,81874,0.0,0.0
2020-11-19 00:00:00+05:30,19.28752454615807,23.521135550704045,19.19108689560873,20.628007888793945,176231,0.0,0.0
2020-11-20 00:00:00+05:30,21.40915399177775,22.064928195663857,20.830526203275323,20.926965713500977,98979,0.0,0.0
2020-11-23 00:00:00+05:30,21.31271271349422,21.31271271349422,20.348336320860547,21.090906143188477,107191,0.0,0.0
2020-11-24 00:00:00+05:30,20.261547092914235,21.196990553761562,20.251903326775906,20.34834098815918,77967,0.0,0.0
2020-11-25 00:00:00+05:30,20.155461009675385,20.83052262885515,19.866148092354063,20.21332359313965,241414,0.0,0.0
2020-11-26 00:00:00+05:30,20.20368321082481,20.820884204414444,20.00116413480321,20.14582061767578,59915,0.0,0.0
2020-11-27 00:00:00+05:30,20.251900591856764,20.67622624464008,20.15546294349692,20.386913299560547,58392,0.0,0.0
2020-12-01 00:00:00+05:30,20.541211319606937,21.409150061155533,20.155460767807558,21.01375389099121,84289,0.0,0.0
2020-12-02 00:00:00+05:30,21.168058760448464,21.168058760448464,20.464062055917616,20.80159568786621,78023,0.0,0.0
2020-12-03 00:00:00+05:30,21.02340529285151,21.62131881262532,20.656942167828856,21.360937118530273,108134,0.0,0.0
2020-12-04 00:00:00+05:30,21.602027208704218,21.602027208704218,20.79195276476255,21.196989059448242,62128,0.0,0.0
2020-12-07 00:00:00+05:30,22.73998982433518,25.266656184625816,21.39950838088853,23.897241592407227,230081,0.0,0.0
2020-12-08 00:00:00+05:30,23.916529166773017,23.916529166773017,22.296376688430676,22.759279251098633,100975,0.0,0.0
2020-12-09 00:00:00+05:30,22.85571852894375,25.257014268918194,20.830525931986358,24.340856552124023,158924,0.0,0.0
2020-12-10 00:00:00+05:30,24.302279551088507,25.45953131153465,22.77856473316775,24.167266845703125,88871,0.0,0.0
2020-12-11 00:00:00+05:30,25.044850766237193,25.073782061791125,22.296377688613912,24.28299331665039,92516,0.0,0.0
2020-12-14 00:00:00+05:30,25.03520611710072,29.133804321289062,24.302279988946257,29.133804321289062,1614116,0.0,0.0
2020-12-15 00:00:00+05:30,30.281414008992204,34.948994596591454,29.914950924689638,32.99131393432617,2340018,0.0,0.0
2020-12-16 00:00:00+05:30,33.174541067690974,34.31250152173251,31.28435959597817,32.837005615234375,627235,0.0,0.0
2020-12-17 00:00:00+05:30,32.788793087082546,33.27098509349542,31.824416492538283,32.02693557739258,125814,0.0,0.0
2020-12-18 00:00:00+05:30,32.730922072642244,34.05211766734125,31.26507373510868,32.75985336303711,288781,0.0,0.0
2020-12-21 00:00:00+05:30,31.920844304164877,33.54099648316973,31.84369420040274,31.959423065185547,121034,0.0,0.0
2020-12-22 00:00:00+05:30,33.15525119749181,33.15525119749181,30.86003710286785,32.24873733520508,240769,0.0,0.0
2020-12-23 00:00:00+05:30,31.92084727193756,33.164892810764485,31.92084727193756,32.34517288208008,88700,0.0,0.0
2020-12-24 00:00:00+05:30,32.39339726998221,33.17454598662197,32.01729041451965,32.78879165649414,73092,0.0,0.0
2020-12-28 00:00:00+05:30,33.07810825682444,33.34813372118565,31.834062367446037,32.798439025878906,1501929,0.0,0.0
2020-12-29 00:00:00+05:30,32.98166060386387,33.36741115042859,32.09443805590489,32.20051574707031,72634,0.0,0.0
2020-12-30 00:00:00+05:30,32.40303829086685,33.15524814283219,32.03657527391817,32.914154052734375,74942,0.0,0.0
2020-12-31 00:00:00+05:30,33.733876160536596,36.202679804252135,32.88522490800938,34.7464714050293,428948,0.0,0.0
2021-01-01 00:00:00+05:30,35.29617161807342,36.45342351136836,34.380013869214935,35.363677978515625,110372,0.0,0.0
2021-01-04 00:00:00+05:30,36.24125453037377,36.84881167152359,34.71753979542661,35.990516662597656,202113,0.0,0.0
2021-01-05 00:00:00+05:30,35.305806535319995,37.80354124568587,34.72718073369084,37.359928131103516,154155,0.0,0.0
2021-01-06 00:00:00+05:30,37.80355266146604,39.34655526509415,37.79390889519337,38.75828552246094,228206,0.0,0.0
2021-01-07 00:00:00+05:30,39.79016589678242,39.9058910844437,37.871056534732816,38.70042037963867,148660,0.0,0.0
2021-01-08 00:00:00+05:30,38.700413776263034,39.87695298340216,38.575044844354764,39.3561897277832,165796,0.0,0.0
2021-01-11 00:00:00+05:30,40.11804753922574,40.11804753922574,38.17965095461136,38.63290786743164,127578,0.0,0.0
2021-01-12 00:00:00+05:30,37.67817726878738,39.32726101993956,37.22492033133619,38.53647232055664,195181,0.0,0.0
2021-01-13 00:00:00+05:30,39.13438775559728,39.346550588378555,37.032046958037384,37.74568557739258,158531,0.0,0.0
2021-01-14 00:00:00+05:30,37.52387858971117,38.4689675622835,36.665583502375064,37.938560485839844,187574,0.0,0.0
2021-01-15 00:00:00+05:30,38.04464383691486,38.170012788635105,35.4215396163066,36.27983474731445,102584,0.0,0.0
2021-01-18 00:00:00+05:30,37.80354754147289,37.80354754147289,34.331792153513234,35.32509994506836,121261,0.0,0.0
2021-01-19 00:00:00+05:30,36.540213863091545,36.62700774667946,34.582529599941886,35.170799255371094,158950,0.0,0.0
2021-01-20 00:00:00+05:30,35.13222548317547,35.89408293369349,35.13222548317547,35.28652572631836,38762,0.0,0.0
2021-01-21 00:00:00+05:30,35.7879956921895,36.64629065498799,35.35402632897678,35.90372085571289,113725,0.0,0.0
2021-01-22 00:00:00+05:30,35.807287702381075,36.20268206058788,34.736829805772395,34.99721145629883,66014,0.0,0.0
2021-01-25 00:00:00+05:30,35.17079387103721,35.86514483344162,33.049165930357084,33.65672302246094,31981,0.0,0.0
2021-01-27 00:00:00+05:30,34.09069395883401,34.33178805421063,32.93344230102624,33.93639373779297,21788,0.0,0.0
2021-01-28 00:00:00+05:30,33.878531320696695,34.13891294497769,33.029880100817884,33.40599060058594,15043,0.0,0.0
2021-01-29 00:00:00+05:30,33.801388395238455,34.51502707274969,33.19383114276267,33.4252815246582,15088,0.0,0.0
2021-02-01 00:00:00+05:30,34.22571392576604,36.76202434813529,33.42528135901072,36.74273681640625,554308,0.0,0.0
2021-02-02 00:00:00+05:30,37.552805730338164,37.87104994099713,35.961584677043334,36.54985427856445,175686,0.0,0.0
2021-02-03 00:00:00+05:30,37.417801486086994,37.417801486086994,35.980880331599124,36.34734344482422,77130,0.0,0.0
2021-02-04 00:00:00+05:30,36.34733301074388,37.41779074471473,36.250895377052814,36.82952117919922,60046,0.0,0.0
2021-02-05 00:00:00+05:30,37.92891939799675,38.4014639176371,36.366629353471495,37.11884307861328,109077,0.0,0.0
2021-02-08 00:00:00+05:30,38.57505375979216,39.74194947263041,38.56540999357036,38.9415168762207,631424,0.0,0.0
2021-02-09 00:00:00+05:30,38.76792812312169,40.64846248975255,38.67149046329447,40.37843704223633,496541,0.0,0.0
2021-02-10 00:00:00+05:30,40.44593882705795,40.44593882705795,39.16331809650342,39.7130126953125,59713,0.0,0.0
2021-02-11 00:00:00+05:30,39.34654829508048,41.87321461093717,39.34654829508048,41.35245132446289,265037,0.0,0.0
2021-02-12 00:00:00+05:30,41.66105232032464,41.853927614064204,40.56166314600914,40.802757263183594,50407,0.0,0.0
2021-02-15 00:00:00+05:30,41.83464075822496,43.58980595951301,40.98598945210766,43.22334289550781,130073,0.0,0.0
2021-02-16 00:00:00+05:30,43.94018562587369,46.30380800680366,43.38802706816187,46.042259216308594,121856,0.198364,0.0
2021-02-17 00:00:00+05:30,45.91632454595906,46.47816627841048,45.141365293245876,45.49009323120117,95032,0.0,0.0
2021-02-18 00:00:00+05:30,46.43942666507489,46.555674299647556,44.73451972834794,44.98638153076172,79439,0.0,0.0
2021-02-19 00:00:00+05:30,43.9789288584102,45.86789214188223,43.32990044819161,45.37385559082031,61261,0.0,0.0
2021-02-22 00:00:00+05:30,46.30380126644909,46.30380126644909,42.855236256577506,43.756126403808594,59673,0.0,0.0
2021-02-23 00:00:00+05:30,43.756128743514864,45.27698638521678,43.591449890591726,43.76581573486328,23366,0.0,0.0
2021-02-24 00:00:00+05:30,45.19949055986634,46.45879571233261,43.717380880100784,45.092933654785156,17155,0.0,0.0
2021-02-25 00:00:00+05:30,45.52883973644021,46.255364012602485,44.19203879406715,44.34703063964844,61866,0.0,0.0
2021-02-26 00:00:00+05:30,45.47072259571122,45.47072259571122,43.223340781621346,44.11454391479492,73057,0.0,0.0
2021-03-01 00:00:00+05:30,45.5094758798077,45.5094758798077,44.366410857939144,44.95731735229492,32883,0.0,0.0
2021-03-02 00:00:00+05:30,46.1003765125267,46.1003765125267,44.46327512156638,44.744197845458984,25433,0.0,0.0
2021-03-03 00:00:00+05:30,45.52884624669211,50.70169983264314,44.88950479224872,49.23896408081055,207381,0.0,0.0
2021-03-04 00:00:00+05:30,50.1398484258911,50.95355563602095,48.44462507145391,50.73075485229492,110791,0.0,0.0
2021-03-05 00:00:00+05:30,51.341036210772494,52.09662149131573,48.861166572066494,49.4714469909668,107675,0.0,0.0
2021-03-08 00:00:00+05:30,50.35296579236265,50.54670561804725,49.20990082082355,49.529571533203125,71837,0.0,0.0
2021-03-09 00:00:00+05:30,49.9848573162921,55.603311945599415,49.403637871880996,52.88126754760742,468995,0.0,0.0
2021-03-10 00:00:00+05:30,55.1964632360142,55.1964632360142,51.72852024307106,52.17412185668945,88897,0.0,0.0
2021-03-12 00:00:00+05:30,53.83060239912191,53.83060239912191,50.97293961270023,52.66816329956055,88887,0.0,0.0
2021-03-15 00:00:00+05:30,54.18901347457316,54.18901347457316,51.747891709974596,52.41629409790039,65294,0.0,0.0
