Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-01 00:00:00+05:30,267.75336719889214,276.6784794388552,253.8698592700607,255.75404357910156,7383750,0.0,0.0
2022-06-02 00:00:00+05:30,253.77069091796875,256.84490236581,251.63858677731386,253.77069091796875,965938,0.0,0.0
2022-06-03 00:00:00+05:30,253.96903282076525,258.82825453517154,253.0269255359645,254.06820678710938,871504,0.0,0.0
2022-06-06 00:00:00+05:30,254.0682053344668,257.43990832537014,251.93608612484093,255.3573760986328,325169,0.0,0.0
2022-06-07 00:00:00+05:30,251.19231454215483,258.23322694652836,251.19231454215483,256.6961364746094,333655,0.0,0.0
2022-06-08 00:00:00+05:30,253.86985086842137,256.84488818328566,250.94440053516925,253.2252655029297,178072,0.0,0.0
2022-06-09 00:00:00+05:30,253.22528355612317,255.85322731887842,252.33276321894004,253.82028198242188,164921,0.0,0.0
2022-06-10 00:00:00+05:30,251.78732727799277,252.87818038335598,249.9031429670812,251.09315490722656,132439,0.0,0.0
2022-06-13 00:00:00+05:30,250.89482160900923,250.89482160900923,243.06056248106177,245.49017333984375,260250,0.0,0.0
2022-06-14 00:00:00+05:30,242.9613826976103,253.86985294117648,242.06887754859292,252.878173828125,235625,0.0,0.0
2022-06-15 00:00:00+05:30,255.7540450486331,256.64655022502853,251.78732847474612,254.46487426757812,219168,0.0,0.0
2022-06-16 00:00:00+05:30,253.9690244857734,256.5969680575957,251.63857253957454,254.71278381347656,301391,0.0,0.0
2022-06-17 00:00:00+05:30,250.9939813049002,255.35736320598238,249.7543824543857,253.5227508544922,197431,0.0,0.0
2022-06-20 00:00:00+05:30,250.15105716838173,252.18400238382523,245.9860079049258,249.1593780517578,118670,0.0,0.0
2022-06-21 00:00:00+05:30,249.45687826489066,251.78731504868963,234.58169190600418,241.6226043701172,64248,0.0,0.0
2022-06-22 00:00:00+05:30,238.94507228840658,251.09314106867612,234.33377060005347,244.39930725097656,119991,0.0,0.0
2022-06-23 00:00:00+05:30,244.34973507063836,247.7214532399084,237.50715502859788,238.7963409423828,43188,0.0,0.0
2022-06-24 00:00:00+05:30,241.77137558775416,242.71346773749022,237.01131272424988,237.4575653076172,35442,0.0,0.0
2022-06-27 00:00:00+05:30,238.1021699146669,241.3746990034792,236.0196376474018,237.5071563720703,31530,0.0,0.0
2022-06-28 00:00:00+05:30,236.56506635343604,248.91146885388775,235.22629343635322,244.25057983398438,115028,0.0,0.0
2022-06-29 00:00:00+05:30,244.00264914115778,252.87817418927978,241.8705299659586,251.39065551757812,96624,0.0,0.0
2022-06-30 00:00:00+05:30,249.90313389832082,253.86985030940528,246.18433726292915,250.79563903808594,54832,0.0,0.0
2022-07-01 00:00:00+05:30,245.44057608122873,252.28315578591594,243.9530574383122,250.3989715576172,44487,0.0,0.0
2022-07-04 00:00:00+05:30,247.91978121757043,249.903139467311,243.9530647180893,244.89515686035156,18303,0.0,0.0
2022-07-05 00:00:00+05:30,243.95306136353173,249.01063088355343,243.95306136353173,246.53143310546875,35405,0.0,0.0
2022-07-06 00:00:00+05:30,246.92809115656806,249.85354141900638,242.2672025024671,248.11810302734375,80759,0.0,0.0
2022-07-07 00:00:00+05:30,249.90314322458187,250.8452353810084,245.93642666546154,246.43226623535156,26330,0.0,0.0
2022-07-08 00:00:00+05:30,246.33308014987324,248.613945085521,245.0439094370403,246.28350830078125,21802,0.0,0.0
2022-07-11 00:00:00+05:30,243.06055991655353,257.83657284616226,243.06055991655353,255.15902709960938,153313,0.0,0.0
2022-07-12 00:00:00+05:30,250.9939876601175,254.46486452944134,246.03559213251205,247.8206024169922,39063,0.0,0.0
2022-07-13 00:00:00+05:30,248.9114694402351,253.86986524581746,247.91979027911862,249.10980224609375,24824,0.0,0.0
2022-07-14 00:00:00+05:30,247.91977023751812,249.95271537983015,244.05222787454161,248.11810302734375,25879,0.0,0.0
2022-07-15 00:00:00+05:30,252.87817244496145,252.87817244496145,244.15139327147676,245.58932495117188,22348,0.0,0.0
2022-07-18 00:00:00+05:30,245.93641740054835,248.86186772632752,245.93641740054835,246.87850952148438,20217,0.0,0.0
2022-07-19 00:00:00+05:30,245.9860101402327,249.35771311466414,243.0605597459727,244.15139770507812,37091,0.0,0.0
2022-07-20 00:00:00+05:30,246.2835167142635,248.81228637722467,243.01097257582705,244.89515686035156,40012,0.0,0.0
2022-07-21 00:00:00+05:30,245.9364111328125,248.51478278612717,244.05222693895922,247.91976928710938,119770,0.0,0.0
2022-07-22 00:00:00+05:30,250.89481690144572,254.81196152374446,246.9281004286956,251.5889892578125,96562,0.0,0.0
2022-07-25 00:00:00+05:30,254.8615026181461,294.33031465355424,253.86982361963192,282.8764343261719,2460622,0.0,0.0
2022-07-26 00:00:00+05:30,280.9426823378511,334.19586313941113,276.23220652208795,324.3286437988281,3663673,0.0,0.0
2022-07-27 00:00:00+05:30,326.4607752127665,353.6823486320269,318.3289944029346,324.4774169921875,3014836,0.0,0.0
2022-07-28 00:00:00+05:30,328.70823131779974,335.22862751097136,325.57243811526905,331.843994140625,656968,1.25,0.0
2022-07-29 00:00:00+05:30,328.907289038697,371.76281287997307,327.41406584659063,339.5589599609375,2308649,0.0,0.0
2022-08-01 00:00:00+05:30,345.4323152229956,365.09308820758974,334.6811198693781,352.99798583984375,866761,0.0,0.0
2022-08-02 00:00:00+05:30,351.40520427350845,364.6451049172007,349.0160531532556,359.6676940917969,743139,0.0,0.0
2022-08-03 00:00:00+05:30,362.25592928264956,373.0071541657962,359.36903727521576,364.3962097167969,835824,0.0,0.0
2022-08-04 00:00:00+05:30,366.33742007463337,369.6224989179865,331.3462296407279,356.3825988769531,741301,0.0,0.0
2022-08-05 00:00:00+05:30,355.0884852266581,366.1383124819927,351.55450546416984,357.12921142578125,347754,0.0,0.0
2022-08-08 00:00:00+05:30,352.6992976929101,358.3735578439877,340.45487995178837,342.99334716796875,338370,0.0,0.0
2022-08-10 00:00:00+05:30,340.45490567784435,360.36454928473586,340.45490567784435,349.1653747558594,631170,0.0,0.0
2022-08-11 00:00:00+05:30,349.66313104327315,397.0978529223837,349.66313104327315,377.5863952636719,2424242,0.0,0.0
2022-08-12 00:00:00+05:30,378.9800625458595,392.2199628453567,362.35549866931433,366.68585205078125,1064451,0.0,0.0
2022-08-16 00:00:00+05:30,371.1157395549892,371.1157395549892,352.84866610172224,355.0885009765625,474636,0.0,0.0
2022-08-17 00:00:00+05:30,358.0749304399311,367.3329019969151,354.14276391708006,360.9618225097656,398385,0.0,0.0
2022-08-18 00:00:00+05:30,362.0070644935495,364.2468992488949,348.0703149047337,354.6405029296875,560424,0.0,0.0
2022-08-19 00:00:00+05:30,353.8938965624574,357.6767164976008,347.871241838944,349.2151184082031,294550,0.0,0.0
2022-08-22 00:00:00+05:30,350.40972397181883,363.3509921866871,347.87125658924583,351.2558898925781,420144,0.0,0.0
2022-08-23 00:00:00+05:30,351.255877277243,360.5636413118976,348.41874711763006,355.7853088378906,207457,0.0,0.0
2022-08-24 00:00:00+05:30,356.33283787970964,379.2289266958573,348.6178514307903,357.12921142578125,1112190,0.0,0.0
2022-08-25 00:00:00+05:30,356.133726744194,363.3012101261471,353.4459128810358,355.13824462890625,452698,0.0,0.0
2022-08-26 00:00:00+05:30,357.87582059242754,364.64508682727364,353.59525964681944,359.9663391113281,320551,0.0,0.0
2022-08-29 00:00:00+05:30,352.40066057785714,363.3509635901635,348.41873220974577,358.0749206542969,279460,0.0,0.0
2022-08-30 00:00:00+05:30,359.518357106757,382.2651293428101,354.9889256687689,357.72650146484375,855474,0.0,0.0
