Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-10-29 00:00:00+05:30,92.60121744815709,92.89675625486917,89.39957961085379,90.97576904296875,169890,0.0,0.0
2010-11-01 00:00:00+05:30,92.40419152735747,92.40419152735747,89.2518053198943,90.63097381591797,177859,0.0,0.0
2010-11-02 00:00:00+05:30,90.72948895702099,92.45344778769785,89.64585919519692,92.01014709472656,198039,0.0,0.0
2010-11-03 00:00:00+05:30,93.5863306297746,93.68484105358058,92.60121135998749,93.63558959960938,33386,0.0,0.0
2010-11-04 00:00:00+05:30,94.86698945332776,95.2117796973663,93.98038060018324,94.96549987792969,41125,0.0,0.0
2010-11-08 00:00:00+05:30,97.0342536127531,98.51193260177979,95.16252539014648,95.21178436279297,47689,0.0,0.0
2010-11-09 00:00:00+05:30,94.37443374385423,95.55657392002442,93.88187408447266,93.88187408447266,40877,0.0,0.0
2010-11-10 00:00:00+05:30,93.88187702773772,93.88187702773772,92.20716962381873,92.5027084350586,44757,0.0,0.0
2010-11-11 00:00:00+05:30,92.79823019955847,93.48781818300574,90.77874024971237,90.87725067138672,44169,0.0,0.0
2010-11-12 00:00:00+05:30,89.39957471515821,92.10865273682967,89.10403592463041,90.63097381591797,40962,0.0,0.0
2010-11-15 00:00:00+05:30,89.64586112733042,91.56684085942753,88.85776263854667,89.20256042480469,45011,0.0,0.0
2010-11-16 00:00:00+05:30,89.15329489500625,90.92651260644577,89.15329489500625,90.63097381591797,49070,0.0,0.0
2010-11-18 00:00:00+05:30,90.7294861732855,91.46832564947815,88.90701696851637,88.9562759399414,18496,0.0,0.0
2010-11-19 00:00:00+05:30,88.26668823172182,90.38469624081002,87.23231747090932,89.0547866821289,17533,0.0,0.0
2010-11-22 00:00:00+05:30,88.16819152717876,89.94140955865238,87.72489077724286,89.79364013671875,11175,0.0,0.0
2010-11-23 00:00:00+05:30,89.44883926076041,90.92651827377387,88.66074078080759,90.03990936279297,17510,0.0,0.0
2010-11-24 00:00:00+05:30,88.9562763435001,91.61609546351465,88.9562763435001,90.18767547607422,17232,0.0,0.0
2010-11-25 00:00:00+05:30,90.92650776871515,91.71459864175296,89.20254911937445,91.4190673828125,11110,0.0,0.0
2010-11-26 00:00:00+05:30,91.71460481170845,92.10865403266803,89.89213562011719,89.89213562011719,11850,0.0,0.0
2010-11-29 00:00:00+05:30,90.63097741715738,91.22204750583562,88.66073877765396,90.58171844482422,11825,0.0,0.0
2010-11-30 00:00:00+05:30,90.13839543022075,92.108633581701,89.00550698994721,90.68021392822266,47074,0.0,0.0
2010-12-01 00:00:00+05:30,92.05939516489526,92.05939516489526,89.15329624930219,91.0250244140625,61726,0.0,0.0
2010-12-02 00:00:00+05:30,91.12351989746094,91.51756905424409,90.53244992021749,91.12351989746094,67400,0.0,0.0
2010-12-03 00:00:00+05:30,91.61609618260088,91.8131170390136,89.74436798322444,91.51758575439453,62276,0.0,0.0
2010-12-06 00:00:00+05:30,91.616097122523,92.89675524993612,90.63097779862491,91.81311798095703,51078,0.0,0.0
2010-12-07 00:00:00+05:30,91.17278757576383,92.89674622510454,90.08915041205907,91.4190673828125,61200,0.0,0.0
2010-12-08 00:00:00+05:30,92.30566163861408,92.40417956661368,90.87724187297205,91.61608123779297,60330,0.0,0.0
2010-12-09 00:00:00+05:30,91.51759234961304,91.51759234961304,91.12354309252652,91.22205352783203,59975,0.0,0.0
2010-12-10 00:00:00+05:30,92.10864739636821,92.6012070081135,89.94138811103424,91.32054901123047,68750,0.0,0.0
2010-12-13 00:00:00+05:30,92.40418319237602,92.84748382231776,91.32054606876204,91.56682586669922,66215,0.0,0.0
2010-12-14 00:00:00+05:30,91.61608604103755,92.40418441117664,90.6309668362952,90.82798767089844,56231,0.0,0.0
2010-12-15 00:00:00+05:30,91.12351078730963,92.2071402232296,90.13839175177114,90.72946166992188,56670,0.0,0.0
2010-12-16 00:00:00+05:30,92.10864410003751,92.10864410003751,90.2369161392171,91.46831512451172,58583,0.0,0.0
2010-12-20 00:00:00+05:30,90.63099147050717,92.55197143554688,90.63099147050717,92.55197143554688,57940,0.0,0.0
2010-12-21 00:00:00+05:30,92.99525309787838,92.99525309787838,91.61608472783516,92.60120391845703,57820,0.0,0.0
2010-12-22 00:00:00+05:30,93.09378186209466,93.19229229740017,91.025032657221,91.22205352783203,58756,0.0,0.0
2010-12-23 00:00:00+05:30,91.61608233792771,92.60120150285165,91.02501234214589,91.91162109375,57799,0.0,0.0
2010-12-24 00:00:00+05:30,91.616087269264,92.15790584548125,90.08914947509766,90.08914947509766,60083,0.0,0.0
2010-12-27 00:00:00+05:30,90.6309671963973,91.41906556966774,88.75923919677734,88.75923919677734,59761,0.0,0.0
2010-12-28 00:00:00+05:30,89.6458707147851,90.53247973052193,88.85777214171573,89.79364013671875,57676,0.0,0.0
2010-12-29 00:00:00+05:30,91.12353707703325,91.36981690697117,90.03990732847915,90.58171844482422,63037,0.0,0.0
2010-12-30 00:00:00+05:30,91.71460589094782,92.40419391470763,89.74436727882923,90.18767547607422,18242,0.0,0.0
2010-12-31 00:00:00+05:30,91.86237769178146,92.01014709472656,91.86237769178146,92.01014709472656,34,0.0,0.0
2011-01-03 00:00:00+05:30,93.09375996743479,93.78334036825589,90.92650083697185,91.61608123779297,29211,0.0,0.0
2011-01-04 00:00:00+05:30,91.81311502211983,92.01014339006827,90.82799572996892,90.926513671875,30718,0.0,0.0
2011-01-05 00:00:00+05:30,92.10864329875967,92.10864329875967,89.1040267944336,89.1040267944336,20218,0.0,0.0
2011-01-06 00:00:00+05:30,88.66071319846343,90.72946166992188,87.72485312104658,90.72946166992188,30161,0.0,0.0
2011-01-07 00:00:00+05:30,92.0101442716983,92.0101442716983,88.9562759399414,88.9562759399414,2201,0.0,0.0
2011-01-10 00:00:00+05:30,89.1532760023652,90.43393380211417,88.66071646644053,89.54732513427734,32292,0.0,0.0
2011-01-11 00:00:00+05:30,88.6607370482793,88.6607370482793,87.8233871459961,87.8233871459961,2947,0.0,0.0
2011-01-12 00:00:00+05:30,88.66072702891043,88.66072702891043,86.09941864013672,86.09941864013672,15186,0.0,0.0
2011-01-13 00:00:00+05:30,86.69049739789126,87.82338608296827,84.37546857282486,87.52784729003906,45214,0.0,0.0
2011-01-14 00:00:00+05:30,86.19793620189475,89.05478359061598,86.19793620189475,88.16817474365234,51511,0.0,0.0
2011-01-17 00:00:00+05:30,89.15329465675293,89.54734387111573,87.67561573979017,88.36519622802734,60416,0.0,0.0
2011-01-18 00:00:00+05:30,89.69510837460646,89.74435982630119,89.15328979492188,89.15328979492188,57256,0.0,0.0
2011-01-19 00:00:00+05:30,89.84287197755748,90.0399003357244,88.66073189200937,89.6458511352539,59789,0.0,0.0
2011-01-20 00:00:00+05:30,89.2517988011056,90.4831978119262,88.66072877908431,88.75923919677734,44410,0.0,0.0
2011-01-21 00:00:00+05:30,89.84287354988012,90.33543318012258,88.95627222813448,89.00552368164062,80131,0.0,0.0
2011-01-24 00:00:00+05:30,90.13840571495085,90.13840571495085,88.7592373483801,89.30105590820312,50969,0.0,0.0
2011-01-25 00:00:00+05:30,91.02503945972404,91.02503945972404,89.30108040751664,89.79364013671875,32250,0.0,0.0
2011-01-27 00:00:00+05:30,90.03989352883475,90.38468373473201,88.6607251893829,88.8084945678711,36189,0.0,0.0
2011-01-28 00:00:00+05:30,90.0891549644839,90.0891549644839,88.36519622802734,88.36519622802734,30803,0.0,0.0
2011-01-31 00:00:00+05:30,88.1681705706686,89.74435982630119,88.1681705706686,89.15328979492188,34047,0.0,0.0
2011-02-01 00:00:00+05:30,90.53246249693417,90.63097292084933,88.16817474365234,88.16817474365234,31648,0.0,0.0
2011-02-02 00:00:00+05:30,89.25181250202472,89.44884088351944,88.66074238926912,89.39958190917969,33100,0.0,0.0
2011-02-03 00:00:00+05:30,90.13842340208863,90.63098309281044,89.64586371136684,89.99065399169922,33610,0.0,0.0
2011-02-04 00:00:00+05:30,90.92650980763293,90.97576126062911,88.70999149449212,89.8428726196289,32593,0.0,0.0
2011-02-07 00:00:00+05:30,90.77873612728271,90.82798757795157,88.75923875328229,89.69510650634766,35558,0.0,0.0
2011-02-08 00:00:00+05:30,91.02501671544151,91.02501671544151,88.56221868480652,88.85774993896484,33867,0.0,0.0
2011-02-09 00:00:00+05:30,90.2369218229155,90.2369218229155,88.46371168192091,89.8428726196289,36294,0.0,0.0
2011-02-10 00:00:00+05:30,90.92651203632155,90.92651203632155,88.16817506156947,88.26668548583984,33975,0.0,0.0
2011-02-11 00:00:00+05:30,89.44884026306659,89.94139993959038,87.18306274471145,89.20256042480469,62602,0.0,0.0
2011-02-14 00:00:00+05:30,89.64585579650043,90.63097509096747,89.64585579650043,89.89213562011719,50329,0.0,0.0
2011-02-15 00:00:00+05:30,89.15329977721507,91.61609811360223,88.16818044266022,90.97576904296875,51880,0.0,0.0
