Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12 00:00:00+05:30,6.568527415623975,7.105378474640048,6.568527415623975,6.963270664215088,28680,0.0,0.0
2002-08-13 00:00:00+05:30,6.947482081426474,7.184328061475105,6.931692590355422,7.168538570404053,16000,0.0,0.0
2002-08-14 00:00:00+05:30,7.184327905351521,7.263276563652088,6.963271421177752,7.010641098022461,37240,0.0,0.0
2002-08-15 00:00:00+05:30,7.010641098022461,7.010641098022461,7.010641098022461,7.010641098022461,0,0.0,0.0
2002-08-16 00:00:00+05:30,6.963269770530254,6.994849346830614,6.868531643959492,6.915900707244873,177980,0.0,0.0
2002-08-19 00:00:00+05:30,7.073797680271398,7.231694952609288,6.726423560661982,7.058008193969727,105000,0.0,0.0
2002-08-20 00:00:00+05:30,7.105379582855472,7.579071555045838,7.105379582855472,7.358015060424805,69790,0.0,0.0
2002-08-21 00:00:00+05:30,6.994850882824699,7.263276436825651,6.994850882824699,7.121168613433838,27000,0.0,0.0
2002-08-22 00:00:00+05:30,7.105378793633502,7.42117340668388,7.010640650650558,7.263276100158691,78400,0.0,0.0
2002-08-23 00:00:00+05:30,7.1843282448872,7.515912384488259,7.1843282448872,7.358015060424805,67510,0.0,0.0
2002-08-26 00:00:00+05:30,7.10537979384666,7.579071780103103,6.947482465094511,7.468543529510498,129420,0.0,0.0
2002-08-27 00:00:00+05:30,7.579071361556155,7.579071361556155,7.121168892529947,7.168538570404053,30020,0.0,0.0
2002-08-28 00:00:00+05:30,7.010640650650558,7.452752988455003,7.010640650650558,7.263276100158691,86100,0.0,0.0
2002-08-29 00:00:00+05:30,7.294855681929813,7.42117340668388,7.105378793633502,7.263276100158691,92720,0.0,0.0
2002-08-30 00:00:00+05:30,7.073800278989515,7.579071856559591,6.884323362109423,7.4211745262146,142040,0.0,0.0
2002-09-02 00:00:00+05:30,7.421173249521563,7.5790705527028726,7.184327294749598,7.342224597930908,164480,0.0,0.0
2002-09-03 00:00:00+05:30,7.263276554436774,7.579071187238373,7.136958821782226,7.484333038330078,101780,0.0,0.0
2002-09-04 00:00:00+05:30,7.2159085273742685,7.579072287343362,7.136959857714442,7.215908527374268,53500,0.0,0.0
2002-09-05 00:00:00+05:30,6.947481570972319,7.263276187834697,6.947481570972319,7.231696605682373,151860,0.0,0.0
2002-09-06 00:00:00+05:30,7.089589138425314,7.184327279196845,6.836953092483883,7.1053786277771,73510,0.0,0.0
2002-09-09 00:00:00+05:30,6.315892816899897,7.421174059857379,6.315892816899897,7.184328079223633,61810,0.0,0.0
2002-09-10 00:00:00+05:30,7.184328079223633,7.184328079223633,7.184328079223633,7.184328079223633,0,0.0,0.0
2002-09-11 00:00:00+05:30,7.1053798655246165,7.531702777922197,7.1053798655246165,7.4211745262146,55000,0.0,0.0
2002-09-12 00:00:00+05:30,7.1843282448872,7.421174230982382,7.1843282448872,7.358015060424805,53000,0.0,0.0
2002-09-13 00:00:00+05:30,7.863286455914938,7.863286455914938,7.168538605745423,7.200117588043213,35010,0.0,0.0
2002-09-16 00:00:00+05:30,7.263276563652088,7.263276563652088,6.979061514236142,7.010641098022461,122500,0.0,0.0
2002-09-17 00:00:00+05:30,7.01064019843661,7.0737987555744555,6.505368729681924,6.521158218383789,1121250,0.0,0.0
2002-09-18 00:00:00+05:30,6.615897087319225,7.310644843441348,6.568527415623975,6.963270664215088,103860,0.0,0.0
2002-09-19 00:00:00+05:30,6.5685283978404065,6.884323043935243,6.5685283978404065,6.679056644439697,32500,0.0,0.0
2002-09-20 00:00:00+05:30,6.631687641143799,6.915902705298149,6.394841653960092,6.631687641143799,24360,0.0,0.0
2002-09-23 00:00:00+05:30,6.852743082417176,6.979060802347132,6.789583921286997,6.900112152099609,87400,0.0,0.0
2002-09-24 00:00:00+05:30,6.663266454230334,6.947481485441397,6.442209984215938,6.805373668670654,94000,0.0,0.0
2002-09-25 00:00:00+05:30,6.710636134461725,7.26327675729975,6.710636134461725,7.200117588043213,77240,0.0,0.0
2002-09-26 00:00:00+05:30,6.710636101377845,7.263276721491314,6.663267025834214,7.168538570404053,33760,0.0,0.0
2002-09-27 00:00:00+05:30,6.379052066332234,7.263276830901035,6.379052066332234,7.1527485847473145,47430,0.0,0.0
2002-09-30 00:00:00+05:30,6.000098169796949,7.136958996119308,6.000098169796949,6.931692600250244,62670,0.0,0.0
2002-10-01 00:00:00+05:30,7.184325973156503,7.184325973156503,6.679054575457458,6.742213726043701,114830,0.0,0.0
2002-10-02 00:00:00+05:30,6.742213726043702,6.742213726043702,6.742213726043702,6.742213726043701,0,0.0,0.0
2002-10-03 00:00:00+05:30,6.947481626622817,6.947481626622817,6.631687007230871,6.710635662078857,63110,0.0,0.0
2002-10-04 00:00:00+05:30,6.710635406656327,6.726424896092765,6.568527592406734,6.584317684173584,25250,0.0,0.0
2002-10-07 00:00:00+05:30,6.679057963785784,6.900114500650713,6.679057963785784,6.69484806060791,90000,0.0,0.0
2002-10-08 00:00:00+05:30,6.726425015427002,6.900112413961291,6.69484603599388,6.805373668670654,27000,0.0,0.0
2002-10-09 00:00:00+05:30,6.8843224673711045,7.105378942056136,6.6474765026359,6.947481632232666,84750,0.0,0.0
2002-10-10 00:00:00+05:30,6.947481809755441,7.02643046668448,6.726425329421951,6.884322643280029,21750,0.0,0.0
2002-10-11 00:00:00+05:30,6.915902705298149,6.915902705298149,6.505369901778587,6.631687641143799,120810,0.0,0.0
2002-10-14 00:00:00+05:30,6.9159039951422345,6.9159039951422345,6.536950706370277,6.69484806060791,43520,0.0,0.0
2002-10-15 00:00:00+05:30,6.69484806060791,6.69484806060791,6.69484806060791,6.69484806060791,0,0.0,0.0
2002-10-16 00:00:00+05:30,6.631689169230102,6.789586530402247,6.521160895943474,6.773797035217285,80760,0.0,0.0
2002-10-17 00:00:00+05:30,6.773795927851327,6.947482755814476,6.615898592491908,6.868534088134766,32000,0.0,0.0
2002-10-18 00:00:00+05:30,6.789584761394055,7.342225381507524,6.773795270323003,7.168538570404053,157010,0.0,0.0
2002-10-21 00:00:00+05:30,7.0580103433517305,7.263276739434882,7.026430758801136,7.184328079223633,35000,0.0,0.0
2002-10-22 00:00:00+05:30,7.0580103433517305,7.263276739434882,7.042220249911195,7.184328079223633,36760,0.0,0.0
2002-10-23 00:00:00+05:30,7.058009869575183,7.073799359625355,6.915902049801885,6.947481632232666,23500,0.0,0.0
2002-10-24 00:00:00+05:30,6.947479998996328,6.947479998996328,6.3948395445307105,6.505367755889893,83230,0.0,0.0
2002-10-25 00:00:00+05:30,6.3158909081784795,6.584316392242124,6.3158909081784795,6.505367755889893,27480,0.0,0.0
2002-10-28 00:00:00+05:30,6.189573904136649,6.473788906390144,6.189573904136649,6.410629749298096,35010,0.0,0.0
2002-10-29 00:00:00+05:30,6.473790691271042,6.694847199710069,6.473790691271042,6.663267612457275,5000,0.0,0.0
2002-10-30 00:00:00+05:30,6.631688025204482,6.663267612457275,6.552739358237762,6.663267612457275,13220,0.0,0.0
2002-10-31 00:00:00+05:30,6.63168553560356,6.9474800849180145,6.63168553560356,6.758003234863281,52990,0.0,0.0
2002-11-01 00:00:00+05:30,6.66326615668408,7.026429824921825,6.631686576330711,6.963270664215088,147550,0.0,0.0
2002-11-04 00:00:00+05:30,7.105379764672515,7.105379764672515,6.947482436568682,7.042220592498779,8520,0.0,0.0
2002-11-05 00:00:00+05:30,6.7895852048346335,7.54749227002449,6.631687874489642,7.4211745262146,116730,0.0,0.0
2002-11-06 00:00:00+05:30,7.4211745262146,7.4211745262146,7.4211745262146,7.4211745262146,0,0.0,0.0
2002-11-07 00:00:00+05:30,7.421174230982382,7.515912384488259,7.200117736361349,7.358015060424805,52770,0.0,0.0
2002-11-08 00:00:00+05:30,7.421172949943529,7.800126703213225,7.294855232963759,7.72117805480957,102090,0.0,0.0
