Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-10-20 00:00:00+05:30,251.26861371563794,277.1276791203343,251.26861371563794,262.2054138183594,41372574,0.0,0.0
2010-10-21 00:00:00+05:30,261.09321132346554,282.59607770422076,255.6247830153322,276.8959655761719,8078620,0.0,0.0
2010-10-22 00:00:00+05:30,278.054592326536,279.4448652881687,267.39583295401883,273.42034912109375,2887285,0.0,0.0
2010-10-25 00:00:00+05:30,273.93009575450424,283.9400777276075,271.28859984045016,280.04730224609375,2361102,0.0,0.0
2010-10-26 00:00:00+05:30,280.04725294540225,280.04725294540225,262.437132430935,264.3371887207031,815185,0.0,0.0
2010-10-27 00:00:00+05:30,266.0054821204222,271.5665723389676,259.5175435321192,268.925048828125,692403,0.0,0.0
2010-10-28 00:00:00+05:30,271.38125214852045,272.4934817554695,264.1981756736739,267.9982604980469,305955,0.0,0.0
2010-10-29 00:00:00+05:30,268.7860882270276,268.7860882270276,254.8833595256296,258.6370849609375,437923,0.0,0.0
2010-11-01 00:00:00+05:30,259.5175765987925,263.0395895385648,254.04917617749507,255.6248016357422,340688,0.0,0.0
2010-11-02 00:00:00+05:30,255.8102267991354,261.3713186860731,254.88337815131243,256.2736511230469,228621,0.0,0.0
2010-11-03 00:00:00+05:30,256.73698888748197,263.03954625368567,256.273564719815,260.9078063964844,237572,0.0,0.0
2010-11-04 00:00:00+05:30,262.7615272261338,270.4543578026373,258.59070933365547,264.10546875,288647,0.0,0.0
2010-11-08 00:00:00+05:30,264.1518352750528,272.8642059393709,262.3908286969204,268.41534423828125,265486,0.0,0.0
2010-11-09 00:00:00+05:30,263.2249959814739,270.1763603119706,252.4735468266043,267.9982604980469,206968,0.0,0.0
2010-11-10 00:00:00+05:30,267.8591820501512,270.9177703927121,264.24447902207896,265.7737731933594,140632,0.0,0.0
2010-11-11 00:00:00+05:30,265.0786560052432,268.7860497955263,260.4444137673893,263.0859375,200646,0.0,0.0
2010-11-12 00:00:00+05:30,262.29816783447404,264.1518651336576,245.66122326023117,259.7030029296875,350592,0.0,0.0
2010-11-15 00:00:00+05:30,250.48081034403234,259.7029643516187,250.48081034403234,255.71749877929688,63023,0.0,0.0
2010-11-16 00:00:00+05:30,262.6688884333617,262.6688884333617,248.4417567202661,250.4808349609375,88376,0.0,0.0
2010-11-18 00:00:00+05:30,252.10279329916588,254.55893617978887,241.49036660540807,246.5417022705078,104928,0.0,0.0
2010-11-19 00:00:00+05:30,243.76115252565378,248.3953949691073,238.01468058170298,243.15870666503906,100220,0.0,0.0
2010-11-22 00:00:00+05:30,243.9466127058018,259.23961773225903,243.9466127058018,256.1809997558594,135986,0.0,0.0
2010-11-23 00:00:00+05:30,254.7906197192316,254.7906197192316,246.1245815148422,251.36129760742188,77655,0.0,0.0
2010-11-24 00:00:00+05:30,250.2027866488646,253.49308780909953,238.24641728311147,243.20506286621094,161468,0.0,0.0
2010-11-25 00:00:00+05:30,236.71709878042006,251.17594088704038,200.19927391734583,243.62213134765625,1320525,0.0,0.0
2010-11-26 00:00:00+05:30,243.29776218155678,267.5812072828908,237.365936684451,247.32955932617188,1179763,0.0,0.0
2010-11-29 00:00:00+05:30,247.46851767263107,254.883304719002,246.0782451014365,251.40762329101562,116967,0.0,0.0
2010-11-30 00:00:00+05:30,246.17093293294468,255.81015033189564,246.17093293294468,249.87832641601562,490785,0.0,0.0
2010-12-01 00:00:00+05:30,252.0100729713262,256.73700544338243,247.46852149235778,255.11502075195312,98396,0.0,0.0
2010-12-02 00:00:00+05:30,256.82972596418693,258.59073246371554,254.0491804538244,256.6907043457031,48849,0.0,0.0
2010-12-03 00:00:00+05:30,253.4003017793099,259.51750578703707,253.2149491034172,256.5052490234375,175573,0.0,0.0
2010-12-06 00:00:00+05:30,257.6638478854073,259.05412044594004,254.28085697847771,256.73699951171875,26200,0.0,0.0
2010-12-07 00:00:00+05:30,252.42721516813023,256.1346094697435,250.7125396465993,253.2150421142578,116304,0.0,0.0
2010-12-08 00:00:00+05:30,252.10278243886262,255.81017629825766,249.32223704431632,252.42718505859375,49474,0.0,0.0
2010-12-09 00:00:00+05:30,236.90251847044615,253.0296791786432,236.90251847044615,245.70758056640625,298546,0.0,0.0
2010-12-10 00:00:00+05:30,245.61489004520308,247.46858732856313,240.98064683680303,245.70758056640625,63568,0.0,0.0
2010-12-13 00:00:00+05:30,248.39542416734872,251.6393942590865,203.81400096386056,246.1246337890625,463195,0.0,0.0
2010-12-14 00:00:00+05:30,247.00514880892044,250.24911886832464,245.33683266386797,248.34909057617188,971836,0.0,0.0
2010-12-15 00:00:00+05:30,242.00013358490892,249.924676440827,240.98059464284756,242.64891052246094,134851,0.0,0.0
2010-12-16 00:00:00+05:30,245.38315355886016,245.52217518429518,240.98062294732253,241.58306884765625,54018,0.0,0.0
2010-12-20 00:00:00+05:30,240.98062017043577,245.47584124218807,240.98062017043577,242.0928497314453,26611,0.0,0.0
2010-12-21 00:00:00+05:30,242.83427137447578,252.10275501472296,242.83427137447578,245.19772338867188,28707,0.0,0.0
2010-12-22 00:00:00+05:30,245.6148371849709,247.88562718244702,242.74160135709388,245.1514129638672,144817,0.0,0.0
2010-12-23 00:00:00+05:30,245.2904713479533,246.54172258955916,242.83432826490414,244.7807159423828,4309,0.0,0.0
2010-12-24 00:00:00+05:30,242.88068680307228,245.61490174028975,241.07334883684436,242.32460021972656,15428,0.0,0.0
2010-12-27 00:00:00+05:30,242.32454824464932,246.44900704077207,241.39769975763238,242.69528198242188,9504,0.0,0.0
2010-12-28 00:00:00+05:30,242.8343310553513,245.80025786322682,241.07332438793895,244.27093505859375,76628,0.0,0.0
2010-12-29 00:00:00+05:30,242.92701681613224,245.15144773590725,239.12693200704751,242.46359252929688,460498,0.0,0.0
2010-12-30 00:00:00+05:30,244.68796558087513,245.61481393534814,239.59029963127355,242.88059997558594,224660,0.0,0.0
2010-12-31 00:00:00+05:30,244.40992247227967,245.05869934953265,235.41948211674654,236.9487762451172,24629,0.0,0.0
2011-01-03 00:00:00+05:30,240.0537491597016,244.6879914214719,237.36589430490884,239.03421020507812,17565,0.0,0.0
2011-01-04 00:00:00+05:30,241.90746839765703,242.32456155379103,232.7316735292632,234.4463348388672,14316,0.0,0.0
2011-01-05 00:00:00+05:30,234.4463214319011,242.8343030489408,233.56581819974457,240.98060607910156,529011,0.0,0.0
2011-01-06 00:00:00+05:30,242.1855124962215,242.1855124962215,233.70485400146057,235.37318420410156,4848,0.0,0.0
2011-01-07 00:00:00+05:30,235.65123077144972,235.65123077144972,227.12422741276004,228.46815490722656,20863,0.0,0.0
2011-01-10 00:00:00+05:30,224.2973612600615,229.85845286155063,224.2973612600615,227.12425231933594,11673,0.0,0.0
2011-01-11 00:00:00+05:30,229.812102882534,229.812102882534,222.49000474800877,224.2046661376953,10576,0.0,0.0
2011-01-12 00:00:00+05:30,221.51680517876463,228.93159363663122,221.51680517876463,227.54132080078125,61808,0.0,0.0
2011-01-13 00:00:00+05:30,228.74618369791287,236.34633760816854,227.07785378039722,230.3218231201172,9693,0.0,0.0
2011-01-14 00:00:00+05:30,216.88255376964298,231.24870583558086,216.88255376964298,227.1705780029297,49750,0.0,0.0
2011-01-17 00:00:00+05:30,227.54133136093017,228.79258262830012,227.07790706080607,227.12425231933594,5193,0.0,0.0
2011-01-18 00:00:00+05:30,227.07786560058594,228.46813824712015,227.07786560058594,227.07786560058594,9717,0.0,0.0
2011-01-19 00:00:00+05:30,237.27321787148594,237.27321787148594,227.07788429107052,230.7852783203125,11474,0.0,0.0
2011-01-20 00:00:00+05:30,230.8779666606454,231.7121246523596,226.6144579100077,228.46815490722656,66509,0.0,0.0
2011-01-21 00:00:00+05:30,228.93160343842445,231.3877465632188,228.05110009987104,230.0901641845703,7027,0.0,0.0
2011-01-24 00:00:00+05:30,234.49269501992464,234.49269501992464,227.17059676131763,230.0901641845703,16118,0.0,0.0
2011-01-25 00:00:00+05:30,230.09015555130807,233.51949240270955,228.0047462864926,228.9315948486328,32602,0.0,0.0
2011-01-27 00:00:00+05:30,230.97062034385723,232.5926050571464,228.23642036997242,229.9510955810547,15299,0.0,0.0
2011-01-28 00:00:00+05:30,222.9534160007608,233.51948355163975,222.9534160007608,227.7730255126953,95161,0.0,0.0
2011-01-31 00:00:00+05:30,228.93159094463152,232.59263987413567,227.07789385196244,229.4413604736328,27313,0.0,0.0
2011-02-01 00:00:00+05:30,228.93158779965654,233.4731399572711,226.89252385424973,228.37547302246094,45728,0.0,0.0
2011-02-02 00:00:00+05:30,231.71211738506454,231.71211738506454,216.04838390686828,221.05335998535156,321289,0.0,0.0
2011-02-03 00:00:00+05:30,219.66308862564014,230.7852703282042,205.80670674971284,225.8729705810547,113855,0.0,0.0
2011-02-04 00:00:00+05:30,223.5095005591242,226.93885117652962,216.187403379303,222.1655731201172,11044,0.0,0.0
2011-02-07 00:00:00+05:30,218.73623459118053,223.78755582419714,213.6849133581639,215.63128662109375,10553,0.0,0.0
2011-02-08 00:00:00+05:30,212.24830405053245,220.54359520128287,208.5409100933179,213.3605194091797,72262,0.0,0.0
2011-02-09 00:00:00+05:30,213.17517761324888,219.75580831834492,195.93578802749036,210.76536560058594,25657,0.0,0.0
2011-02-10 00:00:00+05:30,214.93615115557932,215.02884165815567,202.0529632822325,210.95071411132812,66465,0.0,0.0
2011-02-11 00:00:00+05:30,215.72401125862467,215.72401125862467,208.35556773051024,210.76536560058594,161487,0.0,0.0
2011-02-14 00:00:00+05:30,211.87755350968982,216.18739298614182,204.37007568464853,214.93614196777344,128186,0.0,0.0
2011-02-15 00:00:00+05:30,216.04838186058572,220.40456679764867,208.3555368077466,211.08973693847656,113696,0.0,0.0
