Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,15.727326714165471,16.536988104071252,15.727326714165471,16.404499053955078,87810,0.0,0.0
2002-07-02 00:00:00+05:30,15.7295333266344,16.76958159045221,15.7295333266344,16.575998306274414,588615,0.0,0.0
2002-07-03 00:00:00+05:30,16.389776383461985,16.78209393764578,16.143933689736087,16.732778549194336,162075,0.0,0.0
2002-07-04 00:00:00+05:30,16.684195700614836,17.174409691716672,16.684195700614836,16.905012130737305,266625,0.0,0.0
2002-07-05 00:00:00+05:30,17.223730206889584,18.40142146118909,17.174414812933044,17.707319259643555,408600,0.0,0.0
2002-07-08 00:00:00+05:30,17.66756103736164,18.30351396960394,17.66756103736164,18.03558921813965,165600,0.0,0.0
2002-07-09 00:00:00+05:30,17.95978812882659,18.136441616844504,17.665365648796737,17.891334533691406,74835,0.0,0.0
2002-07-10 00:00:00+05:30,17.667565854586364,18.106991712099447,17.479134992785433,18.00615119934082,93675,0.0,0.0
2002-07-11 00:00:00+05:30,18.133689421725645,18.133689421725645,16.7385598882791,17.976764678955078,61380,0.366667,0.0
2002-07-12 00:00:00+05:30,18.18300543705621,18.18300543705621,17.68533198171703,17.789947509765625,63405,0.0,0.0
2002-07-15 00:00:00+05:30,18.033554011285567,18.033554011285567,17.226516451749443,17.36102294921875,42795,0.0,0.0
2002-07-16 00:00:00+05:30,17.680100707091338,17.680100707091338,17.186911195503605,17.319175720214844,107070,0.0,0.0
2002-07-17 00:00:00+05:30,17.13684281113445,17.17420508580804,16.454597185538187,16.770687103271484,114600,0.0,0.0
2002-07-18 00:00:00+05:30,17.435748589462452,17.435748589462452,16.041366113989938,16.822998046875,88500,0.0,0.0
2002-07-19 00:00:00+05:30,16.539045481540757,16.938081178465175,15.492885540655609,16.459836959838867,104325,0.0,0.0
2002-07-22 00:00:00+05:30,16.439652841427815,16.83794150129741,16.190816141137553,16.60927963256836,86790,0.0,0.0
2002-07-23 00:00:00+05:30,16.688486719760792,16.93283944937192,16.439650061547823,16.636178970336914,52935,0.0,0.0
2002-07-24 00:00:00+05:30,15.54295008716154,17.136850778770157,15.54295008716154,16.718385696411133,34530,0.0,0.0
2002-07-25 00:00:00+05:30,16.340277894242366,17.635274811904218,16.340277894242366,17.22951316833496,188115,0.0,0.0
2002-07-26 00:00:00+05:30,17.186916475433026,17.510479281396904,16.688496034472355,17.002344131469727,420480,0.0,0.0
2002-07-29 00:00:00+05:30,17.087531190772825,17.635270581846562,16.489724562832247,16.616758346557617,235215,0.0,0.0
2002-07-30 00:00:00+05:30,16.708664767877806,16.938072043643096,15.941231611038887,16.080968856811523,70515,0.0,0.0
2002-07-31 00:00:00+05:30,15.04452355499437,17.03745767916893,15.04452355499437,16.37763023376465,247245,0.0,0.0
2002-08-01 00:00:00+05:30,16.72585729391173,16.72585729391173,15.99354558787756,16.213239669799805,36225,0.0,0.0
2002-08-02 00:00:00+05:30,15.443562190667963,16.434425254748813,15.443562190667963,16.202775955200195,18165,0.0,0.0
2002-08-05 00:00:00+05:30,15.916579770483544,16.529331947967176,15.916579770483544,16.452363967895508,95790,0.0,0.0
2002-08-06 00:00:00+05:30,16.42695286171576,16.663832943137873,16.42695286171576,16.441898345947266,72615,0.0,0.0
2002-08-07 00:00:00+05:30,15.991297275126994,16.783389185104546,15.991297275126994,16.628707885742188,64575,0.0,0.0
2002-08-08 00:00:00+05:30,16.633934953838317,16.837936576702184,16.497186550587628,16.746023178100586,130245,0.0,0.0
2002-08-09 00:00:00+05:30,16.265545820135696,16.837945330684438,16.265545820135696,16.748273849487305,62790,0.0,0.0
2002-08-12 00:00:00+05:30,16.489717237526214,16.935082842093447,16.489717237526214,16.621234893798828,31755,0.0,0.0
2002-08-13 00:00:00+05:30,16.501678304349827,16.888010364575003,16.501678304349827,16.713899612426758,64410,0.0,0.0
2002-08-14 00:00:00+05:30,16.041367488913014,18.88094532941825,16.041367488913014,16.669063568115234,71940,0.0,0.0
2002-08-15 00:00:00+05:30,16.669063568115234,16.669063568115234,16.669063568115234,16.669063568115234,0,0.0,0.0
2002-08-16 00:00:00+05:30,16.594337463378906,16.87306373210462,16.50914992225082,16.594337463378906,44520,0.0,0.0
2002-08-19 00:00:00+05:30,16.417235290556714,16.837942189133088,15.968882244062378,16.215476989746094,203220,0.0,0.0
2002-08-20 00:00:00+05:30,16.38510829302746,17.136849407131017,16.29020602642617,16.96497917175293,137910,0.0,0.0
2002-08-21 00:00:00+05:30,17.162253314771867,17.186913506306666,16.589108389242714,16.701196670532227,95760,0.0,0.0
2002-08-22 00:00:00+05:30,16.691484410528023,16.938079235632298,16.20053672581315,16.84541893005371,73305,0.0,0.0
2002-08-23 00:00:00+05:30,16.713895445653378,16.902951634400363,16.688488414701563,16.788619995117188,118755,0.0,0.0
2002-08-26 00:00:00+05:30,16.64141481542826,17.037460139031975,16.64141481542826,16.833459854125977,83790,0.0,0.0
2002-08-27 00:00:00+05:30,17.037457389977508,17.13684355340588,16.837941067232137,16.850643157958984,57975,0.0,0.0
2002-08-28 00:00:00+05:30,17.254161995836043,17.254161995836043,16.837940493985275,16.863346099853516,96015,0.0,0.0
2002-08-29 00:00:00+05:30,16.837943589377485,17.087527167085543,16.698953164215673,16.940317153930664,147930,0.0,0.0
2002-08-30 00:00:00+05:30,16.938072703573678,17.032226666318156,16.88800691112249,16.950029373168945,30945,0.0,0.0
2002-09-02 00:00:00+05:30,16.987393812335288,17.18691158637138,16.790864849758666,16.957504272460938,48225,0.0,0.0
2002-09-03 00:00:00+05:30,17.181682978393216,17.186913755427344,16.688493393346818,17.121902465820312,133830,0.0,0.0
2002-09-04 00:00:00+05:30,17.037462799486985,17.136848994471144,16.940319995116827,17.01280403137207,12720,0.0,0.0
2002-09-05 00:00:00+05:30,17.535881162633604,18.63136116906174,17.33636479962906,17.453683853149414,324420,0.0,0.0
2002-09-06 00:00:00+05:30,17.455920801827247,17.7301630789632,17.33635981759112,17.515701293945312,104160,0.0,0.0
2002-09-09 00:00:00+05:30,18.631363997909748,18.631363997909748,16.987397604701492,17.117420196533203,44100,0.0,0.0
2002-09-10 00:00:00+05:30,17.117420196533203,17.117420196533203,17.117420196533203,17.117420196533203,0,0.0,0.0
2002-09-11 00:00:00+05:30,17.28629771224842,17.358781740703897,16.9380762071323,16.985153198242188,318075,0.0,0.0
2002-09-12 00:00:00+05:30,17.411085400265698,17.411085400265698,16.940314174970723,17.08005142211914,75300,0.0,0.0
2002-09-13 00:00:00+05:30,16.489723180558805,17.23698033388466,16.489723180558805,17.162254333496094,22545,0.0,0.0
2002-09-16 00:00:00+05:30,16.938075418278714,17.231747176725026,16.938075418278714,17.08976936340332,72045,0.0,0.0
2002-09-17 00:00:00+05:30,17.0875244140625,17.1592601547642,16.997852956586044,17.0875244140625,31845,0.0,0.0
2002-09-18 00:00:00+05:30,17.087529758387436,17.186914526494682,17.050166045553198,17.162254333496094,57960,0.0,0.0
2002-09-19 00:00:00+05:30,17.186914112482285,17.286298878195467,16.893242320550932,17.2041015625,287775,0.0,0.0
2002-09-20 00:00:00+05:30,17.934168495654085,17.934168495654085,16.992624478598685,17.04269027709961,25680,0.0,0.0
2002-09-23 00:00:00+05:30,16.975442126118804,17.17421311197978,16.917903569108546,16.938079833984375,18975,0.0,0.0
2002-09-24 00:00:00+05:30,16.962734044330958,17.43574728017287,16.893238837214955,17.371482849121094,503745,0.0,0.0
2002-09-25 00:00:00+05:30,17.162250450410564,17.186910637829605,17.00009639176624,17.044931411743164,10275,0.0,0.0
2002-09-26 00:00:00+05:30,18.43258664728485,18.43258664728485,16.94031474448075,17.06734848022461,7785,0.0,0.0
2002-09-27 00:00:00+05:30,17.381197164365936,17.381197164365936,17.06211840633494,17.132360458374023,15315,0.0,0.0
2002-09-30 00:00:00+05:30,17.934172489676307,17.934172489676307,16.94032048788461,17.024761199951172,27465,0.0,0.0
2002-10-01 00:00:00+05:30,16.940316327661407,17.1271305785508,16.938074362812706,16.945547103881836,12840,0.0,0.0
2002-10-02 00:00:00+05:30,16.945547103881836,16.945547103881836,16.945547103881836,16.945547103881836,0,0.0,0.0
2002-10-03 00:00:00+05:30,16.938070726233732,17.23174240332953,16.938070726233732,17.17719268798828,46560,0.0,0.0
2002-10-04 00:00:00+05:30,17.186911327000622,17.386429098025754,16.9679655691423,17.251922607421875,42345,0.0,0.0
2002-10-07 00:00:00+05:30,16.1908186721645,17.236978276921995,16.1908186721645,17.226516723632812,82650,0.0,0.0
2002-10-08 00:00:00+05:30,16.63917411679543,17.431266249566022,16.63917411679543,17.142078399658203,769245,0.0,0.0
2002-10-09 00:00:00+05:30,17.087526724540098,17.186911475001832,16.957504162577926,17.04269027709961,85935,0.0,0.0
2002-10-10 00:00:00+05:30,17.13684782797413,17.186913632760646,17.012802873318737,17.035221099853516,76920,0.0,0.0
2002-10-11 00:00:00+05:30,17.024755574166893,17.224271900134056,16.992622647768663,17.157018661499023,28455,0.0,0.0
2002-10-14 00:00:00+05:30,17.411089233404308,17.411089233404308,16.91266890246527,16.962736129760742,80130,0.0,0.0
2002-10-15 00:00:00+05:30,16.962736129760742,16.962736129760742,16.962736129760742,16.962736129760742,0,0.0,0.0
