Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-09-09 00:00:00+05:30,13.308681086626738,13.716089523923305,12.412382351892008,12.416909217834473,120800,0.0,0.0
2004-09-10 00:00:00+05:30,12.416909217834473,12.416909217834473,12.416909217834473,12.416909217834473,0,0.0,0.0
2004-09-13 00:00:00+05:30,12.94654014281612,13.018968269380322,12.41690892768328,12.511970520019531,132500,0.0,0.0
2004-09-14 00:00:00+05:30,12.502916619957098,12.539130680250642,11.887276731555549,11.968758583068848,247800,0.0,0.0
2004-09-15 00:00:00+05:30,11.99591872544168,12.570817679124954,11.973285261890268,12.52554988861084,171900,0.0,0.0
2004-09-16 00:00:00+05:30,12.674932112255007,13.154768586178088,12.403326251453011,12.887689590454102,466000,0.0,0.0
2004-09-17 00:00:00+05:30,12.788103612780347,13.489751430240904,12.493864233310157,13.381109237670898,524100,0.0,0.0
2004-09-20 00:00:00+05:30,13.761357136819601,14.001275848109408,13.353948704944255,13.476171493530273,359500,0.0,0.0
2004-09-21 00:00:00+05:30,13.78399217512666,13.942428172095934,13.507859385989194,13.793045043945312,462500,0.0,0.0
2004-09-22 00:00:00+05:30,13.987694610073627,14.485638609973742,13.85189209346966,14.245719909667969,518900,0.0,0.0
2004-09-23 00:00:00+05:30,14.467531996556538,14.553541586018769,13.806625110616935,13.942427635192871,342900,0.0,0.0
2004-09-24 00:00:00+05:30,13.851890016634703,14.639546394348145,13.589337890730222,14.639546394348145,357300,0.0,0.0
2004-09-27 00:00:00+05:30,15.277818415181956,15.372879981994629,14.770821665358751,15.372879981994629,1417000,0.0,0.0
2004-09-28 00:00:00+05:30,15.662597349142581,16.110747590432286,15.481527887665507,15.612804412841797,810100,0.0,0.0
2004-09-29 00:00:00+05:30,15.834614251790489,15.843667983571262,14.856833668163002,14.942841529846191,436100,0.0,0.0
2004-09-30 00:00:00+05:30,15.028852349893864,15.689759282643497,14.929263018967266,15.427207946777344,350400,0.0,0.0
2004-10-01 00:00:00+05:30,15.481525863156321,15.481525863156321,14.666709076005484,14.730083465576172,291500,0.0,0.0
2004-10-04 00:00:00+05:30,14.576173551843862,14.630494210717925,14.03296178263539,14.191398620605469,388800,0.0,0.0
2004-10-05 00:00:00+05:30,14.38604791004349,14.902097565277938,14.032960213205762,14.897571563720703,502100,0.0,0.0
2004-10-06 00:00:00+05:30,14.93831436337672,15.386464554079982,14.666709338408015,15.178232192993164,422400,0.0,0.0
2004-10-07 00:00:00+05:30,15.273296417265799,15.938729286193848,15.273296417265799,15.938729286193848,171600,0.0,0.0
2004-10-08 00:00:00+05:30,15.938729286193848,15.938729286193848,15.938729286193848,15.938729286193848,0,0.0,0.0
2004-10-11 00:00:00+05:30,17.835444651582886,18.44203088582189,16.6856465807858,16.776182174682617,304000,0.0,0.0
2004-10-12 00:00:00+05:30,16.930089043445545,17.156427123027317,16.051896189501868,16.9119815826416,177600,0.0,0.0
2004-10-14 00:00:00+05:30,17.201696604274666,17.201696604274666,16.260129224428916,16.604164123535156,67400,0.0,0.0
2004-10-15 00:00:00+05:30,16.604164123535156,16.604164123535156,16.604164123535156,16.604164123535156,0,0.0,0.0
2004-10-18 00:00:00+05:30,16.75354994860246,16.930095165042502,16.0247425193573,16.395936965942383,228100,0.0,0.0
2004-10-19 00:00:00+05:30,16.5679502354592,16.5679502354592,15.576589859073016,15.74407958984375,79900,0.0,0.0
2004-10-20 00:00:00+05:30,15.526790351659573,15.843663976555142,15.44530851306293,15.621851921081543,148900,0.0,0.0
2004-10-21 00:00:00+05:30,15.789347538731679,16.228442311842084,15.499635025019266,15.66712474822998,134400,0.0,0.0
2004-10-22 00:00:00+05:30,15.66712474822998,15.66712474822998,15.66712474822998,15.66712474822998,0,0.0,0.0
2004-10-25 00:00:00+05:30,15.57206112458941,15.57206112458941,14.883993130758267,15.105803489685059,98800,0.0,0.0
2004-10-26 00:00:00+05:30,15.119384854911765,15.286874555256167,15.02884927503119,15.14201831817627,29200,0.0,0.0
2004-10-27 00:00:00+05:30,15.119386954859568,15.526794530673596,14.938315769949245,15.286876678466797,76800,0.0,0.0
2004-10-28 00:00:00+05:30,15.390991786675338,15.8436680156952,15.34572485450246,15.463419914245605,77800,0.0,0.0
2004-10-29 00:00:00+05:30,15.463419914245605,15.463419914245605,15.463419914245605,15.463419914245605,0,0.0,0.0
2004-11-01 00:00:00+05:30,15.707864186780512,16.33708381652832,15.707864186780512,16.33708381652832,303200,0.0,0.0
