Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-06 00:00:00+05:30,286.01499550138584,339.7288022314674,286.01499550138584,331.1778564453125,41383689,0.0,0.0
2016-01-07 00:00:00+05:30,331.22700823097904,353.83300582537817,319.727423543736,325.0349426269531,11693085,0.0,0.0
2016-01-08 00:00:00+05:30,326.8040829239233,334.66703830254403,318.54798577533046,321.79144287109375,3781532,0.0,0.0
2016-01-11 00:00:00+05:30,317.3685345898859,327.1972289407327,300.80717860975,321.8897399902344,3393607,0.0,0.0
2016-01-12 00:00:00+05:30,325.3297748192629,330.24412187091343,318.54798188694406,326.1160583496094,1686299,0.0,0.0
2016-01-13 00:00:00+05:30,326.16521569824204,328.5732277262664,311.962740900401,319.3834228515625,1181491,0.0,0.0
2016-01-14 00:00:00+05:30,311.5696148273669,319.43257040660643,305.1809634192348,314.61651611328125,608372,0.0,0.0
2016-01-15 00:00:00+05:30,316.3365373806538,318.99026688954206,295.8437034205068,301.3477783203125,530956,0.0,0.0
2016-01-18 00:00:00+05:30,302.7237660467101,302.7237660467101,288.9635948627688,294.17279052734375,812523,0.0,0.0
2016-01-19 00:00:00+05:30,297.46538143250893,302.6254451497242,290.29044769029707,299.3819885253906,530489,0.0,0.0
2016-01-20 00:00:00+05:30,294.8608278936327,303.65752125704387,289.94648076207216,296.040283203125,376656,0.0,0.0
2016-01-21 00:00:00+05:30,297.56369313898654,308.3261244263233,297.56369313898654,306.4586486816406,328864,0.0,0.0
2016-01-22 00:00:00+05:30,309.55470811333095,315.99249024005616,308.6209702500082,311.52044677734375,246903,0.0,0.0
2016-01-25 00:00:00+05:30,311.5696287816795,333.1927575930264,305.0826841393162,324.54351806640625,427034,0.0,0.0
2016-01-27 00:00:00+05:30,320.4154243208868,333.192726517732,319.530847860064,328.229248046875,376817,0.0,0.0
2016-01-28 00:00:00+05:30,326.11607084853557,330.88299367029543,322.0863301075711,324.9366455078125,146200,0.0,0.0
2016-01-29 00:00:00+05:30,322.9217469945234,332.20987532931133,322.9217469945234,327.93438720703125,218252,0.0,0.0
2016-02-01 00:00:00+05:30,328.2783998491009,330.735573500666,322.577768975388,325.0349426269531,405909,0.0,0.0
2016-02-02 00:00:00+05:30,324.2977721180708,329.26125061449113,322.97089242260586,326.0669250488281,700751,0.0,0.0
2016-02-03 00:00:00+05:30,324.3469428848369,324.44523583618576,313.53537812200904,315.2062683105469,205863,0.0,0.0
