Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,4.265227891369512,4.357756297369235,4.25630959966874,4.329886436462402,87475,0.0,0.0
2002-07-02 00:00:00+05:30,4.269687699242821,4.357756973047461,4.196110851040934,4.247391700744629,69055,0.0,0.0
2002-07-03 00:00:00+05:30,4.307591148802899,4.307591148802899,4.089090042570796,4.168241024017334,134400,0.0,0.0
2002-07-04 00:00:00+05:30,4.219521333610821,4.3577564546989,4.125877938425741,4.149288654327393,129465,0.0,0.0
2002-07-05 00:00:00+05:30,4.17270017059999,4.247391739674601,4.140370892744513,4.168241024017334,236325,0.0,0.0
2002-07-08 00:00:00+05:30,4.26522740784657,4.413496050430095,4.196109724738746,4.279719829559326,330565,0.0,0.0
2002-07-09 00:00:00+05:30,4.335460050964083,4.445825299755751,4.284179212184769,4.395659446716309,247270,0.0,0.0
2002-07-10 00:00:00+05:30,4.497106484044676,4.5673391621164035,4.320967960425668,4.353297233581543,524445,0.0,0.0
2002-07-11 00:00:00+05:30,4.509273730835379,4.573198730748322,4.322612670125896,4.349461078643799,173015,1.0,0.0
2002-07-12 00:00:00+05:30,4.344346163553428,4.455575607929757,4.280421178002759,4.3596882820129395,82790,0.0,0.0
2002-07-15 00:00:00+05:30,4.440235473233696,4.465805477122513,4.152572472256775,4.201155662536621,159125,0.0,0.0
2002-07-16 00:00:00+05:30,4.184534985911926,4.184534985911926,4.041342847121575,4.056684970855713,93500,0.0,0.0
2002-07-17 00:00:00+05:30,4.147459008578278,4.147459008578278,3.9352278909728984,4.019608974456787,56785,0.0,0.0
2002-07-18 00:00:00+05:30,4.051570420026497,4.201155200667576,3.9978736006544286,4.147458076477051,78065,0.0,0.0
2002-07-19 00:00:00+05:30,4.211383662065715,4.211383662065715,4.120610237121582,4.120610237121582,69875,0.0,0.0
2002-07-22 00:00:00+05:30,4.0413429979422935,4.0784195951378175,3.935227451003615,4.009380340576172,55505,0.0,0.0
2002-07-23 00:00:00+05:30,4.036228907483022,4.088647322210526,3.955683367515761,4.056684970855713,115300,0.0,0.0
2002-07-24 00:00:00+05:30,4.009379160802797,4.09376021002324,4.004265222478189,4.083532333374023,16470,0.0,0.0
2002-07-25 00:00:00+05:30,4.130837545294709,4.238231793675759,4.120609666791016,4.147458076477051,111670,0.0,0.0
2002-07-26 00:00:00+05:30,4.1257244171796215,4.221612092482141,4.105268351332022,4.142344951629639,60100,0.0,0.0
2002-07-29 00:00:00+05:30,4.147456862458788,4.147456862458788,3.8546803443734925,3.9723024368286133,54445,0.0,0.0
2002-07-30 00:00:00+05:30,3.9671888758654226,4.25357309716586,3.9671888758654226,4.10526704788208,90465,0.0,0.0
2002-07-31 00:00:00+05:30,4.041343182086098,4.041343182086098,3.839339958663267,3.9134931564331055,105365,0.0,0.0
2002-08-01 00:00:00+05:30,3.955683482034598,4.115496157890753,3.881530288264138,3.9032647609710693,99435,0.0,0.0
2002-08-02 00:00:00+05:30,3.827833013971804,3.908378553230595,3.7754145997053685,3.8546817302703857,92175,0.0,0.0
2002-08-05 00:00:00+05:30,3.9454554350435798,3.9978741579325936,3.881530423438624,3.8866443634033203,45820,0.0,0.0
2002-08-06 00:00:00+05:30,3.977417954741529,3.977417954741529,3.859795815557207,3.9032647609710693,46710,0.0,0.0
2002-08-07 00:00:00+05:30,4.041342383128709,4.041342383128709,3.9186063218025695,3.9288341999053955,39640,0.0,0.0
2002-08-08 00:00:00+05:30,3.9352274180696956,3.9978740187064314,3.866188164085839,3.9032647609710693,27890,0.0,0.0
2002-08-09 00:00:00+05:30,3.839339512879106,3.9825316469118786,3.7217173810080095,3.9774177074432373,15875,0.0,0.0
2002-08-12 00:00:00+05:30,3.935226457128277,3.97230304495979,3.8815293404349975,3.9556825160980225,23785,0.0,0.0
2002-08-13 00:00:00+05:30,3.9352276303122635,3.960797635442862,3.8968726226163657,3.9134931564331055,7550,0.0,0.0
2002-08-14 00:00:00+05:30,3.891756652266181,3.977416405811791,3.891756652266181,3.9607958793640137,21770,0.0,0.0
2002-08-15 00:00:00+05:30,3.960795879364014,3.960795879364014,3.960795879364014,3.9607958793640137,0,0.0,0.0
2002-08-16 00:00:00+05:30,3.987645387086362,4.0681909203519915,3.9774175086602477,4.061798572540283,33930,0.0,0.0
2002-08-19 00:00:00+05:30,4.056686091878602,4.120611117071722,4.046457904956564,4.051571846008301,17690,0.0,0.0
2002-08-20 00:00:00+05:30,4.083534442448096,4.093762324379835,4.041343896047196,4.073306560516357,25900,0.0,0.0
2002-08-21 00:00:00+05:30,4.073305164383503,4.115495696323521,4.041342510869599,4.061798572540283,12815,0.0,0.0
2002-08-22 00:00:00+05:30,4.088647504225586,4.1154962219555555,4.051570906763195,4.093761444091797,14375,0.0,0.0
2002-08-23 00:00:00+05:30,4.041341669841203,4.120608778012202,4.041341669841203,4.078418254852295,19290,0.0,0.0
2002-08-26 00:00:00+05:30,4.142344193155835,4.142344193155835,4.009379941901792,4.036228656768799,25190,0.0,0.0
2002-08-27 00:00:00+05:30,4.041342510869599,4.061798572540283,4.014494101387208,4.061798572540283,16260,0.0,0.0
2002-08-28 00:00:00+05:30,4.041342855030027,4.115496046798828,4.041342855030027,4.100153923034668,20850,0.0,0.0
2002-08-29 00:00:00+05:30,4.046455607990018,4.105266658747366,4.041341669841203,4.078418254852295,13770,0.0,0.0
2002-08-30 00:00:00+05:30,4.06819176543363,4.088647831353633,4.041343350374042,4.046457290649414,6700,0.0,0.0
2002-09-02 00:00:00+05:30,4.093761148500438,4.162800398574008,4.041342735224304,4.137230396270752,36055,0.0,0.0
2002-09-03 00:00:00+05:30,4.093760952286526,4.221611262493417,4.093760952286526,4.147458076477051,98710,0.0,0.0
2002-09-04 00:00:00+05:30,4.120610857800101,4.226726423425674,4.120610857800101,4.211384296417236,43165,0.0,0.0
