Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-04-08 00:00:00+05:30,94.07413723427753,98.21524189327624,92.96738549320254,96.61967468261719,8670,0.0,0.0
2008-04-09 00:00:00+05:30,99.60792760935443,108.73865571419003,96.74881257602699,103.91966247558594,4660,0.0,0.0
2008-04-10 00:00:00+05:30,106.06400073294162,110.67547902567821,102.92819408656925,106.14239501953125,4450,0.0,0.0
2008-04-11 00:00:00+05:30,110.58325225593002,110.67548041563154,106.64966178574905,110.2143325805664,3610,0.0,0.0
2008-04-15 00:00:00+05:30,109.75317990422243,110.21432771894607,99.88461948375979,110.19126892089844,11860,0.0,0.0
2008-04-16 00:00:00+05:30,112.79672512118914,132.22948100022302,108.37892951107516,132.08192443847656,35660,0.0,0.0
2008-04-17 00:00:00+05:30,142.0335297139272,145.26156448015283,134.65516453398294,138.87466430664062,70700,0.0,0.0
2008-04-21 00:00:00+05:30,131.42713672465533,141.1112415359457,131.42713672465533,138.09072875976562,10500,0.0,0.0
2008-04-22 00:00:00+05:30,138.20601107176375,141.11123678815628,134.19401929854075,136.60121154785156,8310,0.0,0.0
2008-04-23 00:00:00+05:30,138.21519965477341,141.11120686676156,130.55092655311978,133.1702423095703,7220,0.0,0.0
2008-04-24 00:00:00+05:30,133.68674730423038,134.64594262997335,128.38354748923618,130.92909240722656,6580,0.0,0.0
2008-04-25 00:00:00+05:30,126.58506536073892,126.80642136102388,122.38861775637956,123.92424774169922,5680,0.0,0.0
2008-04-28 00:00:00+05:30,125.61667690742497,125.61667690742497,120.8668594781652,122.20418548583984,2060,0.0,0.0
2008-04-29 00:00:00+05:30,125.29384582230702,146.64498042471024,122.77596904463827,146.28990173339844,101430,0.0,0.0
2008-04-30 00:00:00+05:30,152.17879241829246,152.17879241829246,134.65517389739819,136.72572326660156,39950,0.0,0.0
2008-05-02 00:00:00+05:30,140.55785279447974,140.55785279447974,134.19863435867373,136.42135620117188,12750,0.0,0.0
2008-05-05 00:00:00+05:30,131.93438502264473,150.6569880387554,131.93438502264473,140.54400634765625,29960,0.0,0.0
2008-05-06 00:00:00+05:30,136.77646895440625,142.95584795459436,131.89751632713944,134.3784942626953,16960,0.0,0.0
2008-05-07 00:00:00+05:30,134.19862929808556,138.34434362532795,131.150434942188,132.87513732910156,10530,0.0,0.0
2008-05-08 00:00:00+05:30,132.49702109851245,134.4707335936614,129.21365022556532,130.6385955810547,5450,0.0,0.0
2008-05-09 00:00:00+05:30,133.25329006767407,136.49977514677272,129.12140892262283,129.7762451171875,4490,0.0,0.0
2008-05-12 00:00:00+05:30,125.52442775323915,125.52442775323915,120.72847971998924,122.11653900146484,7660,0.0,0.0
2008-05-13 00:00:00+05:30,124.97105342841164,128.47577951261349,121.29108892903258,123.02500915527344,12720,0.0,0.0
2008-05-14 00:00:00+05:30,121.8352413220428,124.50989264593265,121.2818583921492,121.78450775146484,3380,0.0,0.0
2008-05-15 00:00:00+05:30,124.0487750046829,124.87883552788422,122.20418355479914,122.4624252319336,2420,0.0,0.0
2008-05-16 00:00:00+05:30,126.63120507934818,126.63120507934818,120.8437909966502,123.68446350097656,18220,0.0,0.0
2008-05-20 00:00:00+05:30,124.00264008443357,129.12138345755218,120.82994098206406,123.75361633300781,9490,0.0,0.0
