Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-18 00:00:00+05:30,542.5071005044732,602.0335555278978,542.5071005044732,575.6647338867188,30096870,0.0,0.0
2017-09-19 00:00:00+05:30,586.505013256898,596.2601759373987,571.8523108961773,575.8539428710938,3969920,0.0,0.0
2017-09-20 00:00:00+05:30,574.9579265985429,574.9579265985429,548.0515984048535,558.8021850585938,2513620,0.0,0.0
2017-09-21 00:00:00+05:30,558.1551946856965,558.1551946856965,534.3446236062414,550.3411254882812,1599700,0.0,0.0
2017-09-22 00:00:00+05:30,555.5372625535985,555.5372625535985,524.5894448523552,529.4968872070312,941685,0.0,0.0
2017-09-25 00:00:00+05:30,521.6032309446323,538.644919431047,498.97718672731213,520.1598510742188,1658850,0.0,0.0
2017-09-26 00:00:00+05:30,520.8266928140516,533.3491672288617,520.8266928140516,524.5794677734375,531745,0.0,0.0
2017-09-27 00:00:00+05:30,529.1683137644693,539.2818735868314,511.6289165994802,517.5816040039062,678235,0.0,0.0
2017-09-28 00:00:00+05:30,519.2141842195873,529.5666390599952,515.7401571542298,524.3705444335938,333980,0.0,0.0
2017-09-29 00:00:00+05:30,526.7793102244292,534.3246542946692,525.5847871932516,527.3267822265625,292770,0.0,0.0
2017-10-03 00:00:00+05:30,530.5620201665738,540.5162794567534,513.4008868712605,536.7137451171875,405650,0.0,0.0
2017-10-04 00:00:00+05:30,539.550756771964,547.2851750884037,532.9510778638346,542.0691528320312,394840,0.0,0.0
2017-10-05 00:00:00+05:30,540.5162631996461,545.6924900260497,534.9419024671964,536.9625854492188,365310,0.0,0.0
2017-10-06 00:00:00+05:30,537.7789024444043,546.488880040681,530.2634482125275,532.9909057617188,246925,0.0,0.0
2017-10-09 00:00:00+05:30,532.9511289432478,539.5109525582666,517.9201592059874,523.922607421875,226765,0.0,0.0
2017-10-10 00:00:00+05:30,524.5895332641322,533.8071882944369,522.001449812282,530.1141357421875,243150,0.0,0.0
2017-10-11 00:00:00+05:30,546.488808791058,548.4796605535026,527.8245735181393,531.0497436523438,605790,0.0,0.0
2017-10-12 00:00:00+05:30,536.7337002007158,548.2806172584395,531.5574729570541,546.0309448242188,417460,0.0,0.0
2017-10-13 00:00:00+05:30,546.6879203902882,554.8504249805959,541.5316214816636,544.308837890625,245930,0.0,0.0
2017-10-16 00:00:00+05:30,545.4934423499489,546.5784834113422,529.6263496440561,531.92578125,148510,0.0,0.0
2017-10-17 00:00:00+05:30,528.7702211278048,533.9464476741016,524.0020924454172,527.8046264648438,113105,0.0,0.0
2017-10-18 00:00:00+05:30,526.6799188388861,533.5483831482263,524.4701020864817,530.1041870117188,91700,0.0,0.0
2017-10-19 00:00:00+05:30,529.5666387567344,534.9319995466265,523.6140106426989,528.5413208007812,24115,0.0,0.0
2017-10-23 00:00:00+05:30,528.571181579905,531.6271465494366,526.7893909943774,528.7603149414062,142015,0.0,0.0
2017-10-24 00:00:00+05:30,529.3477030640363,558.4340235784583,527.9640462494909,549.534912109375,639245,0.0,0.0
2017-10-25 00:00:00+05:30,553.4568721133622,558.57337648376,533.548351533745,551.0977172851562,252415,0.0,0.0
2017-10-26 00:00:00+05:30,542.12883846869,553.148210262462,542.1089105091576,548.330322265625,178670,0.0,0.0
2017-10-27 00:00:00+05:30,550.4705707120229,550.4705707120229,541.5117368306337,544.9559326171875,133125,0.0,0.0
2017-10-30 00:00:00+05:30,545.4934412356279,553.456849136878,543.5025892603154,544.8364868164062,314770,0.0,0.0
2017-10-31 00:00:00+05:30,543.5025369144748,549.2759949356314,532.5528521048425,542.3677368164062,246730,0.0,0.0
2017-11-01 00:00:00+05:30,543.3034482740121,545.9313872517866,538.5254160682249,539.978759765625,33920,0.0,0.0
2017-11-02 00:00:00+05:30,543.8809105960344,545.4934959974457,537.5300872967531,538.326416015625,46935,0.0,0.0
2017-11-03 00:00:00+05:30,540.2973049017705,540.3171721059183,534.165447269316,535.2106323242188,60235,0.0,0.0
2017-11-06 00:00:00+05:30,535.1409271061525,541.5116770205485,531.368284904943,536.0169067382812,58490,0.0,0.0
2017-11-07 00:00:00+05:30,537.3308939998194,538.127222576525,527.5757322342307,531.0796508789062,66220,0.0,0.0
2017-11-08 00:00:00+05:30,529.7756797779937,539.2819856835812,527.7748638482269,534.1953735351562,65540,0.0,0.0
2017-11-09 00:00:00+05:30,530.1638082430056,541.5116877669832,529.5665770074174,533.0704956054688,66975,0.0,0.0
2017-11-10 00:00:00+05:30,529.367497344716,540.2973153685681,529.367497344716,536.5942993164062,88865,0.0,0.0
2017-11-13 00:00:00+05:30,536.5345844843405,542.5071401557803,534.2351529810753,538.4955444335938,82995,0.0,0.0
2017-11-14 00:00:00+05:30,534.9021279242143,547.4843277841816,534.9021279242143,543.7415161132812,90555,0.0,0.0
2017-11-15 00:00:00+05:30,547.4843120846866,551.3764010979653,530.5620697111599,535.5292358398438,145830,0.0,0.0
2017-11-16 00:00:00+05:30,537.5299546559708,556.2439483335398,532.9609233087674,550.171875,1186690,0.0,0.0
2017-11-17 00:00:00+05:30,552.2622894734739,581.1296412166523,548.1113803896627,576.1624755859375,1256850,0.0,0.0
2017-11-20 00:00:00+05:30,578.7406925717294,624.3311905800373,569.3936279816097,620.548583984375,2037710,0.0,0.0
2017-11-21 00:00:00+05:30,623.9329860267028,631.8963937890244,604.5620355286824,614.7949829101562,954445,0.0,0.0
2017-11-22 00:00:00+05:30,617.8708935596918,625.9835789959604,599.4555125827147,618.358642578125,469015,0.0,0.0
2017-11-23 00:00:00+05:30,617.223808263583,640.656113107769,612.0575451851793,636.3359985351562,842365,0.0,0.0
2017-11-24 00:00:00+05:30,637.7096032983342,647.0267742663367,627.3173554475715,644.0604248046875,440410,0.0,0.0
2017-11-27 00:00:00+05:30,641.2534114675116,656.9811293833724,636.435523119403,655.7567749023438,447990,0.0,0.0
2017-11-28 00:00:00+05:30,655.9856086840226,673.7041759479661,654.9901828741833,669.8419189453125,571020,0.0,0.0
2017-11-29 00:00:00+05:30,669.1253792862734,696.7882463648544,667.9308559173411,686.356201171875,731140,0.0,0.0
2017-11-30 00:00:00+05:30,683.8577100401285,707.927105120255,680.8714318303463,700.7102661132812,682690,0.0,0.0
2017-12-01 00:00:00+05:30,702.7706899584407,721.4448896845248,667.9507111924971,677.3475341796875,547360,0.0,0.0
2017-12-04 00:00:00+05:30,679.2785791964467,695.8026229058434,661.5599516392772,674.9783325195312,268340,0.0,0.0
