Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-23 00:00:00+05:30,45.033047128598255,49.83657101039912,45.033047128598255,48.91039276123047,100373940,0.0,0.0
2017-10-24 00:00:00+05:30,48.48558350302291,49.08752674739322,47.89264879282348,48.1373291015625,6492840,0.0,0.0
2017-10-25 00:00:00+05:30,48.03525168092233,48.06527325583882,46.40355606469276,46.92593765258789,4222440,0.0,0.0
2017-10-26 00:00:00+05:30,46.60770411612586,47.735031759158275,45.96673422503066,46.9139289855957,2614500,0.0,0.0
2017-10-27 00:00:00+05:30,46.83436564879982,47.2786903991987,46.567170916857016,46.98747634887695,934440,0.0,0.0
2017-10-30 00:00:00+05:30,46.98747848625207,47.46933537614543,46.7893354204184,47.04902648925781,1407270,0.0,0.0
2017-10-31 00:00:00+05:30,46.864390501471554,47.220151985427606,46.26394872893724,46.6617431640625,707760,0.0,0.0
2017-11-01 00:00:00+05:30,46.54316223716163,47.13459557004225,46.19790721838144,46.81486129760742,2795550,0.0,0.0
2017-11-02 00:00:00+05:30,46.834378443010486,47.284709004962515,46.53415577787612,46.92894744873047,866490,0.0,0.0
2017-11-03 00:00:00+05:30,46.624225069749606,48.635701857086495,46.624225069749606,47.80409240722656,2843490,0.0,0.0
2017-11-06 00:00:00+05:30,47.43781000249944,48.60566912719403,47.434807158030004,48.11480712890625,1441230,0.0,0.0
2017-11-07 00:00:00+05:30,48.335471831040145,48.59066209442419,47.738036293923685,48.24540710449219,1541490,0.0,0.0
2017-11-08 00:00:00+05:30,48.095299981042764,48.59066285632194,45.36329190151235,47.61494445800781,742950,0.0,0.0
2017-11-09 00:00:00+05:30,47.6149473612621,48.38801501517886,46.774332875131215,48.03976058959961,791370,0.0,0.0
2017-11-10 00:00:00+05:30,47.494860363580365,48.335474837562394,47.494860363580365,47.9346809387207,511200,0.0,0.0
2017-11-13 00:00:00+05:30,47.689999350544475,48.069776733475685,47.10606976433499,47.22015380859375,380340,0.0,0.0
2017-11-14 00:00:00+05:30,47.28470072125557,47.544391803729766,46.248939235918975,46.31949234008789,327570,0.0,0.0
2017-11-15 00:00:00+05:30,46.681265623774856,46.681265623774856,45.30325182921405,45.37680435180664,367980,0.0,0.0
2017-11-16 00:00:00+05:30,46.02377654862892,46.02377654862892,44.73282817601303,45.28373336791992,3154470,0.0,0.0
2017-11-17 00:00:00+05:30,45.48338219729135,45.78060198754217,45.18315956225532,45.448856353759766,310740,0.0,0.0
2017-11-20 00:00:00+05:30,45.74457869876722,46.472610578015946,45.033055595774115,45.15764617919922,515640,0.0,0.0
2017-11-21 00:00:00+05:30,45.18616275356881,45.69353701793618,45.18616275356881,45.50139617919922,249480,0.0,0.0
2017-11-22 00:00:00+05:30,45.21318327303046,47.40478920551917,45.21318327303046,46.76982498168945,645750,0.0,0.0
2017-11-23 00:00:00+05:30,47.03251409322934,47.22465490524043,46.14686396419423,46.735294342041016,1156170,0.0,0.0
2017-11-24 00:00:00+05:30,46.41555701146024,46.954450727908835,46.27295283422662,46.519134521484375,716070,0.0,0.0
2017-11-27 00:00:00+05:30,46.23543205611626,47.13459164244732,46.160378117309115,46.62421798706055,297600,0.0,0.0
2017-11-28 00:00:00+05:30,46.97847781976444,46.97847781976444,46.173887231433824,46.44108200073242,184860,0.0,0.0
2017-11-29 00:00:00+05:30,46.44408062170757,46.62871775985089,45.38130045903777,45.83913803100586,242070,0.0,0.0
2017-11-30 00:00:00+05:30,45.7835988215183,46.59419508047542,45.66501394516554,46.0552978515625,198480,0.0,0.0
2017-12-01 00:00:00+05:30,46.08381903793511,46.68426085195919,45.7835998487976,45.944217681884766,334560,0.0,0.0
2017-12-04 00:00:00+05:30,45.94421204705143,46.18588947821254,45.15313092162358,45.240196228027344,273990,0.0,0.0
2017-12-05 00:00:00+05:30,45.18315705357293,45.825631807718615,44.85441771857735,45.19967269897461,180420,0.0,0.0
2017-12-06 00:00:00+05:30,45.3332686391931,45.70554235192884,45.153135754224316,45.450355529785156,156690,0.0,0.0
2017-12-07 00:00:00+05:30,45.129119679886166,46.384040744396614,45.129119679886166,45.87216567993164,165750,0.0,0.0
2017-12-08 00:00:00+05:30,45.633488173913726,46.624217330972115,45.633488173913726,46.534149169921875,448890,0.0,0.0
2017-12-11 00:00:00+05:30,46.11534020668513,46.939442319326474,45.933705917297125,46.708274841308594,811050,0.0,0.0
2017-12-12 00:00:00+05:30,47.94519019098865,48.59216582491175,47.16461544749925,48.25891876220703,10343550,0.0,0.0
2017-12-13 00:00:00+05:30,49.08602783192201,49.5363583624901,47.886645549012734,48.14333724975586,1569210,0.0,0.0
2017-12-14 00:00:00+05:30,48.18536745669443,48.93591720640874,47.29070863682765,47.643470764160156,387390,0.0,0.0
2017-12-15 00:00:00+05:30,48.00522864985934,48.42703897971413,46.71428035311467,47.29070281982422,320940,0.0,0.0
2017-12-18 00:00:00+05:30,46.53714667677875,48.155336187926736,46.143859965174585,47.73502731323242,536430,0.0,0.0
2017-12-19 00:00:00+05:30,47.76504984813676,47.79507142039912,47.16460809564349,47.44831848144531,264960,0.0,0.0
2017-12-20 00:00:00+05:30,47.167618272938675,48.90289153116757,46.51313896292394,47.69450759887695,487470,0.0,0.0
2017-12-21 00:00:00+05:30,48.03524990147665,48.605670111006006,47.494854701500536,47.66748046875,500640,0.0,0.0
2017-12-22 00:00:00+05:30,47.73502934747552,48.7557765703052,47.616441042203185,48.14032745361328,3665130,0.0,0.0
2017-12-26 00:00:00+05:30,47.91516942434249,48.77980322359169,47.61494677834675,48.072784423828125,580320,0.0,0.0
2017-12-27 00:00:00+05:30,47.68099320779979,48.48558381139379,47.43481147513323,47.584922790527344,935130,0.0,0.0
2017-12-28 00:00:00+05:30,47.43480834619797,49.236130269110525,47.43480834619797,48.638694763183594,5116140,0.0,0.0
2017-12-29 00:00:00+05:30,49.32020108648183,49.38624993464918,48.201881806715335,48.336978912353516,588900,0.0,0.0
2018-01-01 00:00:00+05:30,48.0352462391902,48.57564483371433,48.0352462391902,48.28743362426758,278100,0.0,0.0
2018-01-02 00:00:00+05:30,48.287440058813836,48.665716033214146,47.52487898486129,48.24540710449219,523290,0.0,0.0
2018-01-03 00:00:00+05:30,48.245398433723025,48.635685716785716,47.61793799811007,47.98270797729492,386610,0.0,0.0
2018-01-04 00:00:00+05:30,48.00522966845509,48.6657146178448,47.97070382689111,48.39701843261719,351210,0.0,0.0
2018-01-05 00:00:00+05:30,48.66571194701269,48.66571194701269,47.43480683971536,48.17034912109375,305220,0.0,0.0
2018-01-08 00:00:00+05:30,47.48134924387868,48.60567411053659,47.48134924387868,48.19437026977539,237330,0.0,0.0
2018-01-09 00:00:00+05:30,48.33546329130789,49.25113836151275,47.88663428871811,48.547119140625,643650,0.0,0.0
2018-01-10 00:00:00+05:30,48.635700763122045,50.346958275383564,48.06528044711837,48.923912048339844,7213260,0.0,0.0
2018-01-11 00:00:00+05:30,49.53634609122303,49.53634609122303,48.03524354926982,48.20637130737305,610620,0.0,0.0
2018-01-12 00:00:00+05:30,48.335472725555604,49.5963995350567,47.479847500268235,49.06801223754883,1608150,0.0,0.0
2018-01-15 00:00:00+05:30,48.637197632796905,50.13679565478126,48.33547357291489,48.46757125854492,1785600,0.0,0.0
2018-01-16 00:00:00+05:30,48.69573971336794,49.23613496750981,48.06527629303627,48.520111083984375,1289640,0.0,0.0
2018-01-17 00:00:00+05:30,48.365492029840325,48.63568961834806,48.03524786052628,48.21087646484375,251250,0.0,0.0
2018-01-18 00:00:00+05:30,48.24539677728014,48.90588160449839,47.885131076707154,48.47056198120117,1706190,0.0,0.0
2018-01-19 00:00:00+05:30,48.33547899896025,48.78580956998007,48.27693726159753,48.65971755981445,883020,0.0,0.0
2018-01-22 00:00:00+05:30,48.63419548590759,49.089030280115686,48.45556401041249,48.57265090942383,893610,0.0,0.0
2018-01-23 00:00:00+05:30,48.63569145848242,48.93591063087775,47.28470002908013,48.07427978515625,761760,0.0,0.0
2018-01-24 00:00:00+05:30,48.18536224759934,48.4855814278799,47.73503175930402,48.03825378417969,193170,0.0,0.0
2018-01-25 00:00:00+05:30,47.58492810527592,48.386515953656335,47.58492810527592,48.17636489868164,260430,0.0,0.0
2018-01-29 00:00:00+05:30,48.15533816882071,48.785798071047836,48.0352484415044,48.177852630615234,237720,0.0,0.0
2018-01-30 00:00:00+05:30,48.12682223615835,48.21538554037654,47.73653488286009,47.924171447753906,426930,0.0,0.0
2018-01-31 00:00:00+05:30,48.03525573414133,48.335474944387755,47.736537946342324,48.072784423828125,404640,0.0,0.0
2018-02-01 00:00:00+05:30,47.73803541278689,48.63569355999262,47.7350325681409,48.240901947021484,299010,0.0,0.0
2018-02-02 00:00:00+05:30,47.73503527920151,48.21688879977858,47.67499212586772,47.94819259643555,1708560,0.0,0.0
2018-02-05 00:00:00+05:30,46.83737920029293,47.66448432571305,46.56117587241103,47.41980743408203,720240,0.0,0.0
2018-02-06 00:00:00+05:30,45.48638432540892,47.011503056095634,45.48638432540892,46.254947662353516,326970,0.0,0.0
2018-02-07 00:00:00+05:30,46.384044009243155,46.98148300880607,45.97274016049668,46.133358001708984,290040,0.0,0.0
2018-02-08 00:00:00+05:30,46.23393328056713,47.34474881725034,46.23393328056713,46.86589813232422,943680,0.0,0.0
2018-02-09 00:00:00+05:30,46.397555760309245,46.907929464621546,46.19040412074424,46.44559097290039,297870,0.0,0.0
2018-02-12 00:00:00+05:30,46.53715546788567,47.2817029543215,46.44408789101851,46.91093063354492,309360,0.0,0.0
2018-02-14 00:00:00+05:30,47.02501367181495,47.02501367181495,46.53415161659249,46.700775146484375,390090,0.0,0.0
2018-02-15 00:00:00+05:30,46.877904796726824,46.984481736600614,46.27896438343095,46.405059814453125,293790,0.0,0.0
2018-02-16 00:00:00+05:30,46.97547174178314,46.97547174178314,45.93370803121742,46.101829528808594,141660,0.0,0.0
2018-02-19 00:00:00+05:30,46.233928178419596,46.384039483811016,45.12761703113442,45.654502868652344,461130,0.0,0.0
2018-02-20 00:00:00+05:30,46.2714513854919,46.2714513854919,45.336264694618244,45.49237823486328,595410,0.0,0.0
2018-02-21 00:00:00+05:30,45.7836026124404,45.81362418959144,45.042057975262146,45.33027267456055,192210,0.0,0.0
2018-02-22 00:00:00+05:30,45.03455812088158,45.32877509913049,44.64276929073634,44.7253303527832,266340,0.0,0.0
2018-02-23 00:00:00+05:30,45.03304902110581,45.03304902110581,43.23022563795764,43.60099792480469,355440,0.0,0.0
2018-02-26 00:00:00+05:30,43.83216713141814,44.58121884582081,43.65203767691366,43.80815124511719,229080,0.0,0.0
2018-02-27 00:00:00+05:30,44.43261411639244,44.43261411639244,43.36683431040945,43.435882568359375,304740,0.0,0.0
2018-02-28 00:00:00+05:30,44.132386600270905,44.132386600270905,43.26174722284599,43.805145263671875,290490,0.0,0.0
2018-03-01 00:00:00+05:30,43.26175382321789,44.132393333474795,43.26175382321789,43.71809005737305,2703330,0.0,0.0
