Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-14 00:00:00+05:30,120.44456367209756,143.1096890333514,120.25216314690633,140.02162170410156,226353035,0.0,0.0
2019-10-15 00:00:00+05:30,141.60893559251718,143.80233373777662,133.92242719617335,137.2125244140625,52650205,0.0,0.0
2019-10-16 00:00:00+05:30,137.37606411473286,138.7228823722504,134.3457010164912,134.80747985839844,17381530,0.0,0.0
2019-10-17 00:00:00+05:30,134.70167341284983,141.03174933527293,132.21003732096278,139.3578338623047,25164650,0.0,0.0
2019-10-18 00:00:00+05:30,139.49249961444215,151.97947926285045,137.7704952159888,149.91114807128906,48666150,0.0,0.0
2019-10-22 00:00:00+05:30,151.41187718951724,166.76567721413855,150.26707444339513,162.52317810058594,46733940,0.0,0.0
2019-10-23 00:00:00+05:30,166.62138621565376,175.0678965698968,166.62138621565376,173.2208251953125,45116345,0.0,0.0
2019-10-24 00:00:00+05:30,177.9635817945603,183.45669223938154,165.97684003479526,173.5575408935547,59356565,0.0,0.0
2019-10-25 00:00:00+05:30,174.12511901702882,176.24155399188942,168.54541613478318,172.98031616210938,19247675,0.0,0.0
2019-10-27 00:00:00+05:30,175.27955777508419,177.97320928387325,172.20110519899086,174.64462280273438,6711285,0.0,0.0
2019-10-29 00:00:00+05:30,174.50994076488163,174.58690391409985,169.05530417231222,169.9114990234375,10118740,0.0,0.0
2019-10-30 00:00:00+05:30,169.5074259157349,177.01116293240875,169.4785665743768,171.3256378173828,16381015,0.0,0.0
2019-10-31 00:00:00+05:30,173.1631070612527,174.64460718503173,168.73782178688884,169.64212036132812,9198590,0.0,0.0
2019-11-01 00:00:00+05:30,170.27705650515313,174.69271224405395,169.9114852458147,171.3352813720703,9411150,0.0,0.0
2019-11-04 00:00:00+05:30,172.20109363433278,172.77830987574433,169.36314558570012,169.9788360595703,4195835,0.0,0.0
2019-11-05 00:00:00+05:30,170.60414448741187,174.50993237738757,167.64112944141192,169.60365295410156,10190335,0.0,0.0
2019-11-06 00:00:00+05:30,170.2770768660418,172.20111163288973,169.50746002345855,170.14239501953125,4950450,0.0,0.0
2019-11-07 00:00:00+05:30,171.04667890434197,171.62388047690672,169.3342892843942,169.60365295410156,3875510,0.0,0.0
2019-11-08 00:00:00+05:30,169.2669549438786,171.43149404719986,167.83355844349128,168.71861267089844,4743845,0.0,0.0
2019-11-11 00:00:00+05:30,170.46946735813682,181.5038072699008,170.08466629913843,179.49319458007812,27509375,0.0,0.0
2019-11-13 00:00:00+05:30,183.74530682353782,188.72854945995198,173.77880687149022,179.32965087890625,30872350,0.0,0.0
2019-11-14 00:00:00+05:30,176.04915758386426,182.2060621413394,172.58588959577304,174.56765747070312,14336980,0.0,0.0
2019-11-15 00:00:00+05:30,177.01117473688987,180.8207695216051,173.5479067507851,178.58888244628906,15970190,0.0,0.0
2019-11-18 00:00:00+05:30,179.72408599195685,180.4552138837514,176.44360334890547,177.4248504638672,5720000,0.0,0.0
2019-11-19 00:00:00+05:30,177.54025909432565,177.7807633698045,173.16307834476748,173.65370178222656,5522965,0.0,0.0
