Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,7.298923526954952,7.561765691568966,7.2032214363392235,7.331272602081299,268312,0.0,0.0
2002-07-02 00:00:00+05:30,7.476848445480339,7.478196412306703,7.227485202089679,7.290836811065674,133963,0.0,0.0
2002-07-03 00:00:00+05:30,7.346102683399151,7.548289249095184,7.2315304377645795,7.490328788757324,89276,0.0,0.0
2002-07-04 00:00:00+05:30,7.49032685203352,7.653423746308356,7.4674128336108705,7.533459663391113,313347,0.0,0.0
2002-07-05 00:00:00+05:30,7.580637521047031,7.761257302111333,7.548288438612259,7.607595443725586,262469,0.0,0.0
2002-07-08 00:00:00+05:30,7.631857130420689,7.703296536419316,7.470108199825429,7.530764579772949,143585,0.0,0.0
2002-07-09 00:00:00+05:30,7.57389784376116,7.595464605115662,7.413496870349346,7.429671764373779,43145,0.0,0.0
2002-07-10 00:00:00+05:30,7.386538885670163,7.479543640548105,7.226137205681501,7.258487701416016,28782,0.0,0.0
2002-07-11 00:00:00+05:30,7.251747081822239,7.3555355600248555,7.063040242933343,7.112912178039551,86450,0.0,0.0
2002-07-12 00:00:00+05:30,7.103476857138293,7.2234409429680415,7.069779104083838,7.156045436859131,64007,0.0,0.0
2002-07-15 00:00:00+05:30,7.197830512774154,7.224789848825365,7.063040912175677,7.130436420440674,36767,0.0,0.0
2002-07-16 00:00:00+05:30,7.27870584974379,7.27870584974379,7.009123810732722,7.065736293792725,41256,0.0,0.0
2002-07-17 00:00:00+05:30,7.1439146985057205,7.168176682704121,7.013166886899509,7.094041347503662,38629,0.0,0.0
2002-07-18 00:00:00+05:30,7.063041499817762,7.170873897233912,7.063041499817762,7.139872074127197,45238,0.0,0.0
2002-07-19 00:00:00+05:30,7.036082161523546,7.251748372287479,7.036082161523546,7.139872074127197,39207,0.0,0.0
2002-07-22 00:00:00+05:30,7.089996465253686,7.17087162261931,7.057647393459265,7.1493048667907715,98137,0.0,0.0
2002-07-23 00:00:00+05:30,7.251747466273267,7.251747466273267,6.9552068175047745,7.129087448120117,44252,0.0,0.0
2002-07-24 00:00:00+05:30,7.091346244750726,7.238268243052768,7.091346244750726,7.122347354888916,63242,0.0,0.0
2002-07-25 00:00:00+05:30,7.413497600043646,7.413497600043646,7.251748643878719,7.360929012298584,202900,0.0,0.0
2002-07-26 00:00:00+05:30,7.280053624275593,7.548287689369018,7.1506537675516135,7.480892181396484,168820,0.0,0.0
2002-07-29 00:00:00+05:30,7.615682357943942,7.720818800739023,7.362275247579018,7.5280680656433105,186031,0.0,0.0
2002-07-30 00:00:00+05:30,7.656119137173276,7.710035678523496,7.332621305003287,7.425626754760742,231704,0.0,0.0
2002-07-31 00:00:00+05:30,7.57524503068639,7.57524503068639,7.0899975519461425,7.466063976287842,146515,0.0,0.0
2002-08-01 00:00:00+05:30,7.146610106456402,7.575245112591245,7.146610106456402,7.42427921295166,25631,0.0,0.0
2002-08-02 00:00:00+05:30,7.149305129079488,7.545589591695455,7.143913970898759,7.41214656829834,42693,0.0,0.0
2002-08-05 00:00:00+05:30,7.319145230023644,7.599509656376343,7.319145230023644,7.553680896759033,44142,0.0,0.0
2002-08-06 00:00:00+05:30,7.602202399647584,7.602202399647584,7.45393245954269,7.564460754394531,36977,0.0,0.0
2002-08-07 00:00:00+05:30,7.52402435050325,7.629161503846377,7.52402435050325,7.595463752746582,162420,0.0,0.0
2002-08-08 00:00:00+05:30,7.588724722766753,7.6561202321015775,7.521329921397697,7.629162311553955,44186,0.0,0.0
2002-08-09 00:00:00+05:30,7.6318565100200555,7.736993660343144,7.505153309347877,7.689816951751709,109956,0.0,0.0
2002-08-12 00:00:00+05:30,7.683080396043609,7.898745219455757,7.656121762142657,7.78956413269043,112082,0.0,0.0
2002-08-13 00:00:00+05:30,7.7369942445463735,7.811129583620476,7.548287395931799,7.692513465881348,372943,0.0,0.0
2002-08-14 00:00:00+05:30,7.575243774777732,7.788213273525712,7.561764818040748,7.714077949523926,78145,0.0,0.0
2002-08-15 00:00:00+05:30,7.714077949523926,7.714077949523926,7.714077949523926,7.714077949523926,0,0.0,0.0
2002-08-16 00:00:00+05:30,7.763954470791069,7.7909123952989585,7.6022055078119894,7.621075630187988,31794,0.0,0.0
2002-08-19 00:00:00+05:30,7.615682733690639,7.683078237560063,7.603551033258831,7.631856918334961,43784,0.0,0.0
2002-08-20 00:00:00+05:30,7.607594820471641,7.683078838498695,7.575245740687074,7.660163402557373,73056,0.0,0.0
2002-08-21 00:00:00+05:30,7.707340814879353,7.72351570873259,7.548287809983479,7.672295093536377,33314,0.0,0.0
2002-08-22 00:00:00+05:30,7.588723812821085,7.683077939355523,7.575244854163503,7.6803812980651855,224985,0.0,0.0
2002-08-23 00:00:00+05:30,7.657468804222816,7.657468804222816,7.580637521047031,7.607595443725586,24436,0.0,0.0
2002-08-26 00:00:00+05:30,7.57794155177825,7.681730039485424,7.57794155177825,7.6129865646362305,20994,0.0,0.0
2002-08-27 00:00:00+05:30,7.6561202321015775,7.677686993319137,7.6022043910063335,7.629162311553955,33529,0.0,0.0
