Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-09-10 00:00:00+05:30,6.0843198129827565,6.838775717364226,5.881509152549998,6.534559726715088,320210,0.0,0.0
2001-09-11 00:00:00+05:30,6.672470486841191,6.806325480729655,6.307411096102157,6.335804462432861,175410,0.0,0.0
2001-09-12 00:00:00+05:30,5.869340296771053,6.084319476632842,5.869340296771053,5.974801540374756,80530,0.0,0.0
2001-09-13 00:00:00+05:30,6.003195614969879,6.0843198016254245,5.88556544761168,5.999139308929443,78400,0.0,0.0
2001-09-14 00:00:00+05:30,5.601629707638104,5.743596914938849,5.585404872894287,5.585404872894287,60780,0.0,0.0
2001-09-17 00:00:00+05:30,5.273077789737983,5.273077789737983,5.143279075622559,5.143279075622559,135960,0.0,0.0
2001-09-18 00:00:00+05:30,5.151389662352251,5.5245612334987655,5.151389662352251,5.305525779724121,71170,0.0,0.0
2001-09-19 00:00:00+05:30,5.435325606148454,5.638136268867884,5.435325606148454,5.55701208114624,22940,0.0,0.0
2001-09-20 00:00:00+05:30,5.674641151957826,5.6786974572666375,5.435324554365842,5.569179534912109,21260,0.0,0.0
2001-09-21 00:00:00+05:30,5.21223299489137,5.840945596107605,5.208176689725066,5.682753562927246,55310,0.0,0.0
2001-09-24 00:00:00+05:30,5.905846157763066,5.905846157763066,5.719260348726896,5.771990776062012,29110,0.0,0.0
2001-09-25 00:00:00+05:30,5.9220702265563805,5.9220702265563805,5.597573158953329,5.609741687774658,22860,0.0,0.0
2001-09-26 00:00:00+05:30,5.922071389241592,5.922071389241592,5.597574257929748,5.613799095153809,29330,0.0,0.0
2001-09-27 00:00:00+05:30,5.711146925430274,5.739540287933303,5.601629393753915,5.682753562927246,31790,0.0,0.0
2001-09-28 00:00:00+05:30,5.686811101609217,5.715204470270997,5.224402656775238,5.248739719390869,113420,0.0,0.0
2001-10-01 00:00:00+05:30,5.3623133030226064,5.548899102880597,5.35420069193589,5.47183084487915,68780,0.0,0.0
2001-10-02 00:00:00+05:30,5.47183084487915,5.47183084487915,5.47183084487915,5.47183084487915,0,0.0,0.0
2001-10-03 00:00:00+05:30,5.435324963053836,5.5975737061308815,5.435324963053836,5.565124034881592,35470,0.0,0.0
2001-10-04 00:00:00+05:30,5.662473052912137,5.662473052912137,5.139221620083341,5.321751117706299,88370,0.0,0.0
2001-10-05 00:00:00+05:30,5.50833735228564,5.516449964154667,5.305526697527463,5.4109883308410645,39090,0.0,0.0
2001-10-08 00:00:00+05:30,5.3460888707558025,5.435325278454252,5.196009035811372,5.20817756652832,52270,0.0,0.0
2001-10-09 00:00:00+05:30,5.2730766387087815,5.305526310154388,5.179783930010313,5.216289520263672,50410,0.0,0.0
2001-10-10 00:00:00+05:30,5.366369421910135,5.366369421910135,5.110828352435883,5.171671390533447,143850,0.0,0.0
2001-10-11 00:00:00+05:30,5.269020328476297,5.269020328476297,5.078378605607233,5.122996807098389,198430,0.0,0.0
2001-10-12 00:00:00+05:30,5.191951963297691,5.191951963297691,4.956691674412861,5.001309871673584,102500,0.0,0.0
2001-10-15 00:00:00+05:30,5.171670988043033,5.175727293422011,5.086490509237336,5.098659038543701,99900,0.0,0.0
2001-10-16 00:00:00+05:30,5.110828847012124,5.228459015726292,5.110828847012124,5.187896728515625,172820,0.0,0.0
2001-10-17 00:00:00+05:30,5.354200587278292,5.354200587278292,5.1960085424853695,5.285244941711426,113200,0.0,0.0
2001-10-18 00:00:00+05:30,5.273076097567782,5.313638376127449,5.2000641508926035,5.212233066558838,91090,0.0,0.0
2001-10-19 00:00:00+05:30,5.475888184312958,5.475888184312958,5.139222497260911,5.15139102935791,88370,0.0,0.0
2001-10-22 00:00:00+05:30,5.370425372582518,5.4353247120844514,5.333919397405036,5.374481678009033,159580,0.0,0.0
2001-10-23 00:00:00+05:30,5.435325070119105,5.548899308559405,5.337976054453649,5.386650562286377,167420,0.0,0.0
2001-10-24 00:00:00+05:30,5.427212434685173,5.597573392617532,5.256851476752815,5.342031955718994,174210,0.0,0.0
2001-10-25 00:00:00+05:30,5.354201760509977,5.362314373215782,5.200065600575683,5.228459358215332,57820,0.0,0.0
2001-10-26 00:00:00+05:30,5.228459358215332,5.228459358215332,5.228459358215332,5.228459358215332,0,0.0,0.0
2001-10-29 00:00:00+05:30,5.354201506116202,5.374482650086431,5.240627641445824,5.252796173095703,432490,0.0,0.0
2001-10-30 00:00:00+05:30,5.191951696089523,5.293357001142715,5.12299605770691,5.159502029418945,445970,0.0,0.0
2001-10-31 00:00:00+05:30,5.273077744587558,5.273077744587558,5.078379675081512,5.1108293533325195,295170,0.0,0.0
2001-11-01 00:00:00+05:30,5.2527964935161044,5.273077638723483,5.1148851703027365,5.139222621917725,376880,0.0,0.0
2001-11-02 00:00:00+05:30,5.220347064693834,5.504281950636123,5.155447706401961,5.362314701080322,326620,0.0,0.0
2001-11-05 00:00:00+05:30,5.536730285307146,5.78415951225045,5.536730285307146,5.7801032066345215,1424210,0.0,0.0
