Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12 00:00:00+05:30,2.1042495842278783,2.1473893389284475,2.0611105763970206,2.0826799869537354,0,0.0,0.0
2002-08-13 00:00:00+05:30,2.109042872766946,2.109042872766946,2.061110275408616,2.0802831649780273,0,0.0,0.0
2002-08-14 00:00:00+05:30,2.063506462550668,2.063506462550668,2.015573868536762,2.025160312652588,0,0.0,0.0
2002-08-15 00:00:00+05:30,2.025160312652588,2.025160312652588,2.025160312652588,2.025160312652588,0,0.0,0.0
2002-08-16 00:00:00+05:30,2.061110589183148,2.0850765180759807,2.0491266911495862,2.0682997703552246,0,0.0,0.0
2002-08-19 00:00:00+05:30,2.0491264206996926,2.0970599526158074,2.0275570128559672,2.0515236854553223,0,0.0,0.0
2002-08-20 00:00:00+05:30,2.0611104096763837,2.1330089369627925,2.0611104096763837,2.1186294555664062,0,0.0,0.0
2002-08-21 00:00:00+05:30,2.0706971299522463,2.1449929319640084,2.0395403380082024,2.0443339347839355,0,0.0,0.0
2002-08-22 00:00:00+05:30,2.1234226633145763,2.1497856703984644,2.0682997575244992,2.0826799869537354,0,0.0,0.0
2002-08-23 00:00:00+05:30,2.085076005159182,2.085076005159182,2.0131765557106767,2.020366668701172,0,0.0,0.0
2002-08-26 00:00:00+05:30,2.1330092843501114,2.1330092843501114,2.013177203479658,2.0179708003997803,0,0.0,0.0
2002-08-27 00:00:00+05:30,1.9676409850643501,2.0347468372407262,1.9676409850643501,2.0035898685455322,0,0.0,0.0
2002-08-28 00:00:00+05:30,2.003589996708165,2.0203667409014754,1.9412781092230604,1.950864553451538,0,0.0,0.0
2002-08-29 00:00:00+05:30,1.9268983468920018,1.9940040328083697,1.9221054970580098,1.9412785768508911,0,0.0,0.0
2002-08-30 00:00:00+05:30,1.919708488350554,2.0299539452831956,1.919708488350554,1.9364850521087646,0,0.0,0.0
2002-09-02 00:00:00+05:30,2.0299529971146946,2.0467297397541344,1.9412779294209308,2.013176441192627,0,0.0,0.0
2002-09-03 00:00:00+05:30,1.9987970934343666,2.0275567987690484,1.9412780561997731,1.9532610177993774,0,0.0,0.0
2002-09-04 00:00:00+05:30,1.9460713134585903,1.9508649098834205,1.8669824806128963,1.9340883493423462,0,0.0,0.0
2002-09-05 00:00:00+05:30,1.9173117221895042,1.982021076836246,1.8885521957306102,1.8981386423110962,0,0.0,0.0
2002-09-06 00:00:00+05:30,1.955657644805346,1.955657644805346,1.876569003312951,1.9268981218338013,0,0.0,0.0
2002-09-09 00:00:00+05:30,1.8214462448539444,1.8693790358575368,1.7735136405677794,1.8070662021636963,0,0.0,0.0
2002-09-10 00:00:00+05:30,1.807066202163696,1.807066202163696,1.807066202163696,1.8070662021636963,0,0.0,0.0
2002-09-11 00:00:00+05:30,1.8214462925363313,1.833429443921571,1.8022733996938936,1.8118598461151123,0,0.0,0.0
2002-09-12 00:00:00+05:30,1.8214458935691242,1.8214458935691242,1.7974792226134089,1.8166522979736328,0,0.0,0.0
2002-09-13 00:00:00+05:30,1.8094633344788433,1.845412415331027,1.8022734062779466,1.804669737815857,0,0.0,0.0
2002-09-16 00:00:00+05:30,1.7998767895190597,1.840619278087044,1.790289410000351,1.8358256816864014,0,0.0,0.0
2002-09-17 00:00:00+05:30,1.8669823293610774,1.8669823293610774,1.8094630979888828,1.8214460611343384,0,0.0,0.0
2002-09-18 00:00:00+05:30,1.8214459967741432,1.857395818527279,1.7974793244604512,1.8382227420806885,0,0.0,0.0
2002-09-19 00:00:00+05:30,1.8022730971716459,1.8310326183252785,1.7974793146134036,1.8094630241394043,0,0.0,0.0
2002-09-20 00:00:00+05:30,1.785496172313464,1.814255877290907,1.7830998414276478,1.802272915840149,0,0.0,0.0
2002-09-23 00:00:00+05:30,1.7687199921169736,1.8070661491070075,1.7687199921169736,1.7902894020080566,0,0.0,0.0
2002-09-24 00:00:00+05:30,1.775909657870037,1.797479062310929,1.775909657870037,1.7830997705459595,0,0.0,0.0
2002-09-25 00:00:00+05:30,1.77351350187813,1.7878929832916126,1.7663233877365627,1.7759100198745728,0,0.0,0.0
2002-09-26 00:00:00+05:30,1.7759102052419602,1.8214462925363313,1.7759102052419602,1.8118598461151123,0,0.0,0.0
2002-09-27 00:00:00+05:30,1.8214458035352679,1.8358252825892245,1.7807025769549194,1.802272915840149,0,0.0,0.0
