Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-16 00:00:00+05:30,544.6024811247163,557.341742552871,498.4227799385137,526.953369140625,24000049,0.0,0.0
2017-10-17 00:00:00+05:30,527.4399116144602,530.7574218929864,515.5853199541526,520.0086669921875,2285512,0.0,0.0
2017-10-18 00:00:00+05:30,517.0892888415555,535.9327371566967,513.1082763526128,530.9343872070312,2299835,0.0,0.0
2017-10-19 00:00:00+05:30,530.8016410897835,532.3055898720582,520.2740536097954,524.2550659179688,321920,0.0,0.0
2017-10-23 00:00:00+05:30,525.8031214420176,528.0590711160053,513.1081399233186,514.6563110351562,504465,0.0,0.0
2017-10-24 00:00:00+05:30,514.1698273492245,519.3008986835384,508.6848666831935,510.9849853515625,443099,0.0,0.0
2017-10-25 00:00:00+05:30,511.1619810146771,514.8776033846817,490.99152900085625,493.77825927734375,688096,0.0,0.0
2017-10-26 00:00:00+05:30,498.02468822796726,498.02468822796726,480.28707617886124,482.36602783203125,466716,0.0,0.0
2017-10-27 00:00:00+05:30,484.7987818891958,506.0308453295986,484.7987818891958,495.72442626953125,554111,0.0,0.0
2017-10-30 00:00:00+05:30,501.4306693192153,508.6849701271738,496.5207643197849,505.41168212890625,407389,0.0,0.0
2017-10-31 00:00:00+05:30,506.82717890513453,514.8776497687784,505.14628525424826,508.8619079589844,249070,0.0,0.0
2017-11-01 00:00:00+05:30,509.6137914017433,515.5853097853146,505.19044445094966,506.871337890625,306144,0.0,0.0
2017-11-02 00:00:00+05:30,506.8713526553249,511.33892240657576,497.84771381366875,502.0941162109375,251514,0.0,0.0
2017-11-03 00:00:00+05:30,504.26158180784745,509.3926537709152,500.192123974089,503.7750244140625,235204,0.0,0.0
2017-11-06 00:00:00+05:30,483.02951896380506,495.4148912449283,483.02951896380506,485.77197265625,438116,0.0,0.0
2017-11-07 00:00:00+05:30,487.4528166645355,490.9914940994867,478.60612307715735,482.2332458496094,280595,0.0,0.0
2017-11-08 00:00:00+05:30,482.94102644885646,490.8145513752926,476.04056222658585,484.3564758300781,254410,0.0,0.0
2017-11-09 00:00:00+05:30,486.56822169640725,490.10689967238113,479.8447551404332,482.9853210449219,128730,0.0,0.0
2017-11-10 00:00:00+05:30,480.3755223719569,488.33754760464126,479.4908529016586,485.4623718261719,179443,0.0,0.0
2017-11-13 00:00:00+05:30,486.5239171964572,486.5681398645313,473.2980996864077,476.3502197265625,409381,0.0,0.0
2017-11-14 00:00:00+05:30,474.6251366163738,478.56192627472745,461.93015223069403,467.81317138671875,461424,0.0,0.0
2017-11-15 00:00:00+05:30,469.58249241073344,473.2981145766904,466.35348159669553,468.5651550292969,192711,0.0,0.0
2017-11-16 00:00:00+05:30,468.8747466579049,473.2980933244889,462.10700465965897,470.33447265625,131780,0.0,0.0
2017-11-17 00:00:00+05:30,473.2096570300956,477.7214491178357,469.0517002848836,476.3059997558594,270076,0.0,0.0
2017-11-20 00:00:00+05:30,479.4908327654604,487.0989682921464,476.04060037781386,483.0295104980469,374190,0.0,0.0
2017-11-21 00:00:00+05:30,487.1874268936144,499.8381879305461,487.1874268936144,493.73394775390625,205973,0.0,0.0
2017-11-22 00:00:00+05:30,497.4054187667259,499.83825985451335,490.5050075714623,492.4955139160156,136575,0.0,0.0
2017-11-23 00:00:00+05:30,498.59965942650916,498.59965942650916,484.44494882253804,485.5950622558594,73355,0.0,0.0
2017-11-24 00:00:00+05:30,485.6835160113188,489.5760830932086,482.1890609712485,486.30279541015625,70294,0.0,0.0
2017-11-27 00:00:00+05:30,487.452814623308,487.8951493008246,479.49079042800895,481.3043518066406,124151,0.0,0.0
2017-11-28 00:00:00+05:30,483.0295375063884,483.0295375063884,477.7215206107138,479.9774169921875,151912,0.0,0.0
2017-11-29 00:00:00+05:30,481.26012651870855,482.0120738680212,475.5097757422902,476.3059997558594,68265,0.0,0.0
2017-11-30 00:00:00+05:30,475.7752159158391,499.3959008565127,473.51931963409817,489.0452575683594,249099,0.0,0.0
2017-12-01 00:00:00+05:30,490.9472907430045,495.1052476918192,489.2221746264188,491.0357360839844,145409,0.0,0.0
2017-12-04 00:00:00+05:30,495.41481179258017,495.41481179258017,483.51599881730465,490.5933532714844,90786,0.0,0.0
2017-12-05 00:00:00+05:30,489.84149482771613,490.99155433598196,481.392912214456,483.3391418457031,985008,0.0,0.0
2017-12-06 00:00:00+05:30,483.2948892440135,485.1084507404305,476.57142330746507,480.3312683105469,175935,0.0,0.0
2017-12-07 00:00:00+05:30,482.01213107555003,486.0374202935293,477.7215058161324,479.4908447265625,163361,0.0,0.0
2017-12-08 00:00:00+05:30,483.8256958111032,485.68347987344816,480.3754636999679,484.3564758300781,178547,0.0,0.0
2017-12-11 00:00:00+05:30,490.1068517696007,490.1068517696007,481.2601576943372,483.60455322265625,102085,0.0,0.0
2017-12-12 00:00:00+05:30,485.63926777286724,490.903061391971,482.4544256019118,489.22216796875,173152,0.0,0.0
2017-12-13 00:00:00+05:30,486.61237121638,490.7703280122453,483.9141404645303,485.32958984375,69029,0.0,0.0
2017-12-14 00:00:00+05:30,490.01838204267864,490.01838204267864,480.862021732863,483.38336181640625,84189,0.0,0.0
2017-12-15 00:00:00+05:30,487.45279035439506,489.2221289763711,485.771897065146,487.320068359375,84291,0.0,0.0
2017-12-18 00:00:00+05:30,489.2222039671312,493.64555120010704,482.1448483943698,491.1684875488281,120514,0.0,0.0
2017-12-19 00:00:00+05:30,491.87617912294155,498.29003217805183,490.6376203828913,494.4417419433594,114684,0.0,0.0
2017-12-20 00:00:00+05:30,498.9093803334494,501.6076115363525,494.5744781415487,499.3517150878906,296757,0.0,0.0
2017-12-21 00:00:00+05:30,499.8824890860021,511.42741523664444,498.95359691221546,507.9330139160156,252281,0.0,0.0
2017-12-22 00:00:00+05:30,512.1793870753198,513.0198338490516,500.7229069389254,502.5364685058594,119931,0.0,0.0
2017-12-26 00:00:00+05:30,506.9155762255323,508.6849150605254,498.15732739394184,503.1557312011719,84277,0.0,0.0
2017-12-27 00:00:00+05:30,503.3769789550267,506.7387124792632,494.5302833670649,495.3265075683594,95850,0.0,0.0
2017-12-28 00:00:00+05:30,495.6803485882193,501.430700785289,495.4149585167744,496.0784606933594,134793,0.0,0.0
2017-12-29 00:00:00+05:30,497.18427485703495,521.0703521188498,495.4149358006042,512.44482421875,323392,0.0,0.0
2018-01-01 00:00:00+05:30,514.391041557809,527.8822501210027,513.9929295223309,523.060791015625,310670,0.0,0.0
2018-01-02 00:00:00+05:30,524.387722345988,535.2249211629232,523.6799977122309,530.8015747070312,368426,0.0,0.0
2018-01-03 00:00:00+05:30,535.2249977942716,544.6467486926609,532.5709895407464,539.7810668945312,423166,0.0,0.0
2018-01-04 00:00:00+05:30,544.4255425942376,550.1758934009863,537.1270204164413,543.1427612304688,237303,0.0,0.0
2018-01-05 00:00:00+05:30,547.5219884006951,549.3797727972848,537.5251796119777,539.5156860351562,200669,0.0,0.0
2018-01-08 00:00:00+05:30,549.3796399747894,552.9183172049007,543.1869548220945,545.0447387695312,306683,0.0,0.0
2018-01-09 00:00:00+05:30,548.937409480917,548.937409480917,539.648379989298,540.665771484375,152094,0.0,0.0
2018-01-10 00:00:00+05:30,544.0717017488265,562.649759857323,535.4461747698817,549.6893310546875,403981,0.0,0.0
2018-01-11 00:00:00+05:30,552.8299768004171,557.2533241776138,544.0717273951917,546.7699584960938,244339,0.0,0.0
2018-01-12 00:00:00+05:30,550.8836243616457,553.5376324565347,540.532981992392,549.1585083007812,171433,0.0,0.0
2018-01-15 00:00:00+05:30,552.8299433006496,554.6877274881203,547.1680374025557,552.0779418945312,192754,0.0,0.0
2018-01-16 00:00:00+05:30,552.9626202005961,553.4049549186186,538.8964085650467,540.444580078125,146184,0.0,0.0
2018-01-17 00:00:00+05:30,539.6482964946886,542.0811371756072,522.3530217258892,536.109619140625,165663,0.0,0.0
2018-01-18 00:00:00+05:30,541.4176380078305,552.7413948009648,526.3782591742797,529.8284912109375,154080,0.0,0.0
2018-01-19 00:00:00+05:30,535.224931290381,537.834716547925,520.6278877097343,524.1665649414062,227221,0.0,0.0
2018-01-22 00:00:00+05:30,520.6279740073174,537.7020836810971,520.6279740073174,530.5805053710938,83897,0.0,0.0
2018-01-23 00:00:00+05:30,532.1728063123594,536.8173201347109,522.8395560018671,527.4840698242188,114881,0.0,0.0
2018-01-24 00:00:00+05:30,528.1032766884784,528.1032766884784,513.1081233198603,520.4508666992188,128389,0.0,0.0
2018-01-25 00:00:00+05:30,523.5031967254068,523.5031967254068,513.1083297012859,515.4969482421875,77250,0.0,0.0
2018-01-29 00:00:00+05:30,521.777936184666,524.2549993962549,512.6658533013599,515.0986938476562,94436,0.0,0.0
2018-01-30 00:00:00+05:30,518.3721120966102,518.3721120966102,504.2616225608506,505.41168212890625,221958,0.0,0.0
2018-01-31 00:00:00+05:30,506.0308362351069,512.2235212939281,497.272588624974,504.6153869628906,104169,0.0,0.0
2018-02-01 00:00:00+05:30,508.6849856330462,539.383029478264,502.2269087885458,517.354736328125,691894,0.0,0.0
2018-02-02 00:00:00+05:30,517.3546586039672,529.9169749871571,509.3484112668709,517.9739379882812,540626,0.0,0.0
2018-02-05 00:00:00+05:30,517.5316013183051,525.4936259539712,508.6849072786759,517.0450439453125,328343,0.0,0.0
2018-02-06 00:00:00+05:30,504.2615742198941,512.2235990759976,496.2995493637905,498.8651123046875,567764,0.0,0.0
2018-02-07 00:00:00+05:30,511.33899411646433,521.955028596391,503.5981356415179,519.3894653320312,270895,0.0,0.0
2018-02-08 00:00:00+05:30,513.1082382299173,526.2898335345421,504.26154446733256,521.7337646484375,419751,0.0,0.0
2018-02-09 00:00:00+05:30,509.56969095064073,522.8397349858136,508.68502134829583,520.3626708984375,148076,0.0,0.0
2018-02-12 00:00:00+05:30,520.185558444584,528.943806282074,517.5315504933361,522.8837890625,83079,0.0,0.0
2018-02-14 00:00:00+05:30,523.7684896448042,526.3782750851693,518.5489727600069,521.9107055664062,131734,0.0,0.0
2018-02-15 00:00:00+05:30,526.0243350736017,526.0243350736017,517.6642535300983,519.3450927734375,70050,0.0,0.0
2018-02-16 00:00:00+05:30,515.8507561262371,521.0261050212957,506.91561590842633,510.18890380859375,101319,0.0,0.0
2018-02-19 00:00:00+05:30,517.0007690345799,517.0007690345799,500.72283204807275,513.550537109375,357747,0.0,0.0
2018-02-20 00:00:00+05:30,516.9565849718455,516.9565849718455,502.0499259495175,503.0230407714844,107744,0.0,0.0
2018-02-21 00:00:00+05:30,505.1903914847747,522.7511094358503,501.07671164939194,520.185546875,348230,0.0,0.0
2018-02-22 00:00:00+05:30,514.8775781502451,525.4936106894254,509.5253392109284,513.3294067382812,225211,0.0,0.0
2018-02-23 00:00:00+05:30,513.9929661166982,521.9107687347234,513.9929661166982,517.5758666992188,73815,0.0,0.0
2018-02-26 00:00:00+05:30,519.300960740049,539.2060231193524,514.8776135446483,534.074951171875,171300,0.0,0.0
2018-02-27 00:00:00+05:30,538.7636476773454,539.6483170495578,524.7416597261524,535.3134155273438,131078,0.0,0.0
2018-02-28 00:00:00+05:30,531.111237637959,537.8789799545101,526.3782780804827,535.4019165039062,220547,0.0,0.0
2018-03-01 00:00:00+05:30,536.1097575607566,593.0824992695518,536.1097575607566,579.1931762695312,2535520,0.0,0.0
2018-03-05 00:00:00+05:30,573.7081731921899,598.9212540495182,569.5944384013018,590.959228515625,1177604,0.0,0.0
2018-03-06 00:00:00+05:30,592.7284750040455,608.519801583019,587.4646814790768,591.9322509765625,926270,0.0,0.0
2018-03-07 00:00:00+05:30,590.8706686756336,597.0633540020909,573.2657273634755,578.1314086914062,406320,0.0,0.0
2018-03-08 00:00:00+05:30,583.8817814686523,592.1976951061245,567.2942308587474,574.1946411132812,274463,0.0,0.0
2018-03-09 00:00:00+05:30,578.5738154272451,586.9781751314636,567.9135594437136,582.0240478515625,305128,0.0,0.0
2018-03-12 00:00:00+05:30,585.6511236629307,589.7205811715808,567.95773624109,573.1773071289062,202011,0.0,0.0
2018-03-13 00:00:00+05:30,575.4774352240585,605.9100836813216,573.5311517769194,596.7537231445312,615463,0.0,0.0
2018-03-14 00:00:00+05:30,597.1518095244268,620.9494365690322,591.2687367655541,616.5703125,866265,0.0,0.0
2018-03-15 00:00:00+05:30,619.4455361150465,625.5055000185481,606.1754948700624,608.5198364257812,363416,0.0,0.0
2018-03-16 00:00:00+05:30,610.4219766061784,617.4993328566849,584.7665601980926,590.428466796875,267603,0.0,0.0
2018-03-19 00:00:00+05:30,596.0018181032139,596.0018181032139,555.926302895466,559.9515380859375,319227,0.0,0.0
2018-03-20 00:00:00+05:30,557.3417341653242,569.7271060356646,544.8679169514271,560.4822998046875,270650,0.0,0.0
2018-03-21 00:00:00+05:30,565.7903072722747,579.9450177548692,564.1979131421699,569.2405395507812,177799,0.0,0.0
2018-03-22 00:00:00+05:30,572.7349890673131,578.0430054479335,562.1631789767239,569.3289794921875,138354,0.0,0.0
2018-03-23 00:00:00+05:30,546.81409148189,574.8581200527059,546.81409148189,568.7981567382812,201320,0.0,0.0
2018-03-26 00:00:00+05:30,571.9387704373388,575.9197827605685,559.9957334676495,569.2405395507812,192843,0.0,0.0
2018-03-27 00:00:00+05:30,573.4869349124657,583.8818002965328,568.8424205919251,575.6986083984375,210095,0.0,0.0
2018-03-28 00:00:00+05:30,571.761878132711,575.8756128419232,562.6497932240256,564.2421875,103402,0.0,0.0
2018-04-02 00:00:00+05:30,568.3557884091581,572.33680015987,564.2420546683848,565.61328125,155500,0.0,0.0
2018-04-03 00:00:00+05:30,565.3037486415556,581.2277978990642,564.9056366109307,576.4505615234375,217139,0.0,0.0
2018-04-04 00:00:00+05:30,579.1046250571492,592.7285567662725,575.2563343839831,580.9624633789062,355226,0.0,0.0
2018-04-05 00:00:00+05:30,586.5358186331462,597.1518515495833,585.2972598611876,588.8359375,165523,0.0,0.0
2018-04-06 00:00:00+05:30,584.8548772730289,592.4630659711383,584.8548772730289,589.587890625,113730,0.0,0.0
2018-04-09 00:00:00+05:30,588.5705509397329,639.3505969538808,578.5737973504491,631.521240234375,1454796,0.0,0.0
2018-04-10 00:00:00+05:30,635.5465018546115,647.4010391054834,613.0758780868221,615.7741088867188,933953,0.0,0.0
