Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,10.012798596185133,10.030552191943988,9.8974027633667,9.8974027633667,14000,0.0,0.0
1996-01-02 00:00:00+05:30,9.89740306207256,9.89740306207256,9.810856396481245,9.81307601928711,42000,0.0,0.0
1996-01-03 00:00:00+05:30,9.81307411399512,9.875209995886095,9.808635715783206,9.817512512207031,56000,0.0,0.0
1996-01-04 00:00:00+05:30,9.817514882189352,9.54234005238791,9.415848635695584,9.464670181274414,18000,0.0,0.0
1996-01-05 00:00:00+05:30,9.464668291841342,9.584501662417226,9.231657031940713,9.240533828735352,60000,0.0,0.0
1996-01-08 00:00:00+05:30,9.240534103180234,9.497955292104654,9.098508736399582,9.120699882507324,62000,0.0,0.0
1996-01-09 00:00:00+05:30,9.120701532763011,9.142893529424027,8.74344690144501,8.867718696594238,90000,0.0,0.0
1996-01-10 00:00:00+05:30,8.867716948166484,9.056345073172215,8.878812521040244,9.007523536682129,34000,0.0,0.0
1996-01-11 00:00:00+05:30,9.007522574585934,9.231656170232748,9.098507616893354,9.209465026855469,28000,0.0,0.0
1996-01-12 00:00:00+05:30,9.209466834140441,9.276041123874815,9.231657981872559,9.231657981872559,24000,0.0,0.0
1996-01-15 00:00:00+05:30,9.231657981872559,9.264945550008758,9.231657981872559,9.231657981872559,10000,0.0,0.0
1996-01-16 00:00:00+05:30,9.231657839227008,9.165083550521326,9.076318114426417,9.109604835510254,54000,0.0,0.0
1996-01-17 00:00:00+05:30,9.140671307871644,9.142890930175781,9.04524786570266,9.142890930175781,64000,0.0,0.0
1996-01-18 00:00:00+05:30,9.009742128756391,9.142891540137843,9.009742128756391,9.078536033630371,52000,0.0,0.0
1996-01-19 00:00:00+05:30,9.078536887591154,9.142892400152142,9.054126117548156,9.100728034973145,52000,0.0,0.0
1996-01-22 00:00:00+05:30,9.100728132048967,9.120700503521006,9.014181471182809,9.069660186767578,68000,0.0,0.0
1996-01-23 00:00:00+05:30,9.06965939606236,9.307108210341024,9.098508562681976,9.218342781066895,68000,0.0,0.0
1996-01-24 00:00:00+05:30,9.218343964435222,9.30932902788037,9.14511165050866,9.29157543182373,104000,0.0,0.0
1996-01-25 00:00:00+05:30,9.291574729280368,9.40919017791748,9.142892182969252,9.40919017791748,88000,0.0,0.0
1996-01-26 00:00:00+05:30,9.40919017791748,9.40919017791748,9.40919017791748,9.40919017791748,0,0.0,0.0
1996-01-29 00:00:00+05:30,9.409189652107173,9.453571943336687,9.231657101037348,9.42028522491455,102000,0.0,0.0
1996-01-30 00:00:00+05:30,9.420285653909165,9.453572373847159,9.36480694080786,9.435819625854492,70000,0.0,0.0
1996-01-31 00:00:00+05:30,9.435818406012812,9.562309787808223,9.455790774008818,9.546775817871094,46000,0.0,0.0
1996-02-01 00:00:00+05:30,9.546776331524004,9.642199778579302,9.509050369262695,9.509050369262695,22000,0.0,0.0
1996-02-02 00:00:00+05:30,9.509052567192128,10.11709972991189,9.631106432245117,9.941786766052246,52000,0.0,0.0
1996-02-05 00:00:00+05:30,9.941787019678447,10.208085060119629,9.986170167508334,10.208085060119629,50000,0.0,0.0
1996-02-06 00:00:00+05:30,10.208083435729309,10.208083435729309,10.07937241215796,10.097126007080078,62000,0.0,0.0
1996-02-07 00:00:00+05:30,10.097126148055674,10.296849861028022,9.966196346560023,10.214740753173828,142000,0.0,0.0
1996-02-08 00:00:00+05:30,10.252466307056318,10.563146591186523,10.252466307056318,10.563146591186523,56000,0.0,0.0
1996-02-09 00:00:00+05:30,10.829444611482893,11.095742603268944,10.607529759417513,10.958155632019043,120000,0.0,0.0
1996-02-12 00:00:00+05:30,10.95815611191446,11.53957281275736,10.960374888055572,11.508504867553711,130000,0.0,0.0
1996-02-13 00:00:00+05:30,11.508503287388127,11.850252330780723,10.967030557197804,11.774801254272461,126000,0.0,0.0
1996-02-14 00:00:00+05:30,12.072167689653012,12.072167689653012,11.541790508543123,11.737075805664062,110000,0.0,0.0
1996-02-15 00:00:00+05:30,11.73707648135227,11.983402104502,11.58617431305402,11.856910705566406,86000,0.0,0.0
1996-02-16 00:00:00+05:30,11.856910092832551,11.983401485231402,11.639433648944387,11.916827201843262,204000,0.0,0.0
1996-02-19 00:00:00+05:30,11.916826506682288,12.327368602408718,11.783677101135254,11.783677101135254,136000,0.0,0.0
1996-02-20 00:00:00+05:30,11.783677792160505,11.983401488924423,11.761486646536934,11.925704002380371,144000,0.0,0.0
1996-02-21 00:00:00+05:30,11.925704002380371,11.925704002380371,11.925704002380371,11.925704002380371,0,0.0,0.0
1996-02-22 00:00:00+05:30,11.925704280470566,11.85025319843789,11.597269561125069,11.814746856689453,78000,0.0,0.0
1996-02-23 00:00:00+05:30,11.814746478761622,11.961210239606116,11.761486544573653,11.934579849243164,90000,0.0,0.0
1996-02-26 00:00:00+05:30,11.934582713504225,12.023349009608483,11.761489367292874,11.952336311340332,94000,0.0,0.0
1996-02-27 00:00:00+05:30,11.952333131150949,11.850252510368614,11.6571859946923,11.69491195678711,84000,0.0,0.0
1996-02-28 00:00:00+05:30,11.694913380893178,11.76148767009555,11.495189666748047,11.495189666748047,50000,0.0,0.0
1996-02-29 00:00:00+05:30,11.495189574467986,11.62833899834186,11.31987663196329,11.539572715759277,124000,0.0,0.0
1996-03-01 00:00:00+05:30,11.539572285059519,11.608366193820276,11.366478971675779,11.519599914550781,110000,0.0,0.0
1996-03-04 00:00:00+05:30,11.519598777941733,11.650528561349846,11.486311214865575,11.586173057556152,192000,0.0,0.0
1996-03-05 00:00:00+05:30,11.586173057556152,11.586173057556152,11.586173057556152,11.586173057556152,0,0.0,0.0
1996-03-06 00:00:00+05:30,11.586174079800061,11.783678160248309,11.632775994988036,11.779240608215332,62000,0.0,0.0
1996-03-07 00:00:00+05:30,11.761486053466797,11.828060333518463,11.632775045034062,11.761486053466797,92000,0.0,0.0
1996-03-08 00:00:00+05:30,11.761487175436582,11.71710403565564,11.317657470703125,11.317657470703125,82000,0.0,0.0
1996-03-11 00:00:00+05:30,11.317657336464011,11.583955325453111,11.384231622076793,11.541790962219238,84000,0.0,0.0
1996-03-12 00:00:00+05:30,11.541790360212449,11.623899459838867,11.49962684571575,11.623899459838867,150000,0.0,0.0
1996-03-13 00:00:00+05:30,11.53957347900235,11.628339767456055,11.3731373230552,11.628339767456055,36000,0.0,0.0
1996-03-14 00:00:00+05:30,11.62833707408409,11.539570806190554,11.5218172139967,11.53513240814209,34000,0.0,0.0
1996-03-15 00:00:00+05:30,11.535132243487793,11.544009039458011,11.40642208807105,11.413079261779785,32000,0.0,0.0
1996-03-18 00:00:00+05:30,11.69491265748945,11.69491265748945,11.461902236425297,11.581735610961914,66000,0.0,0.0
1996-03-19 00:00:00+05:30,11.58173652525218,11.583956147968394,11.408643201060913,11.437492370605469,94000,0.0,0.0
1996-03-20 00:00:00+05:30,11.437492370605469,11.437492370605469,11.437492370605469,11.437492370605469,0,0.0,0.0
1996-03-21 00:00:00+05:30,11.437491987742174,11.583955760202311,11.39532762292586,11.570640563964844,46000,0.0,0.0
1996-03-22 00:00:00+05:30,11.57063960840125,11.57063960840125,11.428614246416128,11.566201210021973,56000,0.0,0.0
1996-03-25 00:00:00+05:30,11.566202171298286,11.62611928459138,11.430833972362553,11.588394165039062,56000,0.0,0.0
1996-03-26 00:00:00+05:30,11.588393115762013,11.628337854340593,11.537352804586702,11.615022659301758,52000,0.0,0.0
1996-03-27 00:00:00+05:30,11.61502380199307,11.62833899834186,11.539572715759277,11.539572715759277,10000,0.0,0.0
1996-03-28 00:00:00+05:30,11.539571393366806,11.761486227854629,11.46412031577943,11.672719955444336,24000,0.0,0.0
1996-03-29 00:00:00+05:30,11.672720330290003,11.606146047113342,11.541790539876128,11.544010162353516,28000,0.0,0.0
1996-04-01 00:00:00+05:30,11.539572246718727,11.717103958129883,11.386451304352477,11.717103958129883,16000,0.0,0.0
1996-04-02 00:00:00+05:30,11.717102851508153,11.670500940389914,11.544009555047321,11.608365058898926,36000,0.0,0.0
1996-04-03 00:00:00+05:30,11.608365124694174,11.761486053466797,11.628337493363464,11.761486053466797,46000,0.0,0.0
1996-04-04 00:00:00+05:30,11.761486819433486,11.850253096308544,11.586173888201122,11.8280611038208,50000,0.0,0.0
1996-04-05 00:00:00+05:30,11.8280611038208,11.8280611038208,11.8280611038208,11.8280611038208,0,0.0,0.0
1996-04-08 00:00:00+05:30,11.828060508893394,11.672719955444336,11.58617330544015,11.672719955444336,78000,0.0,0.0
1996-04-09 00:00:00+05:30,11.672721532015071,11.694913526383953,11.563983722490647,11.626119613647461,138000,0.0,0.0
1996-04-10 00:00:00+05:30,11.626117870990266,11.763704829302096,11.541789998104608,11.761486053466797,86000,0.0,0.0
1996-04-11 00:00:00+05:30,11.761485967256275,11.850252237699781,11.672719696812768,11.805869102478027,58000,0.0,0.0
1996-04-12 00:00:00+05:30,11.805870237104447,11.783678244091819,11.6727208186426,11.717103958129883,34000,0.0,0.0
1996-04-15 00:00:00+05:30,11.717103091649482,11.801430965785471,11.672719955444336,11.672719955444336,32000,0.0,0.0
1996-04-16 00:00:00+05:30,11.67271996539666,11.759267462012549,11.628337675691583,11.69491195678711,56000,0.0,0.0
1996-04-17 00:00:00+05:30,11.694913483016686,12.27189178985961,11.72154302962257,12.214194297790527,144000,0.0,0.0
1996-04-18 00:00:00+05:30,12.214193457166017,12.660241929902499,12.427231508427084,12.533750534057617,176000,0.0,0.0
1996-04-19 00:00:00+05:30,12.533748975735143,13.048591292207965,12.515996230272904,12.598104476928711,218000,0.0,0.0
1996-04-22 00:00:00+05:30,12.598106663739424,12.626955832478364,12.389507000756176,12.473834037780762,118000,0.0,0.0
1996-04-23 00:00:00+05:30,12.47383339798863,12.349561624941966,12.116550357403542,12.165371894836426,114000,0.0,0.0
1996-04-24 00:00:00+05:30,12.165370321421655,12.693527828174332,12.382846742663851,12.633610725402832,148000,0.0,0.0
1996-04-25 00:00:00+05:30,12.63361376553683,13.092977484121086,12.649147738896643,12.93097972869873,164000,0.0,0.0
1996-04-26 00:00:00+05:30,12.93098015142445,13.004211621580696,12.51599956310415,12.928760528564453,382000,0.0,0.0
1996-04-29 00:00:00+05:30,12.928760322081517,12.502684165880282,12.382849929496908,12.487150192260742,98000,0.0,0.0
1996-04-30 00:00:00+05:30,12.487146464294932,12.49380363770497,12.209752951705845,12.2496976852417,58000,0.0,0.0
1996-05-01 00:00:00+05:30,12.249701108659735,12.427232837023894,12.205317964934181,12.38284969329834,24000,0.0,0.0
1996-05-02 00:00:00+05:30,12.382849598922283,12.42723274230957,12.294084158685758,12.42723274230957,34000,0.0,0.0
1996-05-03 00:00:00+05:30,12.427230301674847,12.737911397831871,12.42501152588336,12.653583526611328,224000,0.0,0.0
1996-05-06 00:00:00+05:30,12.653585340426954,12.693530082702637,12.42723208304409,12.693530082702637,196000,0.0,0.0
1996-05-07 00:00:00+05:30,12.693530268041775,12.649147126360976,12.427232264494993,12.604763984680176,118000,0.0,0.0
1996-05-08 00:00:00+05:30,12.604763853947382,12.871061854732202,12.471615276823977,12.868843078613281,86000,0.0,0.0
1996-05-09 00:00:00+05:30,12.868841002033333,12.782293509677043,12.573693880100908,12.73347282409668,88000,0.0,0.0
1996-05-10 00:00:00+05:30,12.733475877645489,12.649147987365723,12.36287759290357,12.649147987365723,138000,0.0,0.0
1996-05-13 00:00:00+05:30,12.64914688512613,12.538189456309235,12.42723202749234,12.513778686523438,90000,0.0,0.0
1996-05-14 00:00:00+05:30,12.513777736585608,12.638050352180509,12.473832997520745,12.52265453338623,80000,0.0,0.0
1996-05-15 00:00:00+05:30,12.522654923816155,12.737912596983872,12.626955173130487,12.726816177368164,58000,0.0,0.0
1996-05-16 00:00:00+05:30,12.72681652007157,13.004210087174593,12.74013171604619,12.800048828125,80000,0.0,0.0
1996-05-17 00:00:00+05:30,12.800049260885883,12.87106194874211,12.60254516987713,12.828898429870605,124000,0.0,0.0
1996-05-20 00:00:00+05:30,12.828896608755015,12.871060121641232,12.567037042005488,12.784513473510742,100000,0.0,0.0
1996-05-21 00:00:00+05:30,12.784514332593327,12.959827262992887,12.582571857872932,12.815582275390625,114000,0.0,0.0
1996-05-22 00:00:00+05:30,12.815584312309129,12.982020472209248,12.782296741713871,12.928760528564453,142000,0.0,0.0
1996-05-23 00:00:00+05:30,12.928759385759996,13.004210472106934,12.83999394958231,13.004210472106934,68000,0.0,0.0
1996-05-24 00:00:00+05:30,13.004208939246103,13.048592075372325,12.851088008475447,12.88437557220459,54000,0.0,0.0
