Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-26 00:00:00+05:30,5.159645377660898,5.159645377660898,3.64210261952534,4.446400165557861,32036948,0.0,0.0
2004-03-29 00:00:00+05:30,4.476751136499897,4.537452788935657,4.400873998593119,4.446400165557861,11272118,0.0,0.0
2004-03-30 00:00:00+05:30,4.44639940806889,4.598153658029579,4.43122421463143,4.476750373840332,9214162,0.0,0.0
2004-03-31 00:00:00+05:30,4.476750993102599,4.552628128578914,4.446400023132752,4.461575508117676,5874712,0.0,0.0
2004-04-01 00:00:00+05:30,4.507102254546669,4.674031731831247,4.476751282614026,4.643681049346924,9260748,0.0,0.0
2004-04-02 00:00:00+05:30,4.704381844576667,5.235521730254678,4.643680201245977,5.159644603729248,37970688,0.0,0.0
2004-04-05 00:00:00+05:30,5.265873332920173,6.115697021130661,5.159645227169712,5.797013282775879,97860558,0.0,0.0
2004-04-06 00:00:00+05:30,5.918415142011039,6.282625536154918,5.75148571571803,5.994292259216309,66634092,0.0,0.0
2004-04-07 00:00:00+05:30,6.054995683724247,6.176398985532206,5.8880656372037725,6.070170879364014,41154350,0.0,0.0
2004-04-08 00:00:00+05:30,6.100522617941804,6.100522617941804,5.888066378845136,5.979119300842285,25181032,0.0,0.0
2004-04-09 00:00:00+05:30,5.979119300842285,5.979119300842285,5.979119300842285,5.979119300842285,0,0.0,0.0
2004-04-12 00:00:00+05:30,6.039818943279531,6.7075378647843396,5.994292784744321,6.404029369354248,57264840,0.0,0.0
2004-04-13 00:00:00+05:30,6.49508206068896,6.510257833672842,6.115696419540112,6.312976837158203,27663252,0.0,0.0
2004-04-14 00:00:00+05:30,6.312976837158203,6.312976837158203,6.312976837158203,6.312976837158203,0,0.0,0.0
2004-04-15 00:00:00+05:30,6.3736794992303425,6.555784743559103,6.267451391797181,6.419205665588379,25511140,0.0,0.0
2004-04-16 00:00:00+05:30,6.449557252336219,6.72271485547936,6.3736801081910865,6.6468377113342285,31238310,0.0,0.0
2004-04-19 00:00:00+05:30,7.587714013024678,8.1340291904038,7.572538816557284,7.8305206298828125,70477720,0.0,0.0
2004-04-20 00:00:00+05:30,7.876047714215416,8.012626224958172,7.405609077932604,7.5421881675720215,42040052,0.0,0.0
2004-04-21 00:00:00+05:30,7.466311394925137,7.739469008870644,7.360083273141692,7.6635918617248535,26804200,0.0,0.0
2004-04-22 00:00:00+05:30,7.693942161700026,7.72429313367628,7.511836908739143,7.57253885269165,17219094,0.0,0.0
2004-04-23 00:00:00+05:30,7.587712726285729,7.7546421747054,7.299379411128256,7.375256538391113,19614068,0.0,0.0
2004-04-26 00:00:00+05:30,7.375256538391113,7.375256538391113,7.375256538391113,7.375256538391113,0,0.0,0.0
2004-04-27 00:00:00+05:30,7.390435053920546,7.420786031868855,6.38885625500689,6.722715854644775,22442372,0.0,0.0
2004-04-28 00:00:00+05:30,6.677188721934046,7.086925418377516,6.540609630153999,6.995872497558594,27159242,0.0,0.0
2004-04-29 00:00:00+05:30,6.980695991133704,7.2993797069964,6.980695991133704,7.14762544631958,20772056,0.0,0.0
2004-04-30 00:00:00+05:30,7.041400391907819,7.299382262251473,6.980698434828861,7.026224613189697,17638272,0.0,0.0
2004-05-03 00:00:00+05:30,7.026222835792322,7.056573806654029,6.586135784435742,6.768240451812744,17936154,0.0,0.0
2004-05-04 00:00:00+05:30,6.828941673195038,7.162801159663885,6.828941673195038,7.07174825668335,13318302,0.0,0.0
2004-05-05 00:00:00+05:30,7.162801889186141,7.238679026616298,7.041398585077213,7.177977085113525,11961366,0.0,0.0
2004-05-06 00:00:00+05:30,7.4359584717600145,7.481484632338422,7.284204217234301,7.375256538391113,12709830,0.0,0.0
2004-05-07 00:00:00+05:30,7.496659851345092,7.496659851345092,7.147624628602208,7.299378871917725,15082158,0.0,0.0
2004-05-10 00:00:00+05:30,7.16280146988514,7.284204766887278,6.828941968956823,7.253853797912598,10650304,0.0,0.0
2004-05-11 00:00:00+05:30,7.056572924773073,7.117274858910386,6.828941540102974,6.859292507171631,10864734,0.0,0.0
2004-05-12 00:00:00+05:30,6.980695638798167,7.132449891815519,6.722713292889363,7.041397571563721,17067790,0.0,0.0
2004-05-13 00:00:00+05:30,6.844116579523937,7.3449060775984245,6.479906719620214,7.041397571563721,20820786,0.0,0.0
2004-05-14 00:00:00+05:30,7.132449642607166,7.132449642607166,6.237099349529789,6.404029369354248,19651328,0.0,0.0
2004-05-17 00:00:00+05:30,6.221924374292395,6.252275340678006,5.129293636686131,6.100521087646484,19740158,0.0,0.0
2004-05-18 00:00:00+05:30,6.070170089229871,6.707538064378313,5.857713904548213,6.6316609382629395,13850126,0.0,0.0
2004-05-19 00:00:00+05:30,6.722713632203798,7.193152187639877,6.722713632203798,7.14762544631958,19235250,0.0,0.0
2004-05-20 00:00:00+05:30,7.208329347904184,8.042978009240457,7.132452196873613,7.1628031730651855,12448752,0.0,0.0
2004-05-21 00:00:00+05:30,7.132450918434754,7.451134664082767,6.828942368714126,7.177977085113525,18245606,0.0,0.0
2004-05-24 00:00:00+05:30,7.269029997367684,7.360082330725225,7.162801889186141,7.177977085113525,7274848,0.0,0.0
2004-05-25 00:00:00+05:30,7.132450962631581,7.269030042410834,6.419205750589099,7.193152904510498,7165466,0.0,0.0
2004-05-26 00:00:00+05:30,7.284206498934754,7.344908451317899,7.1628031730651855,7.1628031730651855,4518548,0.0,0.0
2004-05-27 00:00:00+05:30,7.1628031730651855,7.344908451317899,7.1628031730651855,7.1628031730651855,9484388,0.0,0.0
2004-05-28 00:00:00+05:30,7.284205282888106,7.284205282888106,6.9503457583097425,7.056573867797852,9213026,0.0,0.0
2004-05-31 00:00:00+05:30,7.1324517363744295,7.1324517363744295,6.737890808048561,6.95034646987915,9663446,0.0,0.0
