Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-23 00:00:00+05:30,1266.6838998113417,1297.616642980793,1244.8381471553205,1268.2442626953125,10984341,0.0,0.0
2015-12-24 00:00:00+05:30,1274.0269835674733,1417.1713970249652,1271.273322940166,1398.630126953125,5450848,0.0,0.0
2015-12-28 00:00:00+05:30,1406.845385313295,1414.0049488604045,1316.3417478994486,1347.8253173828125,2046162,0.0,0.0
2015-12-29 00:00:00+05:30,1349.156319924252,1370.405428515884,1316.2500900815658,1345.20947265625,1333944,0.0,0.0
2015-12-30 00:00:00+05:30,1356.6371820019178,1367.5600612893656,1325.4290194930782,1338.5089111328125,622721,0.0,0.0
2015-12-31 00:00:00+05:30,1340.1150999147872,1373.7097437087784,1324.0520764569044,1363.291748046875,774495,0.0,0.0
2016-01-01 00:00:00+05:30,1372.2411625713298,1394.2704521376922,1358.4728565923533,1379.676025390625,508347,0.0,0.0
2016-01-04 00:00:00+05:30,1376.7386800739075,1450.2614035002346,1363.0621418973724,1404.5047607421875,1350429,0.0,0.0
2016-01-05 00:00:00+05:30,1411.7102358884083,1458.430707586914,1407.6715105935507,1438.971435546875,658233,0.0,0.0
2016-01-06 00:00:00+05:30,1428.2322498413964,1452.0973131420883,1393.3525419403854,1401.613525390625,594918,0.0,0.0
2016-01-07 00:00:00+05:30,1380.5020307339169,1390.507021318134,1338.6922335881352,1346.8614501953125,349010,0.0,0.0
2016-01-08 00:00:00+05:30,1358.472838528208,1380.4103615056845,1349.293967997612,1355.9027099609375,190247,0.0,0.0
2016-01-11 00:00:00+05:30,1343.2361774913509,1362.8789863697205,1330.7069945538624,1354.526123046875,187799,0.0,0.0
2016-01-12 00:00:00+05:30,1359.3906427888105,1369.487399757532,1344.7044508343058,1353.2408447265625,143904,0.0,0.0
2016-01-13 00:00:00+05:30,1356.637128999371,1366.412648989132,1251.9979999696495,1299.4986572265625,353619,0.0,0.0
2016-01-14 00:00:00+05:30,1282.2881606594212,1342.868703682701,1257.5052112408066,1317.9022216796875,395952,0.0,0.0
2016-01-15 00:00:00+05:30,1325.6123096874996,1349.2938381970037,1305.23526388853,1314.0928955078125,257237,0.0,0.0
2016-01-18 00:00:00+05:30,1304.3173827274773,1304.363321894619,1222.8549142425627,1234.1907958984375,635080,0.0,0.0
2016-01-19 00:00:00+05:30,1243.7368576455935,1262.0945972418383,1175.8132211394875,1221.1568603515625,467691,0.0,0.0
2016-01-20 00:00:00+05:30,1211.6106580999665,1245.664238278126,1194.1708077182243,1214.1807861328125,332152,0.0,0.0
2016-01-21 00:00:00+05:30,1229.050780127067,1262.0947144695422,1228.1328930619982,1256.22021484375,197466,0.0,0.0
2016-01-22 00:00:00+05:30,1271.2734917020234,1284.8582640854825,1207.4803453675174,1254.5679931640625,166387,0.0,0.0
