Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-10-25 00:00:00+05:30,35.816861985028815,47.21154394315603,3.5114566607924576,37.41457748413086,29044567,0.0,0.0
2005-10-26 00:00:00+05:30,35.99243284448396,38.78404168497202,34.27182088517826,34.88632583618164,9835823,0.0,0.0
2005-10-27 00:00:00+05:30,35.11456394459881,36.41380344505014,31.12906220588919,32.07715606689453,5697067,0.0,0.0
2005-10-28 00:00:00+05:30,32.34051843850014,33.35883898832423,26.406155286311574,27.284019470214844,4839202,0.0,0.0
2005-10-31 00:00:00+05:30,27.038221674380093,31.848918892504912,25.12447836476365,30.286319732666016,8905517,0.0,0.0
2005-11-02 00:00:00+05:30,31.568001172528664,31.60311447516511,29.882502368354505,30.338991165161133,2249383,0.0,0.0
2005-11-04 00:00:00+05:30,30.338991165161133,30.338991165161133,30.338991165161133,30.338991165161133,0,0.0,0.0
2005-11-07 00:00:00+05:30,30.619903869503243,32.059603058138954,29.5664668316018,30.900819778442383,1932818,0.0,0.0
2005-11-08 00:00:00+05:30,31.25196449547306,31.831356117481477,30.72524599274037,31.181737899780277,902725,0.0,0.0
2005-11-09 00:00:00+05:30,30.022955435038877,35.00922469149979,30.022955435038877,33.955787658691406,4184536,0.0,0.0
2005-11-10 00:00:00+05:30,35.43060282585314,37.53747705123573,32.91991294410943,36.00999450683594,7775537,0.0,0.0
2005-11-11 00:00:00+05:30,36.32602394111629,37.48480413708217,34.83365468975705,35.272586822509766,3304600,0.0,0.0
2005-11-14 00:00:00+05:30,35.114574610469376,36.58938737861045,34.48251290198229,35.483280181884766,2562772,0.0,0.0
2005-11-16 00:00:00+05:30,35.11456763715064,36.44892374536733,35.11456763715064,35.72907257080078,1188785,0.0,0.0
2005-11-17 00:00:00+05:30,35.816869986092065,36.3435918348653,35.07946510832245,35.32526779174805,549452,0.0,0.0
2005-11-18 00:00:00+05:30,35.55350302978909,35.816859115484974,33.55197203295192,33.955787658691406,464095,0.0,0.0
2005-11-21 00:00:00+05:30,33.99091158118429,33.99091158118429,31.901593706942062,32.65655517578125,786510,0.0,0.0
2005-11-22 00:00:00+05:30,31.954256584159467,33.7099849679045,31.954256584159467,32.287845611572266,655023,0.0,0.0
2005-11-23 00:00:00+05:30,32.46341707570748,33.49929741276747,32.30540089335832,32.62143325805664,510049,0.0,0.0
2005-11-24 00:00:00+05:30,32.849683473200194,32.93746990007138,31.25196796613956,32.09471893310547,177577,0.0,0.0
2005-11-25 00:00:00+05:30,32.21761958962438,32.797011292663846,31.673344361848656,31.90159034729004,340500,0.0,0.0
2005-11-28 00:00:00+05:30,32.39319208696439,33.56952884358179,32.252732546246094,32.49853515625,342626,0.0,0.0
2005-11-29 00:00:00+05:30,32.551209838777105,32.551209838777105,31.07639713676813,31.44510269165039,172232,0.0,0.0
2005-11-30 00:00:00+05:30,31.65578886086309,32.25273723697466,31.093956961291426,31.44510269165039,167403,0.0,0.0
2005-12-01 00:00:00+05:30,31.761131517213304,31.954261031805306,31.07639671774472,31.33975601196289,70843,0.0,0.0
2005-12-02 00:00:00+05:30,31.69090339619955,33.148159502811446,31.69090339619955,31.91914939880371,248049,0.0,0.0
2005-12-05 00:00:00+05:30,32.322966287949505,32.322966287949505,31.25196929652401,31.532888412475582,57111,0.0,0.0
2005-12-06 00:00:00+05:30,31.04127574614533,31.778680318794574,30.742803222098228,31.11150550842285,89984,0.0,0.0
2005-12-07 00:00:00+05:30,31.35731169953799,31.585554487579568,30.707690289328365,30.900819778442383,71452,0.0,0.0
2005-12-08 00:00:00+05:30,31.392431937001994,32.12983675751598,30.90082660832138,31.620677947998047,171422,0.0,0.0
2005-12-09 00:00:00+05:30,31.954258595580622,32.30540429443316,31.51532647201496,31.638229370117188,54139,0.0,0.0
2005-12-12 00:00:00+05:30,32.305405092510064,32.77945370117579,31.77868653121914,32.41075134277344,153960,0.0,0.0
2005-12-13 00:00:00+05:30,32.99013696507027,33.007693614406485,32.02448635401051,32.287845611572266,70542,0.0,0.0
2005-12-14 00:00:00+05:30,32.21761216906284,32.305398578242844,31.093948669563414,31.21684837341309,47270,0.0,0.0
2005-12-15 00:00:00+05:30,31.251968105059312,31.91914622124857,31.076395250536507,31.287084579467773,35691,0.0,0.0
2005-12-16 00:00:00+05:30,31.251970979107867,31.778689591115302,31.251970979107867,31.48021697998047,22731,0.0,0.0
2005-12-19 00:00:00+05:30,31.32219890751708,33.0779275102646,31.32219890751708,32.34052276611328,75658,0.0,0.0
2005-12-20 00:00:00+05:30,32.99014125706796,33.00769790868828,31.42754215774044,31.532888412475582,40892,0.0,0.0
2005-12-21 00:00:00+05:30,32.077164371795185,32.077164371795185,31.269529826470908,31.44510269165039,28906,0.0,0.0
2005-12-22 00:00:00+05:30,31.72601407273662,31.91914356212113,31.2519655015133,31.374868392944336,19243,0.0,0.0
2005-12-23 00:00:00+05:30,31.42753676263068,31.6382260634257,30.56723242836241,30.69013214111328,22615,0.0,0.0
2005-12-26 00:00:00+05:30,29.90005583476694,31.164179010118552,29.58402345467592,29.706926345825195,28690,0.0,0.0
2005-12-27 00:00:00+05:30,30.374102143035536,30.90082067730783,29.882500081218524,30.54967498779297,29832,0.0,0.0
2005-12-28 00:00:00+05:30,30.338989076151734,32.12983083743231,30.32143242604238,30.918380737304688,161328,0.0,0.0
2005-12-29 00:00:00+05:30,30.90081880754895,31.357310714301736,30.54967313928135,31.02372169494629,25370,0.0,0.0
2005-12-30 00:00:00+05:30,31.392433668979866,35.95732876069911,31.392433668979866,33.56953811645508,719792,0.0,0.0
2006-01-02 00:00:00+05:30,33.76265332920772,38.23976007666085,33.48173746190788,35.79929733276367,1756793,0.0,0.0
2006-01-03 00:00:00+05:30,37.36190397550741,37.48480370224992,35.46571591500929,35.95732116699219,832099,0.0,0.0
2006-01-04 00:00:00+05:30,36.16801011415544,36.67716883892111,34.83365392199239,35.13212966918945,280754,0.0,0.0
2006-01-05 00:00:00+05:30,35.11456783766319,35.992432033604764,33.90311778526878,35.62372970581055,232221,0.0,0.0
2006-01-06 00:00:00+05:30,36.02754916236059,38.187093220279536,35.377930914512376,36.817626953125,816297,0.0,0.0
2006-01-09 00:00:00+05:30,37.203886951556136,38.53823995560898,36.69472823274453,37.16877365112305,540973,0.0,0.0
2006-01-10 00:00:00+05:30,37.18633236241988,37.85351048767833,36.20312499822838,36.51915740966797,211185,0.0,0.0
2006-01-12 00:00:00+05:30,40.20618857833309,40.20618857833309,36.16801275154702,37.95885467529297,569775,0.0,0.0
2006-01-13 00:00:00+05:30,38.116870885625055,39.29320779225138,37.67793873053961,37.95885467529297,199923,0.0,0.0
2006-01-16 00:00:00+05:30,38.20465428193463,39.64435036725296,37.64281926454949,38.57335662841797,262882,0.0,0.0
2006-01-17 00:00:00+05:30,38.92450255631815,39.328321378326905,36.554269093020935,36.800071716308594,114322,0.0,0.0
2006-01-18 00:00:00+05:30,36.6596145546395,37.87106792702824,36.080222845777655,36.97564697265625,76127,0.0,0.0
2006-01-19 00:00:00+05:30,37.1687740227733,41.36496574679059,37.1687740227733,39.97793960571289,637862,0.0,0.0
2006-01-20 00:00:00+05:30,38.748922757194165,40.55732404791382,38.661136348372935,39.34587097167969,271565,0.0,0.0
2006-01-23 00:00:00+05:30,39.67946971053416,42.80466472905184,39.3985505952685,41.61077117919922,1018947,0.0,0.0
2006-01-24 00:00:00+05:30,41.0840489916255,42.27794243671149,38.9947314970921,39.36343383789063,315873,0.0,0.0
2006-01-25 00:00:00+05:30,39.99550075609454,40.20619010202401,37.080991770377615,37.625267028808594,111878,0.0,0.0
2006-01-27 00:00:00+05:30,38.62603123803787,38.62603123803787,35.69396265865045,36.25579452514648,96427,0.0,0.0
2006-01-30 00:00:00+05:30,36.58938017667535,37.85350651733672,36.16800790229443,36.36113739013672,72915,0.0,0.0
2006-01-31 00:00:00+05:30,36.92296894716559,37.168771553846696,35.851975274311634,35.992431640625,48035,0.0,0.0
2006-02-01 00:00:00+05:30,36.69473570781149,36.69473570781149,34.27182865418093,34.46495819091797,126770,0.0,0.0
2006-02-02 00:00:00+05:30,35.07945774355079,38.25732578867573,34.5000692248024,35.0619010925293,554636,0.0,0.0
2006-02-03 00:00:00+05:30,34.517630999191915,37.22145400552581,34.41228473241363,36.13290023803711,325965,0.0,0.0
2006-02-06 00:00:00+05:30,36.23824389037556,36.55427635056331,34.061139494377834,34.51763153076172,273074,0.0,0.0
2006-02-07 00:00:00+05:30,35.04434616942318,36.13289665650664,34.93899991308693,35.71152114868164,103605,0.0,0.0
2006-02-08 00:00:00+05:30,35.5008292734458,37.99396227077953,35.14968360213084,36.835182189941406,303093,0.0,0.0
2006-02-10 00:00:00+05:30,37.1160986921577,37.73060362688711,35.9924318912941,36.36113739013672,86205,0.0,0.0
2006-02-13 00:00:00+05:30,36.22067780283734,36.44892376158285,35.50082980045675,35.887088775634766,38645,0.0,0.0
2006-02-14 00:00:00+05:30,36.27334920227506,36.30846249925934,34.412274666974646,34.81609344482422,68892,0.0,0.0
2006-02-15 00:00:00+05:30,35.53594547662766,37.22144737473365,35.465715702122175,35.90464782714844,118140,0.0,0.0
2006-02-16 00:00:00+05:30,36.0626653187316,36.0626653187316,34.79854202236684,34.95655822753906,27688,0.0,0.0
2006-02-17 00:00:00+05:30,35.465717193564515,35.7993062571142,34.23670719180733,34.53518295288086,26182,0.0,0.0
2006-02-20 00:00:00+05:30,34.30694127511216,34.58785724769868,33.63976623678255,33.8504524230957,21187,0.0,0.0
2006-02-21 00:00:00+05:30,34.412271470620176,36.43135882731473,34.20158536327175,35.79929733276367,112058,0.0,0.0
2006-02-22 00:00:00+05:30,36.43136600233306,36.43136600233306,33.007695462354775,33.41151428222656,51337,0.0,0.0
2006-02-23 00:00:00+05:30,34.06113116929568,36.6244971870518,33.76265860846414,35.09701156616211,259714,0.0,0.0
2006-02-24 00:00:00+05:30,35.377931275924034,36.13289260241874,34.46495058265463,34.780982971191406,77143,0.0,0.0
2006-02-27 00:00:00+05:30,35.07946349053215,35.81686833429422,33.7451102066971,34.51763153076172,38396,0.0,0.0
2006-02-28 00:00:00+05:30,34.833661343471206,35.46572310086642,33.797783850312946,33.99091339111328,37037,0.0,0.0
2006-03-01 00:00:00+05:30,34.06113477435252,35.0794586293925,33.53441619536768,33.69243240356445,60074,0.0,0.0
2006-03-02 00:00:00+05:30,34.11380486276489,34.622966744934246,34.06113174055532,34.30693435668945,36764,0.0,0.0
2006-03-03 00:00:00+05:30,34.412284368268736,34.92144635311696,33.358847091689086,33.8504524230957,15138,0.0,0.0
2006-03-06 00:00:00+05:30,33.70998386759046,34.763420863452666,33.70998386759046,34.02601623535156,23740,0.0,0.0
