Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-10-18 00:00:00+05:30,118.14297329732223,141.52337146283213,105.58407588149872,112.08690643310547,16224090,0.0,0.0
2010-10-19 00:00:00+05:30,112.68257515687101,132.04213652743476,100.27259991933015,126.5321044921875,16883041,0.0,0.0
2010-10-20 00:00:00+05:30,120.12856900084253,137.00613654641546,120.12856900084253,126.58175659179688,6878421,0.0,0.0
2010-10-21 00:00:00+05:30,122.7594897755056,129.26231295511494,119.53289586651246,121.4688491821289,2666531,0.0,0.0
2010-10-22 00:00:00+05:30,124.09976063869283,124.09976063869283,114.1717797875974,116.80269622802734,988287,0.0,0.0
2010-10-25 00:00:00+05:30,117.44801766064673,117.44801766064673,109.20779044290289,112.08690643310547,878196,0.0,0.0
2010-10-26 00:00:00+05:30,113.17899084315854,116.15738533903114,110.20059634728595,111.0941162109375,402867,0.0,0.0
2010-10-27 00:00:00+05:30,111.6897757996036,114.07249253155133,105.58406654100239,107.2718276977539,243276,0.0,0.0
2010-10-28 00:00:00+05:30,108.21499196513939,112.0869060365799,105.38551891947266,107.32147216796875,362029,0.0,0.0
2010-10-29 00:00:00+05:30,107.32146305344067,108.76102470841528,105.63370947113684,107.2718276977539,135661,0.0,0.0
2010-11-01 00:00:00+05:30,108.95958931999094,109.20778884008203,104.29344137205764,106.03083801269531,152132,0.0,0.0
2010-11-02 00:00:00+05:30,105.33588065603142,109.20779489916426,102.30785088758743,106.72579956054688,161274,0.0,0.0
2010-11-03 00:00:00+05:30,107.22219315092966,108.06607000806122,102.25820272727552,104.04524230957031,71923,0.0,0.0
2010-11-04 00:00:00+05:30,102.75460999920097,104.74020632768794,101.31505569082746,101.81145477294922,68194,0.0,0.0
2010-11-08 00:00:00+05:30,114.17177844812564,124.0004808902887,109.25743101426819,116.00845336914062,617736,0.0,0.0
2010-11-09 00:00:00+05:30,116.95161535042284,119.13576806856732,111.29266182249701,112.48402404785156,149369,0.0,0.0
2010-11-10 00:00:00+05:30,113.67537507736319,119.13576427321905,111.39193656568065,115.11492919921875,224193,0.0,0.0
2010-11-11 00:00:00+05:30,115.7106144088544,117.15016853479945,111.68977932343168,113.37753295898438,98994,0.0,0.0
2010-11-12 00:00:00+05:30,112.18618915699146,113.97322882820973,103.59848378185416,107.22219848632812,101340,0.0,0.0
2010-11-15 00:00:00+05:30,107.4703880666589,112.58329949880755,105.33587076106892,111.14373779296875,98473,0.0,0.0
2010-11-16 00:00:00+05:30,111.39194115439513,113.47682317462005,98.28700957427154,101.01720428466797,313378,0.0,0.0
2010-11-18 00:00:00+05:30,102.30784935219098,104.69055878194595,96.54961722323652,101.4143295288086,111705,0.0,0.0
2010-11-19 00:00:00+05:30,103.25100760238385,105.98120251494689,100.66973392721401,101.51361083984375,124961,0.0,0.0
2010-11-22 00:00:00+05:30,102.25820307601225,104.1445209583235,91.5359806945734,102.55604553222656,58827,0.0,0.0
2010-11-23 00:00:00+05:30,101.76180134635315,102.65532111696686,95.40789223520343,100.7193603515625,56203,0.0,0.0
2010-11-24 00:00:00+05:30,102.50640608313046,104.04524620180918,99.27981218705129,100.91793060302734,40447,0.0,0.0
2010-11-25 00:00:00+05:30,97.2942150297462,105.48479945827074,96.84745890887879,98.63449096679688,122718,0.0,0.0
2010-11-26 00:00:00+05:30,98.53520659542845,101.2654012366116,86.47270875676598,90.94029998779297,101773,0.0,0.0
2010-11-29 00:00:00+05:30,90.24534933898637,91.78418185842457,87.3662333170573,89.3518295288086,32202,0.0,0.0
2010-11-30 00:00:00+05:30,88.30938330372334,96.10285403689608,87.5647847680277,92.67769622802734,98472,0.0,0.0
2010-12-01 00:00:00+05:30,89.35183235186156,89.45111065069611,74.16201782226562,74.16201782226562,567847,0.0,0.0
2010-12-02 00:00:00+05:30,69.54550771838035,69.54550771838035,59.36932373046875,59.36932373046875,197342,0.0,0.0
2010-12-03 00:00:00+05:30,53.46217727661133,53.46217727661133,53.46217727661133,53.46217727661133,28941,0.0,0.0
2010-12-06 00:00:00+05:30,48.249989361298205,48.249989361298205,48.15071105957031,48.15071105957031,21027,0.0,0.0
2010-12-07 00:00:00+05:30,43.33563448285485,50.83125867175918,43.33563448285485,44.03059005737305,1029127,0.0,0.0
2010-12-08 00:00:00+05:30,41.9457214550584,45.619075334011335,41.84644315585332,44.47735595703125,417556,0.0,0.0
2010-12-09 00:00:00+05:30,44.874479016982946,45.6687168128042,42.2932014465332,42.2932014465332,140505,0.0,0.0
2010-12-10 00:00:00+05:30,42.094637857606884,43.63347404193596,40.20832009151064,43.18671417236328,216932,0.0,0.0
2010-12-13 00:00:00+05:30,43.98095565473428,44.378076414880674,43.03779668980478,43.43491744995117,48478,0.0,0.0
2010-12-14 00:00:00+05:30,43.68311764525961,44.62627662459076,43.18671858110893,43.83203887939453,50171,0.0,0.0
2010-12-15 00:00:00+05:30,44.57663180027407,45.66870808747637,44.27878936992451,45.27158737182617,156470,0.0,0.0
2010-12-16 00:00:00+05:30,44.675912359610976,46.11547029308769,44.675912359610976,45.22195053100586,32583,0.0,0.0
2010-12-20 00:00:00+05:30,44.67591543068519,46.661511672048974,44.67591543068519,45.073036193847656,36912,0.0,0.0
2010-12-21 00:00:00+05:30,44.87447135418448,45.66870901438111,44.17951198130346,44.427711486816406,24965,0.0,0.0
2010-12-22 00:00:00+05:30,43.931315400703085,45.47015167989306,43.782394172590706,44.77519226074219,23481,0.0,0.0
2010-12-23 00:00:00+05:30,44.37807649266607,46.16511234200865,44.37807649266607,46.065834045410156,37386,0.0,0.0
2010-12-24 00:00:00+05:30,45.66870978107037,46.06583051144752,44.427712232671716,44.57663345336914,42677,0.0,0.0
