Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,93.44389765329619,95.13834395561575,92.94553019914528,94.63997650146484,5616,0.0,0.0
2002-07-02 00:00:00+05:30,96.2846092354249,96.2846092354249,93.96720316740071,94.68983459472656,2604,0.0,0.0
2002-07-03 00:00:00+05:30,94.19148022314745,104.93130395996445,93.69311260291916,104.03424072265625,39195,0.0,0.0
2002-07-04 00:00:00+05:30,104.15883493038827,106.97460900513285,102.16536440540476,104.00932312011719,34599,0.0,0.0
2002-07-05 00:00:00+05:30,103.11224122082388,109.5661069622221,103.11224122082388,108.34510040283203,25949,0.0,0.0
2002-07-08 00:00:00+05:30,111.08610262007156,113.12941222630496,108.7437771036836,112.60612487792969,15719,0.0,0.0
2002-07-09 00:00:00+05:30,112.83037585993044,112.83037585993044,106.02766391935383,107.52276611328125,9025,0.0,0.0
2002-07-10 00:00:00+05:30,109.04280458330858,109.11755666244437,104.65716930121786,104.7817611694336,3774,0.0,0.0
2002-07-11 00:00:00+05:30,105.15555691955888,107.09918739428728,102.7384711713198,105.80343627929688,5356,0.0,0.0
2002-07-12 00:00:00+05:30,106.65066994209967,108.07102069106703,104.95622308761786,105.28015899658203,5547,0.0,0.0
2002-07-15 00:00:00+05:30,106.65068160293967,109.0179280403881,104.65721091877258,107.2985610961914,10120,0.0,0.0
2002-07-16 00:00:00+05:30,107.14902461710203,109.6408623988951,104.60734703787892,104.7568588256836,9003,0.0,0.0
2002-07-17 00:00:00+05:30,104.65719957392453,106.05263042247412,101.7168336753088,102.63880920410156,5057,0.0,0.0
2002-07-18 00:00:00+05:30,104.58240134134678,104.65715340913154,103.21189099908435,104.20862579345703,3178,0.0,0.0
2002-07-19 00:00:00+05:30,103.66044583923777,106.10244368500274,103.66044583923777,104.40799713134766,13342,0.0,0.0
2002-07-22 00:00:00+05:30,103.66043992734237,103.66043992734237,101.7915618036523,101.99090576171875,4477,0.0,0.0
