Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13 00:00:00+05:30,1005.9000244140624,1008.0999755859376,968.0499877929688,988.7999877929688,142340,0.0,0.0
2025-01-14 00:00:00+05:30,995.0,1025.0,976.0999755859376,1018.9000244140624,84155,0.0,0.0
2025-01-15 00:00:00+05:30,1019.0,1074.0,1005.2000122070312,1065.5999755859375,88833,0.0,0.0
2025-01-16 00:00:00+05:30,1064.800048828125,1088.9000244140625,1045.550048828125,1078.199951171875,86231,0.0,0.0
2025-01-17 00:00:00+05:30,1076.449951171875,1095.0,1056.800048828125,1084.3499755859375,130938,0.0,0.0
2025-01-20 00:00:00+05:30,1089.949951171875,1125.0,1064.699951171875,1104.699951171875,82511,0.0,0.0
2025-01-21 00:00:00+05:30,1095.0,1213.699951171875,1095.0,1149.9000244140625,704866,0.0,0.0
2025-01-22 00:00:00+05:30,1129.800048828125,1148.6500244140625,1111.050048828125,1122.6500244140625,128815,0.0,0.0
2025-01-23 00:00:00+05:30,1118.0,1219.0,1111.0,1166.949951171875,408756,0.0,0.0
2025-01-24 00:00:00+05:30,1200.0,1202.1500244140625,1133.300048828125,1149.25,257760,0.0,0.0
2025-01-27 00:00:00+05:30,1159.0999755859375,1213.949951171875,1131.8499755859375,1197.5,362273,0.0,0.0
2025-01-28 00:00:00+05:30,1200.5,1249.9000244140625,1121.300048828125,1153.25,495538,0.0,0.0
2025-01-29 00:00:00+05:30,1160.0,1186.0,1147.050048828125,1156.5,103629,0.0,0.0
2025-01-30 00:00:00+05:30,1156.5,1177.6500244140625,1155.550048828125,1167.0,153065,0.0,0.0
2025-01-31 00:00:00+05:30,1175.449951171875,1214.4000244140625,1175.4000244140625,1200.25,69442,0.0,0.0
2025-02-01 00:00:00+05:30,1201.0,1232.6500244140625,1125.199951171875,1155.0,113905,0.0,0.0
2025-02-03 00:00:00+05:30,1155.0,1189.800048828125,1148.75,1176.3499755859375,266553,0.0,0.0
2025-02-04 00:00:00+05:30,1189.0,1220.0,1181.0,1214.949951171875,73318,0.0,0.0
2025-02-05 00:00:00+05:30,1224.949951171875,1232.0,1201.4000244140625,1225.449951171875,84655,0.0,0.0
2025-02-06 00:00:00+05:30,1232.0,1251.0,1228.4000244140625,1237.1500244140625,94161,0.0,0.0
2025-02-07 00:00:00+05:30,1237.1500244140625,1247.550048828125,1176.1500244140625,1224.550048828125,67940,0.0,0.0
2025-02-10 00:00:00+05:30,1244.0,1246.0,1192.550048828125,1203.8499755859375,80566,0.0,0.0
2025-02-11 00:00:00+05:30,1200.0999755859375,1208.6500244140625,1067.0,1090.5999755859375,253804,0.0,0.0
2025-02-12 00:00:00+05:30,1090.199951171875,1090.5,1030.0,1033.8499755859375,121843,0.0,0.0
2025-02-13 00:00:00+05:30,1037.9000244140625,1061.449951171875,1014.7999877929688,1026.050048828125,102017,0.0,0.0
2025-02-14 00:00:00+05:30,1030.0,1062.0999755859375,995.0,1013.3499755859376,111252,0.0,0.0
2025-02-17 00:00:00+05:30,1015.0,1065.0,994.5499877929688,1058.0999755859375,108450,0.0,0.0
2025-02-18 00:00:00+05:30,1067.0,1094.949951171875,1003.7000122070312,1028.5,115217,0.0,0.0
2025-02-19 00:00:00+05:30,1023.5999755859376,1047.5999755859375,985.0,1013.1500244140624,91125,0.0,0.0
2025-02-20 00:00:00+05:30,1017.9000244140624,1065.0,1012.3499755859376,1055.4000244140625,44551,0.0,0.0
2025-02-21 00:00:00+05:30,1055.4000244140625,1059.5,992.0,1016.3499755859376,59236,0.0,0.0
2025-02-24 00:00:00+05:30,1000.7999877929688,1014.0499877929688,957.0,978.2999877929688,178994,0.0,0.0
2025-02-25 00:00:00+05:30,977.0,981.2000122070312,924.75,949.9500122070312,192148,0.0,0.0
2025-02-27 00:00:00+05:30,945.0499877929688,949.9500122070312,891.5999755859375,914.5499877929688,149335,0.0,0.0
2025-02-28 00:00:00+05:30,908.0,911.0,873.75,884.9000244140625,201491,0.0,0.0
2025-03-03 00:00:00+05:30,884.0,971.0,868.0999755859375,938.3499755859376,116091,0.0,0.0
2025-03-04 00:00:00+05:30,940.1500244140624,1055.4000244140625,931.0499877929688,1021.4000244140624,262715,0.0,0.0
2025-03-05 00:00:00+05:30,1021.4000244140624,1029.0,991.8499755859376,1024.050048828125,94208,0.0,0.0
2025-03-06 00:00:00+05:30,1024.0,1070.0,1020.8499755859376,1064.75,75946,0.0,0.0
