Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-02 00:00:00+05:30,24.696383881254672,27.352802276611328,24.696383881254672,27.352802276611328,27,0.0,0.0
2001-07-03 00:00:00+05:30,25.568015844151795,26.02458851697299,24.903912153400356,25.31897735595703,5700,0.0,0.0
2001-07-04 00:00:00+05:30,25.318979619084573,25.734044858741697,24.903914379427448,25.651031494140625,4596,0.0,0.0
2001-07-05 00:00:00+05:30,25.277470713396998,26.149106979370117,25.277470713396998,26.149106979370117,7001,0.0,0.0
2001-07-06 00:00:00+05:30,25.111444400534157,25.90006890760917,24.820898446172414,25.152950286865234,13875,0.0,0.0
2001-07-09 00:00:00+05:30,24.07378174828701,25.65102920133275,24.07378174828701,25.31897735595703,1170,0.0,0.0
2001-07-10 00:00:00+05:30,25.69253521833013,26.10760039740914,25.318975923819814,25.609521865844727,7375,0.0,0.0
2001-07-11 00:00:00+05:30,25.318979786288352,25.734045028686523,25.19446053023855,25.734045028686523,13702,0.0,0.0
2001-07-12 00:00:00+05:30,25.734043220868983,27.809369287068094,25.318978007629163,27.145265579223633,18694,0.0,0.0
2001-07-13 00:00:00+05:30,27.020737695602328,30.29975265764552,27.020737695602328,28.930036544799805,31167,0.0,0.0
2001-07-16 00:00:00+05:30,29.05456800279486,29.884698517160427,29.05456800279486,29.386621475219727,15675,0.0,0.0
2001-07-17 00:00:00+05:30,28.43196786379983,29.8846961488115,28.224435251655308,29.26209831237793,18460,0.0,0.0
2001-07-18 00:00:00+05:30,29.13757571573728,29.760173514506846,29.0545639425798,29.552640914916992,16550,0.0,0.0
2001-07-19 00:00:00+05:30,29.26209313668817,29.96770262649737,29.179081373191487,29.718664169311523,8931,0.0,0.0
2001-07-20 00:00:00+05:30,28.97155573315429,29.88469801699496,28.97155573315429,29.303606033325195,6440,0.0,0.0
2001-07-23 00:00:00+05:30,26.564176559448242,26.564176559448242,26.564176559448242,26.564176559448242,100,0.0,0.0
2001-07-24 00:00:00+05:30,28.224427011277943,30.09221997525957,28.224427011277943,29.884687423706055,6051,0.0,0.0
2001-07-25 00:00:00+05:30,30.258255273454584,33.2052177120607,29.054565498053115,31.918516159057617,48778,0.0,0.0
2001-07-26 00:00:00+05:30,33.20520914548752,33.620274259806116,31.7939871234652,32.74863815307617,42840,0.0,0.0
2001-07-27 00:00:00+05:30,31.960021548315556,32.25056593207628,31.29591783779371,31.835500717163086,7469,0.0,0.0
2001-07-30 00:00:00+05:30,32.2920722328493,32.37508400207365,30.714823284018593,31.17139434814453,5595,0.0,0.0
2001-07-31 00:00:00+05:30,30.714815605859126,31.0468689331411,30.216738781631392,30.839336395263672,17950,0.0,0.0
2001-08-01 00:00:00+05:30,35.65409598440773,35.65409598440773,30.299755071338854,31.544950485229492,7205,0.0,0.0
2001-08-02 00:00:00+05:30,34.4504186151096,34.4504186151096,30.424286621950213,33.0391960144043,10167,0.0,0.0
2001-08-03 00:00:00+05:30,32.08454776002778,33.45426129892369,32.00153280310582,33.0391960144043,49207,0.0,0.0
2001-08-06 00:00:00+05:30,33.62027764077799,34.15986361033301,32.54110886836379,33.86931610107422,10259,0.0,0.0
2001-08-07 00:00:00+05:30,35.28054706302761,35.28054706302761,32.79015550563743,33.0806999206543,9631,0.0,0.0
