Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,8.863502817369309,9.050102698726663,8.816852624585366,8.88682746887207,4500,0.0,0.0
1996-01-02 00:00:00+05:30,8.886830512680644,8.863505853189004,8.536955281633709,8.630255699157715,9100,0.0,0.0
1996-01-03 00:00:00+05:30,8.630255424740383,8.88683023010497,8.630255424740383,8.676905632019043,5300,0.0,0.0
1996-01-04 00:00:00+05:30,8.583605217461722,8.676905632019043,8.536955010183062,8.676905632019043,3500,0.0,0.0
1996-01-05 00:00:00+05:30,8.676905632019043,8.700230290769024,8.513630351433081,8.676905632019043,3100,0.0,0.0
1996-01-08 00:00:00+05:30,8.397003837253736,8.397003837253736,8.00047847809438,8.047128677368164,5000,0.0,0.0
1996-01-09 00:00:00+05:30,8.04712986946106,8.000479663276565,7.580629587173462,7.697254657745361,7000,0.0,0.0
1996-01-10 00:00:00+05:30,7.7439037167563765,8.047128677368164,7.7439037167563765,8.047128677368164,1900,0.0,0.0
1996-01-11 00:00:00+05:30,7.930505752563477,8.023806176152206,7.930505752563477,7.930505752563477,1200,0.0,0.0
1996-01-12 00:00:00+05:30,7.930504258599203,8.023804664611816,7.813879195972745,8.023804664611816,8700,0.0,0.0
1996-01-15 00:00:00+05:30,7.697255641222,7.907181150985025,7.27740551147474,7.464005470275879,5600,0.0,0.0
1996-01-16 00:00:00+05:30,7.697254899831918,7.8605301817234885,7.580629825592041,7.580629825592041,2400,0.0,0.0
1996-01-17 00:00:00+05:30,7.580631294394838,7.860531704759038,7.580631294394838,7.7205810546875,2000,0.0,0.0
1996-01-18 00:00:00+05:30,7.720578923063693,7.440679034868274,7.114128942862294,7.370704174041748,2100,0.0,0.0
1996-01-19 00:00:00+05:30,7.464002989132089,7.464002989132089,7.13745294733541,7.160778045654297,5100,0.0,0.0
1996-01-22 00:00:00+05:30,7.114128023261814,7.114128023261814,6.810903072357178,6.810903072357178,2900,0.0,0.0
1996-01-23 00:00:00+05:30,6.950853305599964,6.997503506935249,6.834228247151043,6.880878448486328,7300,0.0,0.0
1996-01-24 00:00:00+05:30,6.857552995670594,7.09080310059061,6.857552995670594,7.0208282470703125,3400,0.0,0.0
1996-01-25 00:00:00+05:30,6.997502849948021,7.230752944946289,6.997502849948021,7.230752944946289,5100,0.0,0.0
1996-01-26 00:00:00+05:30,7.230752944946289,7.230752944946289,7.230752944946289,7.230752944946289,0,0.0,0.0
1996-01-29 00:00:00+05:30,7.230753882726034,7.20742878122325,6.950853554471238,6.997503757476807,7600,0.0,0.0
1996-01-30 00:00:00+05:30,6.9975051283836365,7.464005470275879,7.114130213856697,7.464005470275879,2100,0.0,0.0
1996-01-31 00:00:00+05:30,7.464003258142636,7.580628309051114,7.184102958006582,7.277403354644775,1100,0.0,0.0
1996-02-01 00:00:00+05:30,7.277403027325278,7.6506028175354,7.300727680546478,7.6506028175354,1100,0.0,0.0
1996-02-02 00:00:00+05:30,7.697253517482592,8.163753730663355,7.650603318208806,8.047128677368164,4400,0.0,0.0
1996-02-05 00:00:00+05:30,8.047129623925509,8.8635050930194,7.697254422885268,7.813879489898682,11100,0.0,0.0
1996-02-06 00:00:00+05:30,7.813879489898682,8.023804966434284,7.813879489898682,7.813879489898682,7600,0.0,0.0
1996-02-07 00:00:00+05:30,7.697254422885268,7.930504556912095,7.464004288858442,7.813879489898682,3000,0.0,0.0
1996-02-08 00:00:00+05:30,7.813880667966955,7.930505752563477,7.813880667966955,7.930505752563477,3000,0.0,0.0
1996-02-09 00:00:00+05:30,7.95382899251646,8.1637544631958,7.95382899251646,8.1637544631958,4100,0.0,0.0
1996-02-12 00:00:00+05:30,8.163753245879233,8.39700333861864,8.163753245879233,8.210403442382812,6500,0.0,0.0
