Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-08 00:00:00+05:30,304.0548452141489,348.91540261250424,295.3781186137602,338.76177978515625,529014,0.0,0.0
2010-01-11 00:00:00+05:30,339.17719932032895,365.94584390741255,337.7003029505988,351.0846252441406,369961,0.0,0.0
2010-01-12 00:00:00+05:30,353.8998830531076,356.85367534279305,337.28486480489175,341.2078552246094,109769,0.0,0.0
2010-01-13 00:00:00+05:30,340.5155861298716,349.83846375295707,324.131330901336,338.8540954589844,98337,0.0,0.0
2010-01-14 00:00:00+05:30,341.0694450096623,349.83848351464684,333.68499153178055,336.40802001953125,39287,0.0,0.0
2010-01-15 00:00:00+05:30,337.9310581224335,403.6988469500999,337.9310581224335,399.2681579589844,1016459,0.0,0.0
2010-01-18 00:00:00+05:30,383.2992550412502,479.1586608886719,383.2992550412502,479.1586608886719,2742800,0.0,0.0
2010-01-19 00:00:00+05:30,484.6047450724962,568.9259481795476,484.6047450724962,564.1260986328125,5642085,0.0,0.0
2010-01-20 00:00:00+05:30,571.3721564559007,607.3713714830092,550.0033691029611,564.7722778320312,5605926,0.0,0.0
2010-01-21 00:00:00+05:30,553.8340000072674,553.8340000072674,508.3273176077851,511.6502990722656,1928440,0.0,0.0
2010-01-22 00:00:00+05:30,475.60489488439805,562.833740234375,468.2665839284451,562.833740234375,3376700,0.0,0.0
2010-01-25 00:00:00+05:30,581.5257273584796,595.6023421873952,558.9108379612054,564.9568481445312,3428331,0.0,0.0
2010-01-27 00:00:00+05:30,551.4341886618163,580.6027627944597,508.69661113061153,523.51171875,1678098,0.0,0.0
2010-01-28 00:00:00+05:30,533.2498034012796,559.2800105114778,527.0653129794493,535.8343505859375,1816691,0.0,0.0
2010-01-29 00:00:00+05:30,525.0345732999103,560.8953553635453,509.9887622602834,550.1417236328125,1593015,0.0,0.0
2010-02-01 00:00:00+05:30,544.4189617034106,567.5877242649487,533.5269012840807,544.7420654296875,1507669,0.0,0.0
2010-02-02 00:00:00+05:30,551.8032430350606,565.5106678159839,530.7575631049415,535.0036010742188,943512,0.0,0.0
2010-02-03 00:00:00+05:30,544.6033823800938,554.7570047634515,535.557439160883,538.557373046875,619527,0.0,0.0
2010-02-04 00:00:00+05:30,540.0342045176693,554.2031558704603,518.7577630483248,524.8037719726562,822232,0.0,0.0
2010-02-05 00:00:00+05:30,509.29651530004907,511.3733927978744,491.5276744853215,494.2968444824219,431513,0.0,0.0
2010-02-06 00:00:00+05:30,502.92744733865936,507.58892899392265,493.835360893292,497.527587890625,88300,0.0,0.0
2010-02-08 00:00:00+05:30,502.7428797750282,510.7272868330068,482.8971597150843,487.37396240234375,376066,0.0,0.0
2010-02-09 00:00:00+05:30,488.9892384813217,536.1112670898438,467.1589553184528,536.1112670898438,1722200,0.0,0.0
2010-02-10 00:00:00+05:30,546.6342081482841,567.6798903774207,532.92678186997,540.6804809570312,2858082,0.0,0.0
2010-02-11 00:00:00+05:30,545.6187439387315,559.1876874805307,533.5267247879236,539.1112060546875,1530379,0.0,0.0
2010-02-15 00:00:00+05:30,544.6034716252626,552.9109822093767,529.5115165996865,534.865234375,539013,0.0,0.0
2010-02-16 00:00:00+05:30,539.9881631968556,545.526503332208,528.9114829261508,537.1728515625,546553,0.0,0.0
2010-02-17 00:00:00+05:30,543.6803752113598,546.2649226033266,530.0652894144708,533.942138671875,532894,0.0,0.0
2010-02-18 00:00:00+05:30,535.1883724585508,537.9575431228816,512.2965729012003,515.2503662109375,329459,0.0,0.0
2010-02-19 00:00:00+05:30,509.61949971970387,541.0957619398249,502.32738676373157,518.0193481445312,1234247,0.0,0.0
2010-02-22 00:00:00+05:30,527.9884363215476,528.7268704192502,478.14337415133156,493.3738098144531,626170,0.0,0.0
2010-02-23 00:00:00+05:30,491.5277314407206,514.142622370857,479.9895217824877,492.08154296875,708857,0.0,0.0
2010-02-24 00:00:00+05:30,467.98969561790784,496.60445018231644,467.98969561790784,485.52777099609375,368266,0.0,0.0
2010-02-25 00:00:00+05:30,490.14316468761115,500.11216693889793,482.75871022904073,486.68170166015625,423003,0.0,0.0
2010-02-26 00:00:00+05:30,488.29695901472695,511.09646912497266,480.9125059483417,487.4200439453125,701515,0.0,0.0
2010-03-02 00:00:00+05:30,495.68136087494827,499.9735963119394,488.2969085714109,491.9429931640625,269696,0.0,0.0
2010-03-03 00:00:00+05:30,496.2353321285939,505.8351457514143,491.9892932217223,495.7738037109375,363083,0.0,0.0
2010-03-04 00:00:00+05:30,496.6045773982863,504.4505604984451,493.8354068923479,495.7738037109375,221975,0.0,0.0
2010-03-05 00:00:00+05:30,499.65056076982535,502.1428250294812,487.373918410967,489.22003173828125,208791,0.0,0.0
2010-03-08 00:00:00+05:30,489.22008505410975,501.8659739921591,486.635537381984,489.08160400390625,189750,0.0,0.0
2010-03-09 00:00:00+05:30,491.8969956325923,491.98927877784706,464.8514142502589,467.8513488769531,224549,0.0,0.0
2010-03-10 00:00:00+05:30,467.8512471460582,479.98943590081336,454.14385089076956,470.4819641113281,443955,0.0,0.0
2010-03-11 00:00:00+05:30,473.5280505504285,474.45110717918175,455.9899746041163,458.48223876953125,144541,0.0,0.0
2010-03-12 00:00:00+05:30,460.6052214827893,467.4358343638744,445.14402416848725,447.5901184082031,286977,0.0,0.0
2010-03-15 00:00:00+05:30,411.22173813248094,443.0671926006529,411.22173813248094,424.14453125,377127,0.0,0.0
2010-03-16 00:00:00+05:30,415.8369601169051,427.6520722442339,408.0371212953233,411.8678283691406,287450,0.0,0.0
2010-03-17 00:00:00+05:30,417.2215572044255,494.25063694280135,412.0524349326045,489.8199768066406,3457158,0.0,0.0
2010-03-18 00:00:00+05:30,527.0653602469883,527.0653602469883,457.2361285732003,476.3895263671875,4846545,0.0,0.0
2010-03-19 00:00:00+05:30,415.375496269076,500.9428597682872,415.375496269076,486.3123779296875,2007349,0.0,0.0
