Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-12-20 00:00:00+05:30,902.0471690793331,1005.1382741169712,739.396779073182,746.3232421875,13380843,0.0,0.0
2006-12-21 00:00:00+05:30,751.437362314901,763.5183488472949,724.8591919436344,750.8333129882812,3645744,0.0,0.0
2006-12-22 00:00:00+05:30,765.9347720781095,820.2992275095211,757.6391687104808,812.0438842773438,4011459,0.0,0.0
2006-12-26 00:00:00+05:30,817.4804597199291,829.5614517354945,792.7949463717174,808.3794555664062,2335098,0.0,0.0
2006-12-27 00:00:00+05:30,813.4533681149325,821.5073618586446,793.3183837556519,799.9226684570312,1369166,0.0,0.0
2006-12-28 00:00:00+05:30,797.3452819660672,801.3722783396331,778.9821883341403,793.6807250976562,1274436,0.0,0.0
2006-12-29 00:00:00+05:30,803.9497301335293,818.2053100405466,797.3454448997928,802.2583618164062,1070751,0.0,0.0
2007-01-02 00:00:00+05:30,807.0103081933347,823.1182983768343,796.5401145740599,815.5072631835938,737567,0.0,0.0
2007-01-03 00:00:00+05:30,821.5072137913867,822.9569225724262,802.1776322904128,806.8489379882812,584895,0.0,0.0
2007-01-04 00:00:00+05:30,810.231728791141,829.5613127782059,793.318342802459,824.7692260742188,1719801,0.0,0.0
2007-01-05 00:00:00+05:30,824.5678572973127,885.1338991742565,818.2857521028614,880.9458618164062,3132098,0.0,0.0
2007-01-08 00:00:00+05:30,883.3622138666991,908.6516795985882,866.6098648847861,887.6710815429688,1629606,0.0,0.0
2007-01-09 00:00:00+05:30,889.1609103189471,906.879696575303,866.6097278108579,876.717529296875,703089,0.0,0.0
2007-01-10 00:00:00+05:30,873.9792988720855,884.328662923554,858.2336991086374,869.4287719726562,761456,0.0,0.0
2007-01-11 00:00:00+05:30,823.3193989704854,884.247873054798,823.3193989704854,869.670166015625,627409,0.0,0.0
2007-01-12 00:00:00+05:30,827.4269238968479,901.0001278617531,827.4269238968479,876.7576293945312,720376,0.0,0.0
2007-01-15 00:00:00+05:30,906.0744033186654,906.0744033186654,869.8314271859188,873.818115234375,416364,0.0,0.0
2007-01-16 00:00:00+05:30,878.690522859641,881.106720447706,853.7231477829692,862.018798828125,280836,0.0,0.0
2007-01-17 00:00:00+05:30,869.8310967569483,885.9390800302251,855.3339118109991,873.1735229492188,443724,0.0,0.0
2007-01-18 00:00:00+05:30,873.5764197331952,878.6906859138953,841.6423160220171,848.7700805664062,278243,0.0,0.0
2007-01-19 00:00:00+05:30,864.9184050471582,864.9184050471582,816.6749630128176,837.897216796875,372612,0.0,0.0
2007-01-22 00:00:00+05:30,846.5553214419405,873.0529823592746,842.4478040108868,862.54248046875,449513,0.0,0.0
2007-01-23 00:00:00+05:30,865.80433769622,867.2540959133881,841.6423561791163,847.9647216796875,258392,0.0,0.0
2007-01-24 00:00:00+05:30,849.2130790504189,856.139493672944,839.6288072944911,846.6357421875,115695,0.0,0.0
2007-01-25 00:00:00+05:30,851.3071232459257,856.9449187641106,841.682640223165,850.4212036132812,315043,0.0,0.0
2007-01-29 00:00:00+05:30,852.1125500234006,857.7503457229883,833.5883641533267,837.1321411132812,117047,0.0,0.0
2007-01-31 00:00:00+05:30,839.2261270361415,843.8974826164177,785.2643703073301,791.103515625,301592,0.0,0.0
2007-02-01 00:00:00+05:30,797.3452309151861,803.5468147649487,774.8343127967037,782.2037353515625,161204,0.0,0.0
2007-02-02 00:00:00+05:30,789.291454782197,845.6694158380682,787.1168664527914,830.5681762695312,488064,0.0,0.0
2007-02-05 00:00:00+05:30,830.3666700130304,843.2530586844257,810.4732976700298,819.6951293945312,188296,0.0,0.0
2007-02-06 00:00:00+05:30,825.5343390426641,830.9304753961197,790.0967674154668,814.3795776367188,308751,0.0,0.0
2007-02-07 00:00:00+05:30,817.4802600538404,819.8964578668074,779.6264943173571,784.0159301757812,245749,0.0,0.0
2007-02-08 00:00:00+05:30,789.291202741078,793.3181986734305,775.5994165710797,781.4788208007812,223173,0.0,0.0
2007-02-09 00:00:00+05:30,789.2913444837108,789.2913444837108,726.8728963230092,734.64501953125,519995,0.0,0.0
2007-02-12 00:00:00+05:30,729.6918741045141,734.5242706217625,660.4275240239531,665.018310546875,508730,0.0,0.0
2007-02-13 00:00:00+05:30,661.2328910455842,682.7370643252525,615.1237765360108,656.5615844726562,713814,0.0,0.0
2007-02-14 00:00:00+05:30,644.319446614575,666.0652279378169,606.6670289530357,647.7826538085938,638163,0.0,0.0
2007-02-15 00:00:00+05:30,668.4814549726465,706.3352241096518,656.4004648225384,693.6099243164062,415882,0.0,0.0
2007-02-19 00:00:00+05:30,716.8053335697473,720.832329825757,656.4003897296,667.595458984375,292822,0.0,0.0
2007-02-20 00:00:00+05:30,668.4813747477065,668.4813747477065,641.097800360451,646.051025390625,276743,0.0,0.0
2007-02-21 00:00:00+05:30,652.3734480061263,663.6490384654915,642.7086561838133,657.6488037109375,367705,0.0,0.0
2007-02-22 00:00:00+05:30,659.9038949697523,663.6087612341254,640.2924417319738,645.9302368164062,258248,0.0,0.0
2007-02-23 00:00:00+05:30,645.9301854219658,651.5679800578183,622.5736076448622,638.3191528320312,390182,0.0,0.0
