Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-11 00:00:00+05:30,32.53689533900484,38.36897897178836,32.53689533900484,35.79570007324219,153462075,0.0,0.0
2010-03-12 00:00:00+05:30,35.81104064738461,36.01567790868708,33.3093848167088,33.897708892822266,43984417,0.0,0.0
2010-03-15 00:00:00+05:30,33.355426468179445,35.96451478843052,33.02289459936109,35.45293045043945,36747810,0.0,0.0
2010-03-16 00:00:00+05:30,35.8110440019311,35.92359362799426,34.7111354514904,35.38131332397461,13858710,0.0,0.0
2010-03-17 00:00:00+05:30,35.534788619506884,38.75778030451852,35.156212883484,37.99551773071289,30423307,0.0,0.0
2010-03-18 00:00:00+05:30,37.83691390317555,38.86008527450278,36.63468717595111,37.003028869628906,25484310,0.0,0.0
2010-03-19 00:00:00+05:30,36.88536930473961,38.548025658840515,36.83421145833285,37.73971939086914,13813462,0.0,0.0
2010-03-22 00:00:00+05:30,36.859792695746364,41.84775914389409,36.74212905615938,40.630184173583984,56409240,0.0,0.0
2010-03-23 00:00:00+05:30,35.811044177526654,41.37710446516447,35.811044177526654,39.32052993774414,29925487,0.0,0.0
2010-03-25 00:00:00+05:30,39.3921497135992,40.50229218114884,39.10566161816582,39.571205139160156,13125862,0.0,0.0
2010-03-26 00:00:00+05:30,39.80140831918671,40.41019719703865,38.599181429363426,39.305171966552734,8687460,0.0,0.0
2010-03-29 00:00:00+05:30,39.39214116778945,39.678629201071544,37.294637300055456,37.64251708984375,5441130,0.0,0.0
2010-03-30 00:00:00+05:30,37.65275287035732,38.56337785907688,36.737013852824106,37.06954574584961,4684627,0.0,0.0
2010-03-31 00:00:00+05:30,35.91336321919326,37.63229474059969,35.299460149876936,36.706321716308594,3557715,0.0,0.0
2010-04-01 00:00:00+05:30,37.350915614963796,39.25913329185766,36.752360569318085,38.92660140991211,10137532,0.0,0.0
2010-04-05 00:00:00+05:30,39.28983066200155,39.566087748098475,37.87785227653317,38.067138671875,7222500,0.0,0.0
2010-04-06 00:00:00+05:30,38.31782029768604,40.86552021296627,37.86762178935831,39.72468185424805,16659555,0.0,0.0
2010-04-07 00:00:00+05:30,39.699096587159914,40.31299955414955,38.70661792836981,39.33586883544922,5556877,0.0,0.0
2010-04-08 00:00:00+05:30,39.279598619244716,39.75025907924263,37.44812048862255,37.99551773071289,4786290,0.0,0.0
2010-04-09 00:00:00+05:30,38.36385264629434,38.82939606606733,37.39695590035047,38.46617126464844,3872385,0.0,0.0
2010-04-12 00:00:00+05:30,38.77313317639739,38.97265351891963,37.857393994650245,38.39967727661133,3777015,0.0,0.0
2010-04-13 00:00:00+05:30,38.57362038864942,39.31030421713578,37.96994818625388,38.27690124511719,3257767,0.0,0.0
2010-04-15 00:00:00+05:30,38.47640761160884,39.115889551670676,37.284411495522725,37.627174377441406,3393195,0.0,0.0
2010-04-16 00:00:00+05:30,37.44812344540176,37.84716118389441,36.84445134451812,37.12070846557617,1614877,0.0,0.0
2010-04-19 00:00:00+05:30,36.711432421533424,36.88025683459231,35.62175209764826,35.83662033081055,1592377,0.0,0.0
2010-04-20 00:00:00+05:30,36.077068361596446,37.65275426751457,35.862203033118696,36.08729934692383,4622940,0.0,0.0
2010-04-21 00:00:00+05:30,36.32263118585385,36.803522645435656,35.84685668282317,36.2151985168457,2057130,0.0,0.0
2010-04-22 00:00:00+05:30,36.31240199056654,37.038854708650014,35.964522110953865,36.13334655761719,1999110,0.0,0.0
2010-04-23 00:00:00+05:30,36.39937282046438,36.52726746779223,35.29946128951987,35.903133392333984,1435845,0.0,0.0
2010-04-26 00:00:00+05:30,36.21007219231016,36.36354864861016,35.76499368909206,36.05659866333008,957390,0.0,0.0
2010-04-27 00:00:00+05:30,36.01567964631791,36.16403917969768,35.05901079556039,35.253414154052734,906802,0.0,0.0
2010-04-28 00:00:00+05:30,34.78786864169895,36.30216562587047,34.37859997768513,35.17155838012695,3858277,0.0,0.0
2010-04-29 00:00:00+05:30,35.555250144160475,36.0668374669834,34.731595813163395,35.24318313598633,1422292,0.0,0.0
2010-04-30 00:00:00+05:30,35.4017768065791,35.933829074800094,34.997625039602156,35.12552261352539,905505,0.0,0.0
2010-05-03 00:00:00+05:30,34.961816663173224,35.23807086838872,34.17397213974259,34.5167350769043,1622257,0.0,0.0
2010-05-04 00:00:00+05:30,34.68556195102966,36.15892952427581,34.39907381178735,34.90554428100586,2817787,0.0,0.0
2010-05-05 00:00:00+05:30,34.583236159967306,34.854376298467976,33.396356970826716,33.64191818237305,1660860,0.0,0.0
2010-05-06 00:00:00+05:30,33.65725836928233,34.26604430156307,33.36565340001247,33.851661682128906,1019340,0.0,0.0
2010-05-07 00:00:00+05:30,33.25311242859145,33.38612402352819,32.43969198956988,32.70571517944336,807825,0.0,0.0
2010-05-10 00:00:00+05:30,33.40658641405236,33.96933156303245,32.96150783641526,33.27357482910156,812475,0.0,0.0
2010-05-11 00:00:00+05:30,33.636804600296685,33.76470217521885,32.53689599432105,32.70060348510742,549232,0.0,0.0
2010-05-12 00:00:00+05:30,32.802915511663436,33.74423347775246,32.40899477220428,32.48061752319336,983055,0.0,0.0
2010-05-13 00:00:00+05:30,32.84384257136767,33.595874142839094,32.74152393688341,32.884769439697266,1637940,0.0,0.0
2010-05-14 00:00:00+05:30,32.75176279099872,33.242885285053795,31.820675664189046,32.33226013183594,601567,0.0,0.0
2010-05-17 00:00:00+05:30,31.84113367728628,32.94616207878448,31.30908437490448,32.531776428222656,618412,0.0,0.0
2010-05-18 00:00:00+05:30,32.649439090540476,33.498672336973215,32.33737208663169,32.50107955932617,617055,0.0,0.0
2010-05-19 00:00:00+05:30,32.33225908645307,33.539603308962505,32.153206577690554,32.28110122680664,672000,0.0,0.0
2010-05-20 00:00:00+05:30,32.48572108875949,33.0484660755832,31.51370755284937,31.718341827392578,352605,0.0,0.0
2010-05-21 00:00:00+05:30,30.695174903938582,31.36023566077459,30.086386019353935,31.073747634887695,422392,0.0,0.0
2010-05-24 00:00:00+05:30,31.30908486141841,32.92569769205177,31.130029439034796,31.27838897705078,313657,0.0,0.0
2010-05-25 00:00:00+05:30,30.388223226648226,31.912751050807998,30.388223226648226,30.976547241210938,700785,0.0,0.0
2010-05-26 00:00:00+05:30,30.75657787225976,31.800211740538565,30.69518609495574,30.991905212402344,483870,0.0,0.0
2010-05-27 00:00:00+05:30,31.10444608864039,31.513714730948784,30.7002914747857,31.181182861328125,262845,0.0,0.0
2010-05-28 00:00:00+05:30,31.33977971030372,31.718352513927357,30.38822781759165,30.623558044433594,300825,0.0,0.0
2010-05-31 00:00:00+05:30,30.889581457279778,31.12491166357215,30.209169763190047,30.444499969482422,204630,0.0,0.0
2010-06-01 00:00:00+05:30,30.459847480799603,32.710827958228684,30.459847480799603,31.334659576416016,1752412,0.0,0.0
2010-06-02 00:00:00+05:30,31.513720138045787,31.800208236817046,30.802615384109178,31.288623809814453,616485,0.0,0.0
2010-06-03 00:00:00+05:30,31.759281365564007,32.025307492369116,31.002135711043195,31.288623809814453,272355,0.0,0.0
2010-06-04 00:00:00+05:30,31.206766012549288,34.173968462176454,31.10956725824057,32.70571517944336,2760817,0.0,0.0
2010-06-07 00:00:00+05:30,31.309080944211185,32.577816684343574,31.00213092090066,31.800203323364258,422002,0.0,0.0
2010-06-08 00:00:00+05:30,31.851371564144195,32.48573964117175,31.71835994155886,31.73882484436035,365055,0.0,0.0
2010-06-09 00:00:00+05:30,31.513715691937218,32.613627031257195,31.513715691937218,31.795089721679688,515422,0.0,0.0
2010-06-10 00:00:00+05:30,31.820673271519876,32.675023542138256,31.820673271519876,32.306678771972656,504810,0.0,0.0
2010-06-11 00:00:00+05:30,32.5266680887663,33.253120945146584,32.33738163349592,32.946170806884766,786607,0.0,0.0
2010-06-14 00:00:00+05:30,33.45774482716488,33.65214817909154,32.843841816333686,33.00754928588867,209235,0.0,0.0
2010-06-15 00:00:00+05:30,33.30427419371518,33.75446977451386,32.96151128332836,33.35031509399414,359145,0.0,0.0
2010-06-16 00:00:00+05:30,33.26334750015028,33.74423901090091,32.74152911459791,32.859195709228516,168945,0.0,0.0
2010-06-17 00:00:00+05:30,33.120091750359585,33.355421918852635,32.439683092879086,32.74151611328125,132750,0.0,0.0
2010-06-18 00:00:00+05:30,32.88476235465241,33.253104090259306,31.846242928623536,32.137847900390625,240120,0.0,0.0
2010-06-21 00:00:00+05:30,32.43457834543393,33.24288483785614,32.255522905969954,32.37830352783203,182895,0.0,0.0
2010-06-22 00:00:00+05:30,32.69036634131435,32.74152419529999,31.718352478984535,31.830902099609375,215212,0.0,0.0
2010-06-23 00:00:00+05:30,32.12761374722695,33.45773813497086,31.72857613817179,32.23504638671875,834757,0.0,0.0
2010-06-24 00:00:00+05:30,32.43456524849309,32.7415152155427,31.71834377984441,31.76950454711914,222795,0.0,0.0
2010-06-25 00:00:00+05:30,31.820674007555954,32.37318532094285,31.257928780584976,31.54953384399414,196012,0.0,0.0
2010-06-28 00:00:00+05:30,31.90252636340763,32.20947642918802,31.779745751631335,31.887178421020508,211575,0.0,0.0
2010-06-29 00:00:00+05:30,31.820664898442477,32.12761488971737,31.529059918509347,31.815547943115234,176992,0.0,0.0
2010-06-30 00:00:00+05:30,31.360231828294804,31.820661151977607,30.592852549476437,31.595561981201172,112267,0.0,0.0
2010-07-01 00:00:00+05:30,31.564877674497758,31.616038458534675,30.613328659365134,30.75145721435547,230587,0.0,0.0
2010-07-02 00:00:00+05:30,31.043063016029873,31.411404862453676,30.480317796607753,30.577516555786133,202035,0.0,0.0
2010-07-05 00:00:00+05:30,30.746342973099274,31.176076618500936,30.439389951052238,30.6389102935791,254145,0.0,0.0
2010-07-06 00:00:00+05:30,30.61844401542173,30.97143789202437,30.38822781759165,30.623558044433594,317527,0.0,0.0
2010-07-07 00:00:00+05:30,31.035312749518408,32.42495300351983,30.72650249528127,31.354415893554688,845902,0.24,0.0
2010-07-08 00:00:00+05:30,31.797031634461906,31.88967645452883,31.0970652380271,31.230884552001953,296287,0.0,0.0
2010-07-09 00:00:00+05:30,31.498515249434142,31.68380193253313,31.292642793230776,31.508808135986328,215632,0.0,0.0
2010-07-12 00:00:00+05:30,31.498516194194693,31.858793739614658,30.94266201828938,31.112504959106445,151072,0.0,0.0
2010-07-13 00:00:00+05:30,31.112501944658234,32.18818656075005,30.777958121320047,31.19485092163086,357442,0.0,0.0
2010-07-14 00:00:00+05:30,31.606607707208155,32.11614256220843,30.829440048791955,31.122806549072266,507795,0.0,0.0
2010-07-15 00:00:00+05:30,31.3441096364861,31.755854541871,30.983832108016347,31.555130004882812,177660,0.0,0.0
2010-07-16 00:00:00+05:30,31.60659277853415,31.60659277853415,30.78310308769947,30.886037826538086,196395,0.0,0.0
2010-07-19 00:00:00+05:30,30.80370272671833,31.704393791103264,30.736791588706122,30.83972930908203,521685,0.0,0.0
2010-07-20 00:00:00+05:30,29.85153319544801,31.54483822780882,29.85153319544801,30.58238410949707,562732,0.0,0.0
2010-07-21 00:00:00+05:30,30.87060661121491,31.210295445484736,30.505181141668704,30.690467834472656,380895,0.0,0.0
2010-07-22 00:00:00+05:30,30.865455710182204,31.035301583407506,30.371361837197817,30.47944450378418,282270,0.0,0.0
2010-07-23 00:00:00+05:30,30.865447955635634,30.865447955635634,30.263271567353954,30.37649917602539,339075,0.0,0.0
2010-07-26 00:00:00+05:30,30.07800111225743,30.69561863041857,29.23907028195947,29.378034591674805,260107,0.0,0.0
2010-07-27 00:00:00+05:30,29.604487395235257,29.743451679224584,29.151567965764585,29.305973052978516,165082,0.0,0.0
2010-07-28 00:00:00+05:30,29.393464475613484,30.64413985328777,29.357434959796688,29.630218505859375,469207,0.0,0.0
2010-07-29 00:00:00+05:30,29.851536819658985,29.851536819658985,29.233919364878957,29.35744285583496,108900,0.0,0.0
2010-07-30 00:00:00+05:30,29.36259363019389,31.241182814895375,29.254510933216782,30.78311538696289,1115955,0.0,0.0
2010-08-02 00:00:00+05:30,30.880903105868956,34.015315831326326,30.880903105868956,33.685916900634766,4787460,0.0,0.0
2010-08-03 00:00:00+05:30,33.94325051650431,35.20421881395409,33.87119442792762,34.71012496948242,2953852,0.0,0.0
2010-08-04 00:00:00+05:30,34.746159434471,35.029235937816914,34.02045930367633,34.73586654663086,998827,0.0,0.0
2010-08-05 00:00:00+05:30,34.99320710607342,35.554209215196686,33.84546625233426,34.90056228637695,1861605,0.0,0.0
2010-08-06 00:00:00+05:30,35.19392941409378,35.6159672117878,33.76826302728737,33.9741325378418,1320262,0.0,0.0
2010-08-09 00:00:00+05:30,34.21603899719151,35.37922073244212,34.0925155076542,34.55058288574219,1168927,0.0,0.0
2010-08-10 00:00:00+05:30,34.47337783581804,35.193932975808174,34.22633086411266,34.339561462402344,1389060,0.0,0.0
2010-08-11 00:00:00+05:30,34.483668483327655,34.68954389140738,34.293236823137526,34.50425720214844,811425,0.0,0.0
2010-08-12 00:00:00+05:30,33.979283011203634,34.88512188396508,33.567538069039344,33.747676849365234,673342,0.0,0.0
2010-08-13 00:00:00+05:30,33.927819028160755,34.68954871998143,33.37196182804399,33.500633239746094,583020,0.0,0.0
2010-08-16 00:00:00+05:30,34.47853126098602,34.48367623307347,33.48004738203469,34.3189811706543,302985,0.0,0.0
2010-08-17 00:00:00+05:30,34.48367719529335,35.59539172164686,34.18516278471541,34.51970672607422,487717,0.0,0.0
2010-08-18 00:00:00+05:30,34.86453064273574,35.10128468361603,34.17485723649091,34.38072967529297,312000,0.0,0.0
2010-08-19 00:00:00+05:30,34.432199182212386,34.89541440699237,34.385879721256686,34.499107360839844,215707,0.0,0.0
2010-08-20 00:00:00+05:30,34.22633208423977,34.53514228239631,33.63959624178112,33.963844299316406,251760,0.0,0.0
2010-08-23 00:00:00+05:30,34.07192807825382,34.56087708351604,33.90208511434792,33.979286193847656,240705,0.0,0.0
2010-08-24 00:00:00+05:30,34.20573997943202,37.160010311033226,34.071920680973655,35.48729705810547,2150595,0.0,0.0
2010-08-25 00:00:00+05:30,35.44098051173888,36.32623364695929,34.50940790923143,35.10129165649414,904387,0.0,0.0
2010-08-26 00:00:00+05:30,35.20422002350287,36.13064748623331,34.80277096985034,35.62111282348633,736162,0.0,0.0
2010-08-27 00:00:00+05:30,35.71890245813091,36.54239222390074,34.68954025091863,35.01893615722656,1113150,0.0,0.0
2010-08-30 00:00:00+05:30,35.7703777326169,35.7703777326169,34.58661019661339,34.7255744934082,294990,0.0,0.0
2010-08-31 00:00:00+05:30,34.5866039968488,34.885118313103774,34.07192139931058,34.47337341308594,189157,0.0,0.0
2010-09-01 00:00:00+05:30,34.6895453945133,34.79248015798134,34.08222086594905,34.16456985473633,116992,0.0,0.0
2010-09-02 00:00:00+05:30,34.27779611682907,34.57631042718373,31.565421855896606,34.01530838012695,256477,0.0,0.0
2010-09-03 00:00:00+05:30,34.092513580977325,34.895417690111344,33.76311762749304,34.64322280883789,1986847,0.0,0.0
2010-09-06 00:00:00+05:30,34.68954987554608,35.29687448256167,34.58661215374889,34.6329345703125,419280,0.0,0.0
2010-09-07 00:00:00+05:30,34.689545626171494,34.79248039032693,34.19030377392757,34.28809356689453,201397,0.0,0.0
2010-09-08 00:00:00+05:30,34.298387417582724,36.14609475837492,34.298387417582724,35.28657531738281,906585,0.0,0.0
2010-09-09 00:00:00+05:30,35.3740718994577,35.513036189715685,34.58660856967318,34.75645446777344,187755,0.0,0.0
2010-09-13 00:00:00+05:30,35.101284047868596,35.307156482941934,34.59689437316519,34.905704498291016,231022,0.0,0.0
