Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-03 00:00:00+05:30,36.25164164773449,36.25164164773449,33.782890866784555,34.900325775146484,283302,0.0,0.0
2006-08-04 00:00:00+05:30,35.082242507482945,35.082242507482945,33.13322903484501,33.49054718017578,15240,0.0,0.0
2006-08-07 00:00:00+05:30,33.52304002475388,33.52304002475388,32.223696396815754,33.139732360839844,9918,0.0,0.0
2006-08-08 00:00:00+05:30,32.40558234237465,33.50352869484188,32.40558234237465,32.91232681274414,38952,0.0,0.0
2006-08-09 00:00:00+05:30,32.87335818078174,33.652963560151406,32.61349071231136,33.58799743652344,10086,0.0,0.0
2006-08-10 00:00:00+05:30,34.41958231787225,34.41958231787225,33.01629010788028,33.13323211669922,1152,0.0,0.0
2006-08-11 00:00:00+05:30,34.692441315503466,34.82237357000107,33.19819659711166,33.82188034057617,23418,0.0,0.0
2006-08-14 00:00:00+05:30,34.17270280709824,34.17270280709824,33.01628791755707,33.21118927001953,4644,0.0,0.0
2006-08-16 00:00:00+05:30,33.263152581194824,34.80937270384463,33.263152581194824,34.33510971069336,105480,0.0,0.0
2006-08-17 00:00:00+05:30,35.082245072608465,35.082245072608465,32.61349350210532,34.4455680847168,28290,0.0,0.0
2006-08-18 00:00:00+05:30,34.01351487070141,35.1263522109541,34.01351487070141,34.6223030090332,5298,0.333333,0.0
2006-08-21 00:00:00+05:30,33.908772774677054,35.08706996753992,33.908772774677054,34.95615005493164,720,0.0,0.0
2006-08-22 00:00:00+05:30,34.43247048474812,34.43247048474812,33.89569270853074,34.17062759399414,1320,0.0,0.0
2006-08-23 00:00:00+05:30,31.94494775230844,34.759771141925846,31.94494775230844,34.03969955444336,154110,0.0,0.0
2006-08-24 00:00:00+05:30,33.12325160396217,34.28846016415216,33.12325160396217,33.38509750366211,5736,0.0,0.0
2006-08-25 00:00:00+05:30,33.51601742866443,34.033161731680885,32.141336944379525,33.182167053222656,9372,0.0,0.0
2006-08-28 00:00:00+05:30,33.64693817919414,34.66812873003195,33.05778943872245,33.79750061035156,8574,0.0,0.0
2006-08-29 00:00:00+05:30,34.30154396208245,34.30154396208245,32.79594375163374,33.26726150512695,2862,0.0,0.0
2006-08-30 00:00:00+05:30,33.49637994242856,35.872611482698815,33.49637994242856,34.72050094604492,36300,0.0,0.0
2006-08-31 00:00:00+05:30,32.99233422860002,34.825240686889174,32.87450326487153,34.70741271972656,16200,0.0,0.0
2006-09-01 00:00:00+05:30,33.64693570141383,35.774416108704166,33.45710029741643,35.5125732421875,122484,0.0,0.0
2006-09-04 00:00:00+05:30,35.872601429448494,35.872601429448494,34.43246141480435,34.95615005493164,1614,0.0,0.0
2006-09-05 00:00:00+05:30,34.82523469983919,35.852972717850925,34.70740675293321,34.94306564331055,774,0.0,0.0
2006-09-06 00:00:00+05:30,34.30154375970803,34.655033571025,34.03970089781944,34.1837158203125,2400,0.0,0.0
2006-09-07 00:00:00+05:30,33.21489637900307,33.77786113072386,33.21489637900307,33.417823791503906,2160,0.0,0.0
2006-09-08 00:00:00+05:30,35.28346065423731,35.28346065423731,32.99232871350941,33.81058883666992,13110,0.0,0.0
2006-09-11 00:00:00+05:30,33.12324913611412,33.12324913611412,32.115150588104996,32.34426498413086,5118,0.0,0.0
2006-09-12 00:00:00+05:30,32.33771850109574,32.861407281308104,32.07587560927233,32.2067985534668,4980,0.0,0.0
2006-09-13 00:00:00+05:30,32.20679886502649,33.31308891430342,32.20679886502649,32.48828125,5424,0.0,0.0
2006-09-14 00:00:00+05:30,32.075873562820014,33.640392307976015,31.964590116152568,32.4686393737793,9492,0.0,0.0
2006-09-15 00:00:00+05:30,31.94494563181964,35.348917458905646,31.159414132732845,34.236080169677734,61776,0.0,0.0
2006-09-18 00:00:00+05:30,33.39163930271419,35.34892390997157,33.39163930271419,34.26881790161133,239256,0.0,0.0
2006-09-19 00:00:00+05:30,34.281920903661224,34.43248038438953,32.07588470036515,32.416282653808594,14634,0.0,0.0
2006-09-20 00:00:00+05:30,32.33771479733303,33.856409988411,32.33771479733303,33.025054931640625,5412,0.0,0.0
2006-09-21 00:00:00+05:30,35.32274152165918,35.32274152165918,32.33771874788981,33.280357360839844,10716,0.0,0.0
2006-09-22 00:00:00+05:30,33.13634391617227,34.69431221022479,33.13634391617227,34.26881790161133,28338,0.0,0.0
2006-09-25 00:00:00+05:30,33.38509289636776,34.681221230970486,33.267261958107426,33.95460510253906,11106,0.0,0.0
2006-09-26 00:00:00+05:30,33.777860505582545,35.28346081722964,33.45055465686711,35.03470993041992,53730,0.0,0.0
2006-09-27 00:00:00+05:30,33.496379378479546,36.10827277664392,33.496379378479546,34.17062759399414,69012,0.0,0.0
2006-09-28 00:00:00+05:30,35.322735045194655,35.9380676806214,34.439012069441674,34.60921096801758,3660,0.0,0.0
2006-09-29 00:00:00+05:30,33.52911418173664,35.74169446881731,33.52911418173664,35.07399368286133,46092,0.0,0.0
2006-10-03 00:00:00+05:30,33.25417901231281,35.66314543107605,33.25417901231281,34.19027328491211,17868,0.0,0.0
2006-10-04 00:00:00+05:30,34.12480697983307,34.52412034341629,33.38509872865492,33.5029296875,6810,0.0,0.0
2006-10-05 00:00:00+05:30,34.03970122976753,34.628849922186,34.03970122976753,34.275360107421875,3984,0.0,0.0
2006-10-06 00:00:00+05:30,35.034712480718646,37.70552144862231,34.6812256143903,37.12291717529297,120036,0.0,0.0
2006-10-09 00:00:00+05:30,41.76410474705626,41.89502771062872,38.62197759384496,38.72016906738281,147876,0.0,0.0
2006-10-10 00:00:00+05:30,38.752888765274506,39.14565453991096,37.74479034324963,38.62851333618164,75684,0.0,0.0
2006-10-11 00:00:00+05:30,39.40750004287028,39.47296300742527,37.32584309514422,37.54186248779297,5694,0.0,0.0
2006-10-12 00:00:00+05:30,36.65814800409781,39.14566632450442,36.01008667810432,38.88382339477539,22902,0.0,0.0
2006-10-13 00:00:00+05:30,38.88381710099564,38.88381710099564,37.443673729174385,38.83799362182617,32400,0.0,0.0
2006-10-16 00:00:00+05:30,38.2291983865878,39.14565281931292,37.312746950427595,38.392852783203125,11520,0.0,0.0
2006-10-17 00:00:00+05:30,37.44367048423356,39.91809619303005,37.44367048423356,39.33549499511719,25446,0.0,0.0
2006-10-18 00:00:00+05:30,40.55961651279725,40.55961651279725,39.01473717939659,39.067108154296875,18186,0.0,0.0
2006-10-19 00:00:00+05:30,39.27657959111078,39.27657959111078,38.30775709475903,38.379764556884766,1680,0.0,0.0
2006-10-20 00:00:00+05:30,45.82268474630652,45.82268474630652,37.57460131217739,38.68743896484375,10746,0.0,0.0
